"gene","padj","logpadj","lfc","sextissue","direction"
"SHCBP1",0.0310522803362701,1.50790650173232,1.83734457462879,"female_pituitary","prolong"
"MLN",0.00426483566890471,2.37009769825093,1.81716266718452,"female_pituitary","prolong"
"OMP",0.0782591329326792,1.10646496814808,1.8148584318982,"female_pituitary","prolong"
"ESCO2",0.0580700640906267,1.23604769464534,1.79178346797442,"female_pituitary","prolong"
"MYOT",0.0107895249655585,1.96699767574138,1.78810889323262,"female_pituitary","prolong"
"NTS",0.00980470236958313,2.00856558518942,1.77987708417175,"female_pituitary","prolong"
"PDK4",0.000356447016505416,3.44800501602087,1.75705998672258,"female_pituitary","prolong"
"CENPK",0.0480501304804419,1.31830542866434,1.75668716923484,"female_pituitary","prolong"
"F13A1",3.63565899742062e-07,6.43941685770627,1.75127578838079,"female_pituitary","prolong"
"MYOZ1",0.000942548078955927,3.02569648738987,1.74675544053254,"female_pituitary","prolong"
"SYNDIG1",0.068408142390438,1.164892202596,1.72447613157565,"female_pituitary","prolong"
"GABRA2",0.0246303165063657,1.60853000732107,1.71850231711494,"female_pituitary","prolong"
"OPRD1",0.0701437781722363,1.15401084530991,1.71399818061548,"female_pituitary","prolong"
"RRM2",0.0320231754694684,1.49453560494361,1.69754485024119,"female_pituitary","prolong"
"USP35",1.30777226056765e-05,4.88346787878712,1.69108347407838,"female_pituitary","prolong"
"HTRA3",0.00964187807592494,2.01583836458583,1.68355703075254,"female_pituitary","prolong"
"BRINP3",0.0322859790393257,1.49098603952204,1.66741110776787,"female_pituitary","prolong"
"NEK2",0.0306388961660004,1.51372688517685,1.6604827926342,"female_pituitary","prolong"
"ADCYAP1",0.0905383071811456,1.04316762988451,1.66042160062406,"female_pituitary","prolong"
"ECEL1",0.0173694547469231,1.76021381449011,1.6312230701786,"female_pituitary","prolong"
"MYH1C",0.000270171826441978,3.56835994124563,1.62086952482621,"female_pituitary","prolong"
"PAPLN",0.00315885067915405,2.50047090298125,1.61991581734357,"female_pituitary","prolong"
"FABP7",0.0137935415645697,1.86032421210713,1.61446332994342,"female_pituitary","prolong"
"STC1",9.20740069691652e-05,4.03586295637354,1.61263701449615,"female_pituitary","prolong"
"C7H2ORF66",0.00473090290486125,2.32505596514435,1.58345890842474,"female_pituitary","prolong"
"LOC100857927",0.0208247468641922,1.68142026896812,1.57074280248021,"female_pituitary","prolong"
"DEPDC1",0.0743809492253549,1.1285382836175,1.55064286154993,"female_pituitary","prolong"
"CDH10",0.0806376472188773,1.0934621522126,1.53010638488744,"female_pituitary","prolong"
"KPNA2",0.0782847287330622,1.10632294897406,1.52720611030838,"female_pituitary","prolong"
"GRP",0.00293795390734963,2.53195502200415,1.52397039344149,"female_pituitary","prolong"
"POU3F3",0.00302192431025182,2.51971641757861,1.5134676531258,"female_pituitary","prolong"
"NEFM",0.0956432180133251,1.01934582003098,1.50108601934063,"female_pituitary","prolong"
"CDH20",0.0042719203135675,2.36937685703303,1.50063325162503,"female_pituitary","prolong"
"NR4A3",0.00252519780400156,2.59770459702187,1.50041881179922,"female_pituitary","prolong"
"MYC",0.000407986150634253,3.38935457907975,1.48615091429145,"female_pituitary","prolong"
"EGF",0.022900678572447,1.64015164884338,1.48478560981208,"female_pituitary","prolong"
"PHGDH",0.0866203473692791,1.06238007897308,1.47691159125381,"female_pituitary","prolong"
"CHRD",0.0854782269850985,1.06814449468033,1.46199669034341,"female_pituitary","prolong"
"NPTX2",0.0599759409918095,1.22202292944859,1.46084844947228,"female_pituitary","prolong"
"PBK",0.0878872164237854,1.05607429034555,1.4411535903416,"female_pituitary","prolong"
"LOC107051182",0.00253761190156493,2.59557479748834,1.42704593352252,"female_pituitary","prolong"
