"gene","padj","logpadj","lfc","sextissue","direction"
"ACY1",0.0851991424024953,1.06956477673258,-0.317984480221076,"male_hypothalamus","eggs"
"SLC19A1",0.0594448837532226,1.22588551788901,-0.318323349168552,"male_hypothalamus","eggs"
"SPARC",0.0988642509416739,1.00496071978237,-0.319875202471321,"male_hypothalamus","eggs"
"ILK",0.0722474305357205,1.14117759388631,-0.321622471880855,"male_hypothalamus","eggs"
"BCAN",0.0722474305357205,1.14117759388631,-0.326873761952954,"male_hypothalamus","eggs"
"HEPACAM",0.0915823724847304,1.03818811005837,-0.328258102703361,"male_hypothalamus","eggs"
"TM4SF18",0.0816216734854319,1.0881945051516,-0.32851423029726,"male_hypothalamus","eggs"
"LOC107053190",0.0730427335058597,1.13642298240287,-0.329541928508445,"male_hypothalamus","eggs"
"KCNC4",0.0389968998302829,1.40896991707907,-0.331830559289527,"male_hypothalamus","eggs"
"KANSL2",0.0722474305357205,1.14117759388631,-0.332493583056698,"male_hypothalamus","eggs"
"WDR53",0.0988642509416739,1.00496071978237,-0.334242136320626,"male_hypothalamus","eggs"
"LOC107050335",0.0448082176358643,1.34864233094311,-0.334600911825706,"male_hypothalamus","eggs"
"NFIX",0.0781520246456566,1.10705976644778,-0.336638091611242,"male_hypothalamus","eggs"
"LAMTOR1",0.0742220884104671,1.12946682993359,-0.338089636115525,"male_hypothalamus","eggs"
"RNASEK",0.0967718479661513,1.0142509655342,-0.338749458080408,"male_hypothalamus","eggs"
"LGI3",0.0768070318713232,1.11459901742796,-0.344847418379947,"male_hypothalamus","eggs"
"SLC52A3",0.0908843309362249,1.04151098558456,-0.344914704548998,"male_hypothalamus","eggs"
"BBS1",0.0851991424024953,1.06956477673258,-0.347568102023729,"male_hypothalamus","eggs"
"CYB561",0.0988642509416739,1.00496071978237,-0.352970804922046,"male_hypothalamus","eggs"
"CSDC2",0.0768070318713232,1.11459901742796,-0.354080693900078,"male_hypothalamus","eggs"
"HYAL2",0.0641962122523778,1.19249059570716,-0.354733739765899,"male_hypothalamus","eggs"
"SLC6A8",0.0784898548211226,1.10518647420939,-0.357082139733024,"male_hypothalamus","eggs"
"SDHC",0.068757201541131,1.16268180766819,-0.358811537503858,"male_hypothalamus","eggs"
"TRAPPC5",0.0742220884104671,1.12946682993359,-0.368480896307171,"male_hypothalamus","eggs"
"PLD3",0.068757201541131,1.16268180766819,-0.371203122999297,"male_hypothalamus","eggs"
"ISYNA1",0.0908843309362249,1.04151098558456,-0.37276116027859,"male_hypothalamus","eggs"
"SPCS1",0.0265431781087928,1.57604707874068,-0.374156791638637,"male_hypothalamus","eggs"
"CD34",0.0569042956829098,1.24485494764771,-0.386540943012139,"male_hypothalamus","eggs"
"TLCD1",0.0726054231272349,1.13903093926863,-0.390666099549463,"male_hypothalamus","eggs"
"CLU",0.068757201541131,1.16268180766819,-0.39137697097596,"male_hypothalamus","eggs"
"MVD",0.0730427335058597,1.13642298240287,-0.393956362946611,"male_hypothalamus","eggs"
"LOC100857850",0.0742220884104671,1.12946682993359,-0.394764426808479,"male_hypothalamus","eggs"
"LOC107051429",0.0908843309362249,1.04151098558456,-0.398759514899266,"male_hypothalamus","eggs"
"ATP5G2",0.0781520246456566,1.10705976644778,-0.401849250451933,"male_hypothalamus","eggs"
"ENG",0.0781520246456566,1.10705976644778,-0.403154482789157,"male_hypothalamus","eggs"
"ENTPD8L",0.0858579275193597,1.06621959894264,-0.404172914342076,"male_hypothalamus","eggs"
"PIGC",0.0389968998302829,1.40896991707907,-0.411179453275258,"male_hypothalamus","eggs"
"ESYT1",0.0781520246456566,1.10705976644778,-0.411766769504392,"male_hypothalamus","eggs"
"FTSJ1",0.0845922675291866,1.07266933344897,-0.412881259895113,"male_hypothalamus","eggs"
"LOC101750533",0.0919545299171407,1.03642687143342,-0.415021426347248,"male_hypothalamus","eggs"
"LOC101748153",0.0384530690274286,1.41506899244288,-0.415181087721062,"male_hypothalamus","eggs"
"PLTP",0.0451932980954694,1.34492596377175,-0.415221233337413,"male_hypothalamus","eggs"
"TMEM167B",0.0851690570061795,1.06971816124667,-0.424873328959806,"male_hypothalamus","eggs"
"PIGS",0.00142499607323135,2.84618633241077,-0.42533795477999,"male_hypothalamus","eggs"
"SCYL1",0.068757201541131,1.16268180766819,-0.426544534820053,"male_hypothalamus","eggs"
"BTBD17",0.0722474305357205,1.14117759388631,-0.427492873709485,"male_hypothalamus","eggs"
"SEMA3G",0.00854632552003266,2.06822056941005,-0.429978527271603,"male_hypothalamus","eggs"
"LOC107050083",0.068757201541131,1.16268180766819,-0.434422398837027,"male_hypothalamus","eggs"
"LOC107050564",0.0855616496666402,1.06772085062912,-0.442382068199447,"male_hypothalamus","eggs"
"SLC5A6",0.0921912025914812,1.03531051981691,-0.448178908511357,"male_hypothalamus","eggs"
"LOC100859840",0.0949162935181602,1.02265922932574,-0.449466744380662,"male_hypothalamus","eggs"
"PRELP",0.0768070318713232,1.11459901742796,-0.459529058583021,"male_hypothalamus","eggs"
"KRTCAP3",0.0816216734854319,1.0881945051516,-0.465922027766287,"male_hypothalamus","eggs"
"LOC100859351",0.098894612138824,1.0048273684849,-0.468546716912043,"male_hypothalamus","eggs"
"ENGASE",0.0742220884104671,1.12946682993359,-0.473103764908178,"male_hypothalamus","eggs"
"NDUFB7",0.0569971651823376,1.24414674391143,-0.47785585516379,"male_hypothalamus","eggs"
"COL6A1",0.0766146367021836,1.11568825345151,-0.478251342569565,"male_hypothalamus","eggs"
"PPIL1",0.0462061537120177,1.33530018147413,-0.479868016022159,"male_hypothalamus","eggs"
"TMEM223",0.0961427780520129,1.01708333305792,-0.490761289813104,"male_hypothalamus","eggs"
"CD40",0.068757201541131,1.16268180766819,-0.492652831331751,"male_hypothalamus","eggs"
"NXPH4",0.068757201541131,1.16268180766819,-0.495680342031811,"male_hypothalamus","eggs"
"LOC107050461",0.0722474305357205,1.14117759388631,-0.509428156080792,"male_hypothalamus","eggs"
"FIBP",0.0921786872181471,1.03536948126221,-0.530320072548289,"male_hypothalamus","eggs"
"ALPL",0.0841679839002668,1.07485307547915,-0.535747545069768,"male_hypothalamus","eggs"
"COX14",0.0722474305357205,1.14117759388631,-0.541008669702131,"male_hypothalamus","eggs"
"COL1A2",0.0389968998302829,1.40896991707907,-0.54202425378229,"male_hypothalamus","eggs"
"NTHL1",0.068757201541131,1.16268180766819,-0.560896246875247,"male_hypothalamus","eggs"
"HBG2",0.0855616496666402,1.06772085062912,-0.564236498246372,"male_hypothalamus","eggs"
"SERPING1",0.0845922675291866,1.07266933344897,-0.564336919190789,"male_hypothalamus","eggs"
"SLC22A3",0.0802990147674121,1.09528978328547,-0.569117633372394,"male_hypothalamus","eggs"
"LOC100858014",0.0805984648532876,1.09367323005713,-0.574868567254533,"male_hypothalamus","eggs"
"E2F1",0.0389968998302829,1.40896991707907,-0.606636603722047,"male_hypothalamus","eggs"
"RAMP2",0.0389968998302829,1.40896991707907,-0.608186502594115,"male_hypothalamus","eggs"
"SOX17",0.082657547451073,1.08271748490318,-0.616577445340811,"male_hypothalamus","eggs"
"HBAA",0.0742220884104671,1.12946682993359,-0.62143151719137,"male_hypothalamus","eggs"
"LOC417253",0.0722474305357205,1.14117759388631,-0.665069405658712,"male_hypothalamus","eggs"
"LOC100858707",0.0569042956829098,1.24485494764771,-0.68042864506337,"male_hypothalamus","eggs"
"BATF3",0.0984824355529618,1.00664121947832,-0.685635268373251,"male_hypothalamus","eggs"
"GVIN1",0.0851991424024953,1.06956477673258,-0.686218426318435,"male_hypothalamus","eggs"
"C1QB",0.0742220884104671,1.12946682993359,-0.701282969034364,"male_hypothalamus","eggs"
"CL2",0.0768070318713232,1.11459901742796,-0.701992519538645,"male_hypothalamus","eggs"
"CYTL1",0.0691773228869275,1.16003624888326,-0.728492596487427,"male_hypothalamus","eggs"
"IFI30",0.0636610772419829,1.1961260167315,-0.806600860310011,"male_hypothalamus","eggs"
"CCM2L",0.0525965342995007,1.27904287151527,-0.845498844912873,"male_hypothalamus","eggs"
"COL1A1",0.0113246870506633,1.94597379055557,-0.950707375976462,"male_hypothalamus","eggs"
