"gene","padj","logpadj","lfc","tissue","direction"
"TTC7A",0.000275613658324034,3.55969926431238,-0.867855598331191,"gonads","lay"
"FICD",4.79310638643466e-05,4.31938293142366,-0.868566400539554,"gonads","lay"
"TMEM86A",0.0182423091677217,1.73892018819378,-0.868809694346188,"gonads","lay"
"ETNK1",6.09388185051867e-05,4.21510597022578,-0.869236561427707,"gonads","lay"
"BBS12",0.0103679001656215,1.98430919335315,-0.870330563775445,"gonads","lay"
"GOLM1",0.0291317304736615,1.53563371678529,-0.872084170654531,"gonads","lay"
"ST6GALNAC1",0.00606246329511959,2.21735087779591,-0.87226973913461,"gonads","lay"
"KIAA1217",0.000761509741520026,3.11832453663348,-0.872817731653534,"gonads","lay"
"GALNT13",0.0552018118247609,1.25804666769503,-0.873143393206675,"gonads","lay"
"KCNQ1",0.0151203811410255,1.8204372613905,-0.874676931934087,"gonads","lay"
"LOC107057156",0.0677889562536526,1.16884105286986,-0.874985825923222,"gonads","lay"
"GPR83-L",0.0801663690752739,1.09600778618286,-0.875463967661598,"gonads","lay"
"LOC771612",0.0510613445083658,1.29190775387026,-0.875771833336897,"gonads","lay"
"CCDC148",0.0166248068069948,1.77924339283049,-0.875904777351576,"gonads","lay"
"FZD3",0.0245279624324887,1.61033852766319,-0.878105082170999,"gonads","lay"
"ARMC4",0.0275248987286618,1.56027427023684,-0.878242589816452,"gonads","lay"
"MAP3K15",0.0677889562536526,1.16884105286986,-0.878405023545274,"gonads","lay"
"KCNK1",0.000121965729232849,3.91376218322621,-0.878992858534455,"gonads","lay"
"CFAP57",0.0435450628511076,1.36106107826985,-0.880449577310262,"gonads","lay"
"HNF1B",0.0572924449822918,1.24190264363169,-0.883655683997124,"gonads","lay"
"SDK1",0.00022761902664557,3.64279143813895,-0.883676488785414,"gonads","lay"
"CAPN5",0.00346117986205362,2.46077583177557,-0.88430874619954,"gonads","lay"
"TN",0.0967701564863289,1.01425855665485,-0.885840653119449,"gonads","lay"
"HERPUD1",4.08347496247548e-05,4.38897010291179,-0.885928741742212,"gonads","lay"
"OTOGL",0.00643204111555819,2.19165118810865,-0.886306194695369,"gonads","lay"
"GRM2",0.0168715650522964,1.77284462920399,-0.886609089817986,"gonads","lay"
"ILDR1",0.00262008754011324,2.58168419816384,-0.88721215064295,"gonads","lay"
"PEX5L",0.085121113860492,1.06996270200979,-0.888251669555119,"gonads","lay"
"FAM83F",0.00990878372855401,2.00397965049907,-0.889355236123884,"gonads","lay"
"CORO2A",0.00272255568053395,2.56502322947802,-0.890777383189782,"gonads","lay"
"SEBOX",0.090586189812507,1.04293800701837,-0.891823644395825,"gonads","lay"
"ADAMTS8",0.070455245795141,1.15208666564806,-0.892704798898479,"gonads","lay"
"SYNE1",5.16351410626313e-06,5.28705463218739,-0.892944545587813,"gonads","lay"
"LOC100859696",0.0462388909783946,1.33499259084487,-0.895070705937112,"gonads","lay"
"NOV",0.0186150964332983,1.73013470962873,-0.895162175407811,"gonads","lay"
"IL20RA",0.0993851167648394,1.00267864770389,-0.895723030078002,"gonads","lay"
"SPAM1",0.0731059484822903,1.13604728394599,-0.897042625395996,"gonads","lay"
"SHANK3",0.0233560817461888,1.63160001338921,-0.900088229669477,"gonads","lay"
"SPAG6",0.0149255302233753,1.82607023179016,-0.900103525348787,"gonads","lay"
"TRAF5",0.0054693346312969,2.26206550429408,-0.902287754217419,"gonads","lay"
"SMIM14",0.00122602933826933,2.91149913724335,-0.903149308250514,"gonads","lay"
"ARFGEF3",0.000321033738532168,3.49344932370609,-0.904401504528355,"gonads","lay"
"FAM219A",0.00467905762903679,2.3298416058404,-0.904566607164377,"gonads","lay"
"FAM181B",0.0340456738588676,1.46793806550116,-0.905010217839883,"gonads","lay"
"GDF7",0.0287404310936691,1.54150672192909,-0.906343601677241,"gonads","lay"
"LOC421195",0.0499229932984722,1.30169938298035,-0.906504143940118,"gonads","lay"
"STC1",0.00309713597381013,2.50903972735903,-0.907222748881212,"gonads","lay"
"CNKSR1",0.061999325031426,1.2076130385134,-0.909147490055956,"gonads","lay"
"ADAMTS18",0.0223325825459899,1.65106105209113,-0.909212031283767,"gonads","lay"
"TTC14",0.00451398072645446,2.34544029958089,-0.90970390382789,"gonads","lay"
"UBAP2L",0.0349912962591003,1.45603996869895,-0.909703928839439,"gonads","lay"
"PIK3R6",0.0274847853608337,1.56090765025617,-0.910326966979588,"gonads","lay"
"PDE1A",0.0100370360959041,1.99839451400665,-0.911032710364479,"gonads","lay"
"PLA2G12B",0.0183057469425939,1.73741254558996,-0.911822262997584,"gonads","lay"
"SOX9",0.0197379863028976,1.70469715673979,-0.914766054375216,"gonads","lay"
"GAREM",0.000921686730118559,3.03541666517124,-0.91539301776517,"gonads","lay"
"ATP13A4",0.0183886045922354,1.73545122567683,-0.916330757517911,"gonads","lay"
"SLC41A3",0.000497306973482834,3.30337545083437,-0.916416991770065,"gonads","lay"
"HID1",5.98085238428197e-07,6.22323691644476,-0.916425282067953,"gonads","lay"
"SLC26A2",0.0137829860882602,1.86065668219884,-0.916670441723656,"gonads","lay"
"LOC101751874",0.0782645285182627,1.10643502669354,-0.917677726709245,"gonads","lay"
"IKZF4",0.0629254011365629,1.20117400723227,-0.917875401934336,"gonads","lay"
"TJP3",0.0485840360685662,1.31350640946714,-0.917932269009333,"gonads","lay"
"PKD1",0.00169231928858233,2.77151769555959,-0.919765585415224,"gonads","lay"
"PITPNM3",0.0951812380772167,1.02144865038191,-0.919816546034736,"gonads","lay"
"ANK3",0.000845896229504648,3.07268291085897,-0.921417538544753,"gonads","lay"
"RSPH10B",0.0111903148723517,1.95115769314985,-0.923322896874399,"gonads","lay"
"LOC107050012",0.0345867772380174,1.46108990323431,-0.923818563449418,"gonads","lay"
"SLC16A7",0.0208134017263599,1.68165693323134,-0.925073300141022,"gonads","lay"
"RALGAPA1",0.0428704742187797,1.36784171244318,-0.925589340582227,"gonads","lay"
"PNPLA2",0.00150156543958762,2.82345573610402,-0.925989766885726,"gonads","lay"
"SPATA6",0.00607568773098006,2.21640455544738,-0.927096113990689,"gonads","lay"
"MATN1",0.0687773992337106,1.16255425072691,-0.927571892320575,"gonads","lay"
"CD24",0.0716860979177752,1.14456505887885,-0.929576301290481,"gonads","lay"
"MLXIPL",0.0645571734960201,1.19005549256656,-0.93046472598456,"gonads","lay"
"C5H11ORF9",0.0252402623044816,1.59790613608412,-0.931199471360129,"gonads","lay"
"DHRS4",0.00660610340345951,2.18005463270328,-0.935489230177769,"gonads","lay"
"KCNJ16",0.03178776906323,1.49773995077435,-0.9375325600537,"gonads","lay"
"CD164L2",0.063162516114889,1.19954057795052,-0.937585126155126,"gonads","lay"
"RHPN2",0.0106979795889054,1.97069823504768,-0.938975270700273,"gonads","lay"
"KIAA1522",0.0135992516696592,1.86648498903267,-0.939742412883951,"gonads","lay"
"NAT",0.010081425440356,1.99647805746257,-0.940726433345954,"gonads","lay"
"LPIN1",0.0457077613631752,1.34001004870472,-0.941557637100724,"gonads","lay"
"RET",0.018348284335399,1.73640453841481,-0.941627126074653,"gonads","lay"
"ESRP2",0.00350273114021268,2.45559319662555,-0.941808852552679,"gonads","lay"
"PASD1",0.0178046753482616,1.74946594087453,-0.942263175729348,"gonads","lay"
"TSHR",0.0979052084074817,1.00919420377949,-0.943675127018808,"gonads","lay"
"FREM1",0.00977159351990079,2.0100346071648,-0.9449666256309,"gonads","lay"
"USH2A",0.00765975597406476,2.11578506598166,-0.947889003501048,"gonads","lay"
"PPL",0.00706055477659421,2.15116117331822,-0.948110454105589,"gonads","lay"
"ENO4",0.0219916684136407,1.65774182132809,-0.949013803089005,"gonads","lay"
"DENND1B",0.00347945493828593,2.45848878359216,-0.949270125651355,"gonads","lay"
"RSBN1",0.000249475762933697,3.60297164056343,-0.949712523979222,"gonads","lay"
"IQGAP2",0.0831434530307723,1.080171942771,-0.950482449302113,"gonads","lay"
"DDHD2",0.000629487293463234,3.2010130319334,-0.950862024193727,"gonads","lay"
"DMXL1",0.0117487565306353,1.93000809598463,-0.953930993539396,"gonads","lay"
"LOC419035",2.79935273690437e-05,4.55294237411721,-0.955515527278626,"gonads","lay"
"GUCY1A2",0.0381462469733887,1.41854818376218,-0.958284787713246,"gonads","lay"
"EPS8L2",0.000632579639507422,3.19888479059272,-0.960386014062569,"gonads","lay"
"KIAA2022",0.0027407279731678,2.56213406756698,-0.962757494306783,"gonads","lay"
"THBS4",0.00297604311688154,2.52636078102667,-0.963046947966119,"gonads","lay"
"FOXC1",0.0297165987730092,1.52700089944187,-0.963321609059343,"gonads","lay"
"TET3",0.0297823256691414,1.52604139167995,-0.969098431182958,"gonads","lay"
"SLC7A1",0.000312930775753667,3.50455172326246,-0.969398972776283,"gonads","lay"
"ZBTB42",0.00451398072645446,2.34544029958089,-0.971258041487469,"gonads","lay"
"LOC107056595",0.0755757089985274,1.12161776988347,-0.972190452028206,"gonads","lay"
"C2CD4C",0.0501880021812699,1.29940009180388,-0.973925125640682,"gonads","lay"
"PTN",0.01027766498867,1.98810554270681,-0.974155474347904,"gonads","lay"
"ANKRD42",0.0432246727448161,1.36426828609704,-0.974450087340091,"gonads","lay"
"LOC768579",0.00467905762903679,2.3298416058404,-0.975788074844624,"gonads","lay"
"EFHB",0.00919027861848301,2.03667132205943,-0.976769736787911,"gonads","lay"
"GMPR",0.00028136471353274,3.55073036915759,-0.976806973647288,"gonads","lay"
"KIF6",0.0224889281684578,1.6480312427243,-0.977056627272644,"gonads","lay"
"SPEF2",0.0254857268974934,1.59370297506063,-0.9781393432296,"gonads","lay"
"ERBB3",0.0363636067579799,1.43933304741367,-0.978910807642801,"gonads","lay"
"FOXO3",0.00147912862651506,2.82999405767535,-0.979833717605308,"gonads","lay"
"ST6GALNAC2",0.0201732947977405,1.69522316496921,-0.980055304885565,"gonads","lay"
"ATP2B2",0.0106955835763973,1.9707955143094,-0.980849893638385,"gonads","lay"
"SYNM",0.00375322550180548,2.42559534146284,-0.982288204663709,"gonads","lay"
"SYNPO2",0.00107819397523801,2.96730309926327,-0.983624494508984,"gonads","lay"
"SGK1",0.000518915394791684,3.28490344479187,-0.983890862370875,"gonads","lay"
"ASB14",0.000921686730118559,3.03541666517124,-0.984805893022585,"gonads","lay"
"RAB36",0.0697192364300303,1.15664737795964,-0.985408151487467,"gonads","lay"
"CNGA3",0.0267050330656506,1.57340687995956,-0.987638093742461,"gonads","lay"
"SLC7A5",0.00434014410595652,2.36249585035322,-0.988532162299784,"gonads","lay"
"ADAMTSL1",0.00217080247609853,2.66337969171974,-0.99028506809281,"gonads","lay"
"LOC772218",0.0828013206057453,1.08196273655794,-0.990498216430917,"gonads","lay"
"CCDC180",0.0137522099455832,1.86162750619358,-0.992490208632189,"gonads","lay"
"KRT80",0.0234934458810988,1.62905327877837,-0.993883552578334,"gonads","lay"
"ZNF385D",0.000460332827520689,3.33692805334254,-0.994001578020976,"gonads","lay"
"C12H3ORF18",0.0179039372490368,1.74705145295853,-0.994277456756777,"gonads","lay"
"FRRS1L",0.0194973687896868,1.71002399362325,-0.994356102285548,"gonads","lay"
"ATP13A2",0.00681227167849455,2.16670804037499,-0.994693156938981,"gonads","lay"
"ENTPD2",0.00106960172990633,2.97077790334502,-1.00061638306338,"gonads","lay"
"MYOM3",0.014001457479657,1.85382675414843,-1.00308041713667,"gonads","lay"
"DAGLA",0.00267092017843703,2.57333909085633,-1.00496717319338,"gonads","lay"
"SLC45A3",0.00847446386108345,2.07188776799665,-1.00504426024932,"gonads","lay"
"CCDC39",0.0448125511415624,1.34860033135665,-1.00511431514457,"gonads","lay"
"TTC18",0.0148537397014491,1.8281641909775,-1.00696890908815,"gonads","lay"
"LHX6",0.00869261893030152,2.06084935869241,-1.00754796285681,"gonads","lay"
"XRRA1",0.0577148901350698,1.23871212671886,-1.0094629844051,"gonads","lay"
"NT5C3A",0.000907079087914753,3.04235484530203,-1.00985781810801,"gonads","lay"
"DCDC2",0.0826591849330508,1.08270888142576,-1.01480000933054,"gonads","lay"
"HNF4G",0.0172862451592459,1.76229933198429,-1.01573049672466,"gonads","lay"
"MAVS",0.00321488996965457,2.4928338863135,-1.0193269792622,"gonads","lay"
"TMEM233",0.00049457035090831,3.30577192279654,-1.02048780465127,"gonads","lay"
"C11ORF16",0.0811622344036904,1.09064600530755,-1.02184289042523,"gonads","lay"
"SLC15A2",0.00411120014316722,2.38603138019914,-1.02202197426149,"gonads","lay"
"TRIM25",0.00298310559262079,2.52533137369764,-1.0227416186793,"gonads","lay"
"TRPM3",0.0472171332625106,1.3259003841795,-1.0235583358123,"gonads","lay"
"LAMA3",0.00117236074948134,2.93093873012529,-1.02522343670082,"gonads","lay"
"NFAT5",1.03824805946381e-05,4.98369887193486,-1.02631293254573,"gonads","lay"
"LOC395991",0.0044163211725793,2.35493935049468,-1.02664287058816,"gonads","lay"
"MN1",0.000249475762933697,3.60297164056343,-1.02731867836662,"gonads","lay"
"AKD1",0.0458559568676071,1.3386042397826,-1.02770823364365,"gonads","lay"
"TRPV4",0.0462388909783946,1.33499259084487,-1.02779867901623,"gonads","lay"
"C1HXORF59",0.0060653892214868,2.21714132483529,-1.02938147839094,"gonads","lay"
"SLC5A9",0.0509771716061791,1.29262426439255,-1.03420860031595,"gonads","lay"
"NR4A3",0.00620183650778457,2.207479686777,-1.03691495860135,"gonads","lay"
"RBM47",0.0508056193405511,1.29408825004628,-1.03853691626955,"gonads","lay"
"LRGUK",0.00835493948005779,2.07805669162004,-1.03951802709925,"gonads","lay"
"MYO1D",0.000129550199781397,3.8875619129453,-1.03989158453106,"gonads","lay"
"C8H1ORF173",0.0304067149165478,1.51703049766849,-1.03991025984376,"gonads","lay"
"MCF2L",0.0886013507424113,1.05255965717046,-1.04120177247102,"gonads","lay"
"TNFAIP6",0.0142997245225868,1.84467232893164,-1.04360225375223,"gonads","lay"
"IGSF10",0.0335436190288994,1.4743900830689,-1.04505899540916,"gonads","lay"
"ATF3",0.00591860436516589,2.22778068989265,-1.04734473857435,"gonads","lay"
"C6H10ORF90",0.000263706348571957,3.5788794147019,-1.04969220137855,"gonads","lay"
"ATP2A2",0.0594065877177611,1.22616539254684,-1.05000331205148,"gonads","lay"
"DZANK1",0.0211172421500557,1.67536280002168,-1.05034030871506,"gonads","lay"
"FNDC1",0.0111234680837938,1.95375978695966,-1.05206541012802,"gonads","lay"
"SCN4B",0.0510613445083658,1.29190775387026,-1.05397717860711,"gonads","lay"
"LIPH",0.0258187677701627,1.5880644887694,-1.05808328891509,"gonads","lay"
"CCDC108",0.00502142575629909,2.29917295413406,-1.05838689528421,"gonads","lay"
"CELSR2",3.32184613735646e-05,4.47862048725024,-1.058982131492,"gonads","lay"
"HTR6",0.0924583153919035,1.03405402375393,-1.05899504151064,"gonads","lay"
"SLC38A3",0.00180370903626266,2.74383351897654,-1.06910740746038,"gonads","lay"
"ZBTB7B",0.0351988457734096,1.45347157750078,-1.07209293434517,"gonads","lay"
"LOC101748831",0.0202240199273148,1.69413251547452,-1.0721116272557,"gonads","lay"
"LOC424167",0.0424889376871259,1.37172412705091,-1.07542545785594,"gonads","lay"
"SH3BGRL2",0.0211097233029001,1.67551745919879,-1.0756730005177,"gonads","lay"
"GALNT3",0.0115471638512829,1.93752467161511,-1.07596118536361,"gonads","lay"
"ALPK2",0.00643204111555819,2.19165118810865,-1.07899057606796,"gonads","lay"
"KCNA6",0.0363636067579799,1.43933304741367,-1.08372591464389,"gonads","lay"
"BMF",0.0106181597722208,1.97395074408511,-1.08384190747473,"gonads","lay"
"LOC107057502",0.0886013507424113,1.05255965717046,-1.08386521200771,"gonads","lay"
"ELK4",0.00350572943674621,2.45522160468898,-1.08786082523669,"gonads","lay"
"LOC107057512",0.0175135316099992,1.7566262694458,-1.08801497273399,"gonads","lay"
"IQCHL",0.00137675935664949,2.8611419633105,-1.09203138393289,"gonads","lay"
"LAMB3",0.00660610340345951,2.18005463270328,-1.09604891646378,"gonads","lay"
"SLC25A29",1.51797447044911e-05,4.81873553241703,-1.09664076244075,"gonads","lay"
"LOC428510",0.0236115618554803,1.62687528429858,-1.09834990399373,"gonads","lay"
"PLEKHG7",0.072792597115693,1.1379127854573,-1.09921282074885,"gonads","lay"
"USP54",3.65714841445341e-07,6.43685741475896,-1.10104759395511,"gonads","lay"
"DMBT1",0.0191589990024155,1.71762718518877,-1.10158594716789,"gonads","lay"
"USP2",0.0129432735606613,1.8879558697622,-1.10218446757843,"gonads","lay"
"MYO7A",0.0307279791434284,1.51246600061953,-1.10286943337811,"gonads","lay"
"LOC101749060",0.00240541861430264,2.61880933257027,-1.1048709978228,"gonads","lay"
"AGRN",0.000675727425962437,3.17022845387001,-1.11626035929319,"gonads","lay"
"GFPT1",2.1735792575527e-07,6.66282451903872,-1.11745769963975,"gonads","lay"
"LOC100859655",0.000249475762933697,3.60297164056343,-1.12110649237568,"gonads","lay"
"LOC101748527",0.0716860979177752,1.14456505887885,-1.12263735776178,"gonads","lay"
"SCNN1B",0.0189667753870438,1.7220064988769,-1.12538303865963,"gonads","lay"
"FEV",0.0544849708610434,1.26372327703066,-1.12944013620862,"gonads","lay"
"LOC107051288",0.0677889562536526,1.16884105286986,-1.13064649634223,"gonads","lay"
"SLC4A4",3.76758172124622e-08,7.42393731878735,-1.13720962099157,"gonads","lay"
"GCHFR",0.0532755547705647,1.27347201918222,-1.13799153190588,"gonads","lay"
"IVNS1ABP",7.89450790328105e-12,11.1026749361497,-1.14057188032294,"gonads","lay"
"GCNT7",0.0201649331663351,1.6954032130583,-1.14419771223768,"gonads","lay"
"GPR146",0.00735476745523349,2.1334310543444,-1.14497521965982,"gonads","lay"
"LOC418189",0.0285803039857818,1.54393315627824,-1.14569584743532,"gonads","lay"
"FGF7",0.0851379759432672,1.06987667888426,-1.14588448812659,"gonads","lay"
"CHRM3",0.0901788208704848,1.04489544759221,-1.14660609379743,"gonads","lay"
"LOC100859636",0.00463751810876344,2.33371438152338,-1.14976486924412,"gonads","lay"
"ACPP",0.0338549165889211,1.47037825187146,-1.1507099042867,"gonads","lay"
"CD28",0.0729682069786301,1.13686632537751,-1.15129605247535,"gonads","lay"
"FER1L4",0.0699852119889552,1.15499371755824,-1.15224772305067,"gonads","lay"
"PPARGC1A",0.000424569400277966,3.37205130967381,-1.1527275034939,"gonads","lay"
"LOC415713",0.0946690869967925,1.02379181126508,-1.15296234705456,"gonads","lay"
"C6",0.0351754086401106,1.45376084857369,-1.15448478354641,"gonads","lay"
"NRTN",0.0326527718883102,1.48607994563852,-1.15465561594044,"gonads","lay"
"FUT4",0.0171225237560679,1.76643222257042,-1.15640588900507,"gonads","lay"
"TP73",0.0259332115042249,1.58614369795493,-1.15930197350644,"gonads","lay"
"CCDC147",0.0404017689534166,1.39359961929809,-1.16057769468277,"gonads","lay"
"CASZ1",5.97259969891116e-05,4.22383659196309,-1.16083381458657,"gonads","lay"
"GJB2",0.022192049993179,1.65380257791204,-1.16199112361536,"gonads","lay"
"PLCH1",5.40091933089898e-06,5.26753230937074,-1.16412410319915,"gonads","lay"
"COL28A1",0.00878182230178489,2.05641535499468,-1.16576932071625,"gonads","lay"
"C3H20ORF26",0.00321488996965457,2.4928338863135,-1.16648018235004,"gonads","lay"
"FGFR3",0.0281282741167891,1.55085691428163,-1.1718874175162,"gonads","lay"
"TMC5",0.00616538590059669,2.21003973508535,-1.17201082839855,"gonads","lay"
"RAPGEFL1",0.0196867511034298,1.70582594939123,-1.17273028097354,"gonads","lay"
"C1H12ORF63",0.025121643100657,1.59995195863661,-1.17310751911947,"gonads","lay"
"TMOD1",0.00601061900831985,2.22108079953567,-1.17529044726452,"gonads","lay"
"ZBTB7C",0.00256458953442472,2.59098213433353,-1.17984917604297,"gonads","lay"
"NGEF",0.00782253049722498,2.10665273502092,-1.18250853712272,"gonads","lay"
"GPR64",0.000406308059432745,3.3911445630232,-1.18782206097594,"gonads","lay"
"TFCP2L1",0.00130270571357306,2.88515368206661,-1.18924105392837,"gonads","lay"
"METTL7A",0.00629770103229849,2.20081796026107,-1.19230183537267,"gonads","lay"
