"gene","padj","logpadj","lfc","tissue","direction"
"TRAPPC8",0.0146055077714071,1.83548333985532,-0.201207970475169,"pituitary","m.inc.d8"
"HECTD1",0.0133373621200898,1.87493005722398,-0.201413294609291,"pituitary","m.inc.d8"
"LLGL2",0.0541103982790281,1.2667192694356,-0.201521305661037,"pituitary","m.inc.d8"
"PSME4",0.0196836163834756,1.70589510757634,-0.201888045182454,"pituitary","m.inc.d8"
"ATXN1",0.0390677812379426,1.40818125280082,-0.20199325605318,"pituitary","m.inc.d8"
"PCNXL4",0.0312164765160723,1.50561611844157,-0.202049681123051,"pituitary","m.inc.d8"
"ATXN7",0.0799151246543442,1.09737101877982,-0.202456149308883,"pituitary","m.inc.d8"
"SORBS2",0.0777384938100348,1.10936387811596,-0.202744340476095,"pituitary","m.inc.d8"
"EXD2",0.0595673694692435,1.22499157818245,-0.20298934504018,"pituitary","m.inc.d8"
"MBTD1",0.0657211478828004,1.18229485980161,-0.203516246616647,"pituitary","m.inc.d8"
"STXBP4",0.0885487271848404,1.0528176770552,-0.204044743985454,"pituitary","m.inc.d8"
"FOXK2",0.0118775241627846,1.92527407741026,-0.204156022440322,"pituitary","m.inc.d8"
"MAPK1",0.0555424602574378,1.25537488705309,-0.204696108334021,"pituitary","m.inc.d8"
"SMTNL2",0.000557383049172228,3.25384624294762,-0.20471732038619,"pituitary","m.inc.d8"
"ZMYND8",0.00929389432123779,2.03180227009302,-0.20491221756318,"pituitary","m.inc.d8"
"ELAVL1",0.00149368817758182,2.82574005639612,-0.205002697696033,"pituitary","m.inc.d8"
"CGGBP1",0.0301395205891147,1.52086366002265,-0.205004608063321,"pituitary","m.inc.d8"
"KDM6A",0.0875427263223336,1.05777993238239,-0.20518044817576,"pituitary","m.inc.d8"
"NR3C2",0.0305152840233225,1.51548258345972,-0.205189859403427,"pituitary","m.inc.d8"
"SFSWAP",0.0568752288694645,1.24507684270326,-0.205402595003773,"pituitary","m.inc.d8"
"IFT52",0.0244058494047854,1.61250607285107,-0.206461824721173,"pituitary","m.inc.d8"
"KDM4C",5.87239459723911e-05,4.23118476956921,-0.206901631072671,"pituitary","m.inc.d8"
"PHF12",0.00364981312202235,2.43772937174962,-0.207333958901274,"pituitary","m.inc.d8"
"NFE2L1",0.0941731040362752,1.02607311457967,-0.207540551974283,"pituitary","m.inc.d8"
"FDX1",0.000606312028092754,3.21730381609211,-0.207579959601022,"pituitary","m.inc.d8"
"PWWP2A",0.0383235088586813,1.41653473424384,-0.207604357480407,"pituitary","m.inc.d8"
"NFRKB",0.0207015323472225,1.68399750646036,-0.207651097723006,"pituitary","m.inc.d8"
"CPNE1",0.0457941556788504,1.33918994379483,-0.207800050766848,"pituitary","m.inc.d8"
"CCDC50",0.0927600266827953,1.03263913510748,-0.208064066459362,"pituitary","m.inc.d8"
"HERC2",0.0505197172213011,1.29653908902669,-0.208159219005003,"pituitary","m.inc.d8"
"EHBP1",0.00197636959669598,2.70413183566135,-0.208632758201798,"pituitary","m.inc.d8"
"LOC101748748",0.0164218082881118,1.78457902222823,-0.208905411215452,"pituitary","m.inc.d8"
"OSBPL8",0.0197375863151691,1.70470595775023,-0.2089549422808,"pituitary","m.inc.d8"
"STK38",0.0493204966210571,1.30697255902888,-0.208958892193524,"pituitary","m.inc.d8"
"ABTB1",0.0568973508076653,1.24490795427974,-0.208976437352761,"pituitary","m.inc.d8"
"L2HGDH",0.0496123092827914,1.30441055757514,-0.209028348474743,"pituitary","m.inc.d8"
"FAM102A",0.0217019046048346,1.66350214988086,-0.209028725332317,"pituitary","m.inc.d8"
"TCTN1",0.0653679560127544,1.18463509475353,-0.209041312827544,"pituitary","m.inc.d8"
"UBE2Z",0.0231313697600674,1.63579864904412,-0.20946093086515,"pituitary","m.inc.d8"
"BRE",0.0631274355133367,1.19978185307766,-0.209992713956853,"pituitary","m.inc.d8"
"RNF123",0.0910199084540008,1.04086360563409,-0.210268160630984,"pituitary","m.inc.d8"
"DEPDC5",0.00513512007398489,2.28944939688474,-0.210365790009668,"pituitary","m.inc.d8"
"RPS6KA3",0.0225192423014658,1.64744622615765,-0.211120207950347,"pituitary","m.inc.d8"
"PTBP1",0.0259599290533396,1.58569649876632,-0.21138519186807,"pituitary","m.inc.d8"
"TRAF7",0.0318635101553288,1.49670638305093,-0.211400615758081,"pituitary","m.inc.d8"
"SRF",0.0963948610604511,1.01594611830234,-0.211436566643752,"pituitary","m.inc.d8"
"MAP3K1",0.080589911463762,1.09371932134437,-0.21195706712754,"pituitary","m.inc.d8"
"USP42",0.0372921612620801,1.42838244643231,-0.212085661844913,"pituitary","m.inc.d8"
"SNAPC4",0.0418893467392597,1.37789641237086,-0.212087673451389,"pituitary","m.inc.d8"
"EDC4",0.0271009513815539,1.56701546290764,-0.212530193577621,"pituitary","m.inc.d8"
"SIX4",0.0504128603516066,1.29745866063213,-0.212622604094399,"pituitary","m.inc.d8"
"CEP350",0.0275495582438803,1.55988536065188,-0.212753052746367,"pituitary","m.inc.d8"
"FHDC1",0.0660866796771439,1.17988606737784,-0.212769650888285,"pituitary","m.inc.d8"
"DENND6B",0.0731761559072762,1.13563040862513,-0.213097385691118,"pituitary","m.inc.d8"
"C7ORF26",0.0228290756918895,1.64151167195428,-0.213147699569812,"pituitary","m.inc.d8"
"INTS9",0.0359934330980205,1.44377672782838,-0.213162185357871,"pituitary","m.inc.d8"
"MED13",0.0106803282314181,1.97141540021915,-0.213177419075347,"pituitary","m.inc.d8"
"CMTM4",0.0465060208191687,1.33249081830847,-0.213488228340499,"pituitary","m.inc.d8"
"XPNPEP3",0.00761409288125051,2.11838182970598,-0.213530223686964,"pituitary","m.inc.d8"
"LOC107048990",0.0791981082014073,1.10128519224261,-0.213567101527561,"pituitary","m.inc.d8"
"BRWD1",0.0744822004664141,1.12794750124926,-0.214258581635824,"pituitary","m.inc.d8"
"FUT11",0.0709498114916175,1.14904875409318,-0.214374461884702,"pituitary","m.inc.d8"
"RAD50",0.0434059102847141,1.36245113156404,-0.214657122119475,"pituitary","m.inc.d8"
"ATN1",0.0803931826227402,1.09478077805326,-0.214889767913115,"pituitary","m.inc.d8"
"IFT140",0.055243234955278,1.25772089776012,-0.215462493376662,"pituitary","m.inc.d8"
"ST3GAL3",0.0782998043919645,1.1062393228922,-0.215733142529481,"pituitary","m.inc.d8"
"RIN2",0.0426089209435209,1.37049946402082,-0.21596136229679,"pituitary","m.inc.d8"
"MAP3K13",0.0563589156573086,1.2490373712862,-0.216024773929296,"pituitary","m.inc.d8"
"MAPK8IP1",0.0674245626360579,1.1711818620106,-0.216291620021012,"pituitary","m.inc.d8"
"CAT",0.0191727504510721,1.71731558039061,-0.217378399513713,"pituitary","m.inc.d8"
"DST",0.0414335836769535,1.38264750204284,-0.218673019144201,"pituitary","m.inc.d8"
"SS18",0.00380697517597764,2.41941995506666,-0.218697786413938,"pituitary","m.inc.d8"
"ADD3",0.0269845972337115,1.56888405973632,-0.218810938169974,"pituitary","m.inc.d8"
"PEX12",0.039024930043744,1.40865786678299,-0.218835320688815,"pituitary","m.inc.d8"
"ATP11A",0.0129197843654657,1.8887447347674,-0.21934656195393,"pituitary","m.inc.d8"
"BAZ1B",0.0722707616771606,1.14103736813457,-0.219896013908214,"pituitary","m.inc.d8"
"SRSF3",0.0265149189265351,1.57650969646593,-0.220263648550639,"pituitary","m.inc.d8"
"ZBTB2",0.0443949423070778,1.3526665040575,-0.220344026568957,"pituitary","m.inc.d8"
"TAB3",0.00891624861142968,2.04981783060603,-0.220623903482049,"pituitary","m.inc.d8"
"ZBTB18",0.0579807919821936,1.23671585674323,-0.220771493135303,"pituitary","m.inc.d8"
"SYNRG",0.0657706527333477,1.18196784801326,-0.220935421406144,"pituitary","m.inc.d8"
"TELO2",0.0187594145072734,1.72678072034013,-0.221469331147605,"pituitary","m.inc.d8"
"IKZF5",0.00943517227397634,2.02525016577417,-0.221491077879658,"pituitary","m.inc.d8"
"YLPM1",0.00831875633554703,2.07994159642338,-0.221604812749294,"pituitary","m.inc.d8"
"PITPNM2",0.0191108793369461,1.71871932956469,-0.221882551927825,"pituitary","m.inc.d8"
"LOC107050579",0.0258574841419145,1.58741373299146,-0.223024584704893,"pituitary","m.inc.d8"
"KCNC1",0.079104357668079,1.10179959160886,-0.223137914811518,"pituitary","m.inc.d8"
"HDAC9",0.00269647604203888,2.56920343402834,-0.223672112031646,"pituitary","m.inc.d8"
"CLIP2",0.0424597971159437,1.3720220853381,-0.224642405579911,"pituitary","m.inc.d8"
"VPRBP",0.00894078194707649,2.04862449681373,-0.224683436667484,"pituitary","m.inc.d8"
"SOX2",0.0677538246017901,1.1690661844894,-0.225388641436961,"pituitary","m.inc.d8"
"ZFHX4",0.0561946747905886,1.25030483778751,-0.225520906035757,"pituitary","m.inc.d8"
"WHSC1",0.00321551448428309,2.49274952979757,-0.226335558971619,"pituitary","m.inc.d8"
"TRIM3",0.0295606384229027,1.52928619069163,-0.226636955601256,"pituitary","m.inc.d8"
"PDLIM5",0.0917637539253747,1.03732882837043,-0.227012846378617,"pituitary","m.inc.d8"
"ZNF568",0.00646155180488194,2.18966316940986,-0.227060666680803,"pituitary","m.inc.d8"
"TCF20",0.0167275812816295,1.77656685114649,-0.227991139680408,"pituitary","m.inc.d8"
"TBC1D4",0.00594670555117428,2.22572356489169,-0.228102934703079,"pituitary","m.inc.d8"
"GTF3C4",0.00192112787202358,2.71644372713935,-0.229142105150198,"pituitary","m.inc.d8"
"ATRNL1",0.00985285958789539,2.00643770625287,-0.229586202322821,"pituitary","m.inc.d8"
"STAU1",0.00539258687273891,2.26820284983279,-0.229647426778675,"pituitary","m.inc.d8"
"EFTUD2",0.0922200658500662,1.03517457200698,-0.229801857684506,"pituitary","m.inc.d8"
"P4HA1",0.00922772884621486,2.03490517556434,-0.229904214809143,"pituitary","m.inc.d8"
"KLF3",0.00828464528061092,2.08172608180967,-0.229965426397298,"pituitary","m.inc.d8"
"XPO6",0.00264760539758098,2.57714674220189,-0.230155888773282,"pituitary","m.inc.d8"
"ICK",0.0191782242983642,1.71719160640009,-0.230314165834243,"pituitary","m.inc.d8"
"SAP130",0.0649274803441785,1.18757145056714,-0.230544635912795,"pituitary","m.inc.d8"
"DCP1A",0.0457251691576585,1.33984467920088,-0.230886024401097,"pituitary","m.inc.d8"
"MYO9B",0.00334804466228845,2.47520875723312,-0.231587571294673,"pituitary","m.inc.d8"
"FNBP1",0.0484167869584443,1.31500403464889,-0.232319459855873,"pituitary","m.inc.d8"
"FAM120A",0.00731023748225867,2.13606851421051,-0.232376431515765,"pituitary","m.inc.d8"
"AHR",0.045795955345931,1.3391728767671,-0.23257847766425,"pituitary","m.inc.d8"
"UBE2E1",0.0348840129446092,1.45737356102579,-0.232746235568139,"pituitary","m.inc.d8"
"NCOA3",0.0437474197699456,1.3590475566467,-0.23320022082094,"pituitary","m.inc.d8"
"ZCCHC11",0.0919964205342448,1.03622907018127,-0.233409586313569,"pituitary","m.inc.d8"
"MPDZ",0.0834681323442986,1.0784793040217,-0.233431736293011,"pituitary","m.inc.d8"
"MYNN",0.0556218685700408,1.25475442546778,-0.233443690766743,"pituitary","m.inc.d8"
"CABLES1",0.0413803405720428,1.38320593928773,-0.234083679677417,"pituitary","m.inc.d8"
"C12H9ORF89",0.0631274355133367,1.19978185307766,-0.234475373075076,"pituitary","m.inc.d8"
"DGCR2",0.0103150946192547,1.98652678393594,-0.23480544067056,"pituitary","m.inc.d8"
"MED14",0.008243485690789,2.08388911158229,-0.234814938767291,"pituitary","m.inc.d8"
"BROX",0.0456098915222105,1.34094096067644,-0.23497696753891,"pituitary","m.inc.d8"
"RAD51C",0.0242538581428527,1.61521916688131,-0.23516627285655,"pituitary","m.inc.d8"
"MIB2",0.000129487951433263,3.88777063984129,-0.235946423415353,"pituitary","m.inc.d8"
"GTF2A1",0.0887109626500879,1.05202270796702,-0.235964886540294,"pituitary","m.inc.d8"
"SYNE1",0.0883986342321741,1.0535544448287,-0.23596774049638,"pituitary","m.inc.d8"
"KIAA1919",0.0510794363858739,1.29175390341832,-0.235975502153857,"pituitary","m.inc.d8"
"ARHGEF18",0.00768418275931412,2.11440231450038,-0.236132220047888,"pituitary","m.inc.d8"
"EWSR1",0.0887631192367435,1.05176744457091,-0.236481714228129,"pituitary","m.inc.d8"
"FAM131B",0.084342415772138,1.07395396389166,-0.236705880662564,"pituitary","m.inc.d8"
"TMEM237",0.0428220882700161,1.36833215763871,-0.237176084107637,"pituitary","m.inc.d8"
"LOC100857269",0.010277032850564,1.98813225524654,-0.237454751329897,"pituitary","m.inc.d8"
"ADAM17",0.00539110484143288,2.26832222231474,-0.237785016149815,"pituitary","m.inc.d8"
"SEC31B",0.020776639474706,1.68242469622135,-0.238339543594291,"pituitary","m.inc.d8"
"ARHGEF19",0.0648752308292515,1.18792108389968,-0.238435958050542,"pituitary","m.inc.d8"
"FAM65A",0.062238484853988,1.20594098844063,-0.239039644583563,"pituitary","m.inc.d8"
"RALGAPB",0.00889334464616588,2.05093487702789,-0.239511000885004,"pituitary","m.inc.d8"
"LOC768374",0.00808112375375195,2.09252824242854,-0.24005556770898,"pituitary","m.inc.d8"
"MDM4",0.00646639412146634,2.18933782902206,-0.240427322707318,"pituitary","m.inc.d8"
"SF3A1",0.0631274355133367,1.19978185307766,-0.242076517050504,"pituitary","m.inc.d8"
"TTC25",0.0122085416974639,1.91333620915655,-0.242506973797076,"pituitary","m.inc.d8"
"AMMECR1",0.0113854483175354,1.94364986377537,-0.242690791582383,"pituitary","m.inc.d8"
"CHPT1",0.0986198094372962,1.00603584098974,-0.242734910800941,"pituitary","m.inc.d8"
"SMAD4",0.0362918076071624,1.44019140010296,-0.242790484015634,"pituitary","m.inc.d8"
"PHF21A",0.00278238760751195,2.5555823696431,-0.243041011004956,"pituitary","m.inc.d8"
"CEP104",0.00174872788472918,2.75727776476649,-0.243120466637132,"pituitary","m.inc.d8"
"FAM135A",0.0182126919319491,1.73962585844517,-0.243513706163343,"pituitary","m.inc.d8"
"PRRC2C",0.0135092711007508,1.86936808291443,-0.243894631554813,"pituitary","m.inc.d8"
"IL6ST",0.0115540366029579,1.93726626095615,-0.243984870848449,"pituitary","m.inc.d8"
"LOC101748741",0.00245143636405629,2.61057937596376,-0.244268266131528,"pituitary","m.inc.d8"
"MGAT5",0.0442293130665797,1.35428980568377,-0.244904393662913,"pituitary","m.inc.d8"
"LOC107056386",0.0620522854913654,1.20724221806519,-0.244904596599743,"pituitary","m.inc.d8"
"KIF13A",0.00379847218925891,2.42039104896105,-0.245009329358541,"pituitary","m.inc.d8"
"CHAMP1",0.0386425164982828,1.41293459898193,-0.245554376538423,"pituitary","m.inc.d8"
"WASL",0.0166194362749623,1.77938371140782,-0.245803064582179,"pituitary","m.inc.d8"
"NFASC",0.0785774088071525,1.10470229671675,-0.245985174141028,"pituitary","m.inc.d8"
"NUP153",0.00380914918425619,2.41917201798476,-0.246290154324246,"pituitary","m.inc.d8"
"LOC101750338",0.0453903663866565,1.34303631165986,-0.246547387035464,"pituitary","m.inc.d8"
"RHOT2",0.0434059102847141,1.36245113156404,-0.247018362562004,"pituitary","m.inc.d8"
"FOXO4",0.00425531427229563,2.37106835997807,-0.248013602099067,"pituitary","m.inc.d8"
"PPP1R13B",0.00289616901176894,2.53817609760719,-0.248099056242549,"pituitary","m.inc.d8"
"RAB5B",0.0828944002441186,1.08147480630401,-0.248136457951893,"pituitary","m.inc.d8"
"TCF7L2",0.0309733505877348,1.50901181165789,-0.24829058326195,"pituitary","m.inc.d8"
"DET1",0.0793892563559206,1.10023826609986,-0.248454576385196,"pituitary","m.inc.d8"
"TBCEL",0.0458452178270177,1.33870595944117,-0.248546687403581,"pituitary","m.inc.d8"
"KIAA0319L",0.0187397512613862,1.72723617793727,-0.248801281455263,"pituitary","m.inc.d8"
"LNX2",0.0247036046471789,1.60723967167315,-0.24908799351718,"pituitary","m.inc.d8"
"RBFOX1",0.0977483068911746,1.00989075632788,-0.249341509158272,"pituitary","m.inc.d8"
"PPM1K",0.0624736094683274,1.20430340157931,-0.249637796878162,"pituitary","m.inc.d8"
"PPP2R3A",0.0384560969863418,1.41503479558661,-0.249793475318307,"pituitary","m.inc.d8"
"BTD",0.0864572507938435,1.06319857847211,-0.250186816927062,"pituitary","m.inc.d8"
"KDM1A",0.0247036046471789,1.60723967167315,-0.25063807736605,"pituitary","m.inc.d8"
"BZRAP1",0.0244145042339221,1.61235209016577,-0.250676717436463,"pituitary","m.inc.d8"
"SKIDA1",0.070992159997142,1.14878960984403,-0.250912729273988,"pituitary","m.inc.d8"
"DNAJC16",0.0259787589938037,1.58538159902958,-0.25105029217589,"pituitary","m.inc.d8"
"SCARB1",0.00552343121604538,2.25779104994335,-0.251063824413288,"pituitary","m.inc.d8"
"CCDC88C",0.0478260602264061,1.32033539358767,-0.251092453632976,"pituitary","m.inc.d8"
"AKAP13",0.0963506757815734,1.01614523495581,-0.251127547187154,"pituitary","m.inc.d8"
"FAM189A1",0.0646955327887274,1.18912570622751,-0.251244302133573,"pituitary","m.inc.d8"
"TANC1",0.0187594145072734,1.72678072034013,-0.251266507203687,"pituitary","m.inc.d8"
"SGCB",0.092550562478867,1.03362093746509,-0.252470242012644,"pituitary","m.inc.d8"
"LOC101748851",0.0265722946893007,1.57557093983626,-0.253258522702584,"pituitary","m.inc.d8"
"BBS4",0.0193761177357529,1.71273323527491,-0.25333690971245,"pituitary","m.inc.d8"
"PLEKHA7",0.00808720468452055,2.09220156489818,-0.253447583870172,"pituitary","m.inc.d8"
"ANAPC1",0.0195941855214019,1.70787278428654,-0.253488531142246,"pituitary","m.inc.d8"
"TPR",0.0378232726636553,1.42224089647787,-0.254089649333312,"pituitary","m.inc.d8"
"PIK3R3",0.0458740638729235,1.33843278506077,-0.25526898948869,"pituitary","m.inc.d8"
"PRDM10",0.0423299539973298,1.37335220350134,-0.25533165498464,"pituitary","m.inc.d8"
"PATZ1",0.0363143279558701,1.43992198861557,-0.255669853004596,"pituitary","m.inc.d8"
"TRERF1",0.00208949369085048,2.67995893585463,-0.255859136135572,"pituitary","m.inc.d8"
"GNS",0.0483404697948235,1.31568913323519,-0.256052467299553,"pituitary","m.inc.d8"
"SLC45A4",0.00400570113080115,2.39732145696104,-0.256140398611656,"pituitary","m.inc.d8"
"TRIM24",0.0230485366265153,1.63735664316823,-0.256307674967246,"pituitary","m.inc.d8"
"POLRMT",0.0762990326903227,1.11748096794182,-0.256316803001326,"pituitary","m.inc.d8"
"SETX",0.0266590676810247,1.57415504277161,-0.256519751652514,"pituitary","m.inc.d8"
"KIAA0355",0.00283650738513498,2.54721608136803,-0.256706200040973,"pituitary","m.inc.d8"
"LPIN2",0.0867695262267651,1.06163277384776,-0.256973332144074,"pituitary","m.inc.d8"
"RBFOX2",0.0703633344487874,1.15265358794119,-0.257255649541315,"pituitary","m.inc.d8"
"DAGLB",0.00617812538266283,2.20914328210675,-0.25726546579,"pituitary","m.inc.d8"
"AHCYL1",0.080589911463762,1.09371932134437,-0.257493037458779,"pituitary","m.inc.d8"
"FAM214A",0.0096253900266366,2.01658166358734,-0.257564657197501,"pituitary","m.inc.d8"
"SH3D19",0.0454458558892922,1.34250571302438,-0.257664939173772,"pituitary","m.inc.d8"
"PACS1",0.00858534716543878,2.06624213859439,-0.257868137815226,"pituitary","m.inc.d8"
"KLHL14",0.0946732175032565,1.02377286297806,-0.258210592392541,"pituitary","m.inc.d8"
"BPTF",0.00100960721479886,2.99584755455781,-0.258514397658489,"pituitary","m.inc.d8"
"PHACTR2",0.0963506757815734,1.01614523495581,-0.258916152719227,"pituitary","m.inc.d8"
"ATG9A",0.0702993627454135,1.15304861178537,-0.259080906435225,"pituitary","m.inc.d8"
"ASXL3",0.0424787328246514,1.37182844709301,-0.259088366900981,"pituitary","m.inc.d8"
"USP53",0.0642977054122008,1.1918045254366,-0.259159030573038,"pituitary","m.inc.d8"
"CADM1",0.0560290622281966,1.25158664636213,-0.259160457532793,"pituitary","m.inc.d8"
"SLC44A5",0.0386425164982828,1.41293459898193,-0.259387625712517,"pituitary","m.inc.d8"
"KDM5A",0.00584736434176822,2.2330398449878,-0.259464643953064,"pituitary","m.inc.d8"
"LANCL1",0.0245336088204935,1.61023856367503,-0.259900203393942,"pituitary","m.inc.d8"
"HERC1",0.0122664935383925,1.91127956559925,-0.260194986366292,"pituitary","m.inc.d8"
"STXBP5L",0.0494547371825248,1.30579210176765,-0.260465984554461,"pituitary","m.inc.d8"
"TRAK2",0.00036098409981849,3.44251192693968,-0.260726681846037,"pituitary","m.inc.d8"
"GALNT18",0.0361315357390912,1.44211357873537,-0.26114964466721,"pituitary","m.inc.d8"
"ULK1",0.00133456209384003,2.87466121476915,-0.262202885463793,"pituitary","m.inc.d8"
"ITPK1",0.0749944401906344,1.12497093239537,-0.262275135355885,"pituitary","m.inc.d8"
"SEPN1",0.0964803140609533,1.01556129149417,-0.262291444393134,"pituitary","m.inc.d8"
"SGSM2",0.0409770109156517,1.38745972456303,-0.262378408364991,"pituitary","m.inc.d8"
