"gene","lfc","padj","logpadj","direction","tissue"
"C2CD4C",1.1617571716655,0.00110073483652854,2.95831728856872,"bldg","pituitary"
"SCAP",1.16155258748979,7.10189208917296e-10,9.14862593094074,"bldg","pituitary"
"ODF2L",1.16108751261808,0.0876457210623019,1.05726928167392,"bldg","pituitary"
"LOC100857850",1.15980810343069,1.20903901429277e-05,4.91755968473171,"bldg","pituitary"
"KCNC4",1.15794884228851,6.80171426591175e-06,5.16738161635277,"bldg","pituitary"
"WIF1",1.15750312541468,0.0134574132228506,1.87103841195505,"bldg","pituitary"
"WDR90",1.15639409022139,3.72376520104605e-07,6.42901771090897,"bldg","pituitary"
"LOC100857380",1.15517665129379,0.0461832364071949,1.33551563606726,"bldg","pituitary"
"BCL11A",1.15495667278661,1.59580368867158e-06,5.79702053539788,"bldg","pituitary"
"FOSL2",1.15343106957117,0.0146497164330589,1.83417078164091,"bldg","pituitary"
"CMTM8",1.14931705974396,0.000116235645716044,3.93466066743779,"bldg","pituitary"
"TARS2",1.14816007334,7.323769321155e-07,6.13526534325172,"bldg","pituitary"
"MARCH2",1.14730475579491,1.44375493460607e-10,9.84050651838731,"bldg","pituitary"
"LOC396224",1.14665770259606,8.29293035107759e-14,13.0812919820637,"bldg","pituitary"
"DHPS",1.14642705604498,5.58708896605702e-10,9.25281441309303,"bldg","pituitary"
"TECR",1.14620646309397,6.61749404365724e-07,6.17930644093073,"bldg","pituitary"
"APBB1",1.14525474086434,5.92673088042527e-08,7.22718479265297,"bldg","pituitary"
"LOC107052490",1.14451274707494,3.53600097343638e-08,7.45148762410071,"bldg","pituitary"
"HCK",1.14184956970182,0.0877559902523417,1.05672322876818,"bldg","pituitary"
"EXOSC4",1.14104488014465,0.000210473266134245,3.67680305948489,"bldg","pituitary"
"RP11-287D1.3",1.14066012497119,0.0999347981746242,1.00028326028518,"bldg","pituitary"
"LOC101750306",1.13929417749896,2.23545608807914e-07,6.65063385672515,"bldg","pituitary"
"GRM8",1.13928789975773,0.00504045808176066,2.29752999265356,"bldg","pituitary"
"LOC107050373",1.13898125769998,1.67773680645099e-06,5.77527616774521,"bldg","pituitary"
"IGSF9",1.13841385891409,7.26775029253244e-11,10.1386000027231,"bldg","pituitary"
"RPRD2",1.13839155797701,2.059203557857e-07,6.6863007200724,"bldg","pituitary"
"CCDC28B",1.13836361482577,0.000963185545404274,3.01629004352631,"bldg","pituitary"
"PBK",1.13732559568055,0.0873281078527728,1.05884594964345,"bldg","pituitary"
"PCDHA3",1.13729894945986,8.65905392698002e-06,5.06252955564281,"bldg","pituitary"
"SFRP1",1.13727032472669,0.00228381821384398,2.64133846779327,"bldg","pituitary"
"NAA38",1.13723169699395,0.000193374740290744,3.71360025656535,"bldg","pituitary"
"FBXW9",1.13718616043404,4.86797931821457e-06,5.3126512755538,"bldg","pituitary"
"IL10RA",1.13561819946572,0.00184385993642549,2.73427207197426,"bldg","pituitary"
"RAI1",1.13343137310687,2.52580446636818e-06,5.5976002731252,"bldg","pituitary"
"FBXO42",1.13333482946702,2.19358597372002e-09,8.65884533952186,"bldg","pituitary"
"HSD3B7",1.12999174756973,8.66843426086688e-06,5.06205934004095,"bldg","pituitary"
"IRF9",1.12860472595453,0.000957541432403516,3.01884242521843,"bldg","pituitary"
"CLPP",1.1276021162051,3.8288173285102e-07,6.4169353531907,"bldg","pituitary"
"CNTF",1.12756315289075,0.00825714346488918,2.08317016962857,"bldg","pituitary"
"MIEF1",1.12718184390336,9.97170556992417e-10,9.00123055319724,"bldg","pituitary"
"LOC100858107",1.12701226428431,0.000408378147852044,3.38893750488381,"bldg","pituitary"
"SIDT1",1.12571997577357,0.0734471051972353,1.13402531657409,"bldg","pituitary"
"LOC107056270",1.12087823520995,3.07219523666402e-05,4.51255118853909,"bldg","pituitary"
"NOSIP",1.12083715041631,1.52572975119122e-06,5.81652238509693,"bldg","pituitary"
"WFDC1",1.11937743669838,1.48391841357553e-05,4.82858997608393,"bldg","pituitary"
"LOC107050474",1.1193587512495,2.74941458116545e-07,6.560759768437,"bldg","pituitary"
"TAF6",1.11842309007205,1.34714890298656e-05,4.87058439821069,"bldg","pituitary"
"CHRDL1",1.11833938375892,0.00071414856214174,3.1462114338723,"bldg","pituitary"
"NR0B1",1.11821875865193,9.97422590518042e-05,4.00112079971679,"bldg","pituitary"
"TGFB1",1.11686849514478,9.43769954444639e-05,4.02513385283181,"bldg","pituitary"
"LOC107050884",1.11453243973886,0.00492650701001274,2.30746089490862,"bldg","pituitary"
"LRRC61",1.11398441072804,1.01176323316494e-05,4.9949211066271,"bldg","pituitary"
"KRT80",1.11390652606551,0.00573512651276525,2.24145699743319,"bldg","pituitary"
"PRR7",1.11363162535929,0.000388054809647525,3.41110692944093,"bldg","pituitary"
"GSG2",1.11326876459721,0.0730612579474452,1.13631285450392,"bldg","pituitary"
"ACRBP",1.11325084574603,0.0308920101070962,1.51015383174331,"bldg","pituitary"
"PNRC1",1.11305414440004,1.17975024258029e-14,13.9282099246854,"bldg","pituitary"
"ZFHX3",1.11108725819508,7.58514155650719e-06,5.12003630984939,"bldg","pituitary"
"MEGF6",1.11019308842065,0.0149364914566307,1.82575140519614,"bldg","pituitary"
"MLL2",1.10545832183319,0.000208787816993184,3.68029484650789,"bldg","pituitary"
"YIF1B",1.10503435783243,1.71327900332816e-06,5.76617190747277,"bldg","pituitary"
"PURA",1.10345130853692,1.04525068339014e-07,6.98077953983355,"bldg","pituitary"
"LOC107049607",1.10317867647478,3.65939867362454e-07,6.4365902736718,"bldg","pituitary"
"CYP26B1",1.10164847648001,0.000951876836246049,3.02141924153051,"bldg","pituitary"
"CCDC71L",1.10097109711734,2.28186045417781e-05,4.6417109181271,"bldg","pituitary"
"ANTXR1",1.10073692381206,3.00089984624027e-05,4.52274849872744,"bldg","pituitary"
"DDIT3",1.09842694882338,7.12669119709061e-05,4.14711205898122,"bldg","pituitary"
"MKI67",1.09725402376006,0.0198015182977936,1.70330150857314,"bldg","pituitary"
"MTUS2",1.09557920247958,0.0238544147155006,1.62243123468865,"bldg","pituitary"
"PTCH2",1.09237153981061,0.00127523878425996,2.89440848740503,"bldg","pituitary"
"MRPL17",1.09228898762654,1.35186161861673e-07,6.86906776205339,"bldg","pituitary"
"LOC101748102",1.09051038976842,0.00011710909194364,3.93140938650175,"bldg","pituitary"
"JUND",1.08962103046267,0.000122735912617937,3.91102834379474,"bldg","pituitary"
"LOC100857745",1.08962048610982,4.35418597410618e-07,6.36109302550089,"bldg","pituitary"
"TMEM223",1.08956854420662,1.53205478933399e-05,4.81472570318909,"bldg","pituitary"
"FZD1",1.08920109115056,6.26081791009322e-09,8.20336892707125,"bldg","pituitary"
"SLA",1.08868784895335,0.0411340973164729,1.38579802880087,"bldg","pituitary"
"USP28",1.08843475526148,1.1961589869064e-08,7.92221109246528,"bldg","pituitary"
"MBOAT7",1.08805708768608,0.000932619473466655,3.03029552054482,"bldg","pituitary"
"DCLRE1B",1.08804697236379,0.0267548340346816,1.57259773869255,"bldg","pituitary"
"SSH2",1.08445879054267,5.87051364981578e-07,6.23132389781181,"bldg","pituitary"
"C1ORF216",1.08344765340051,1.31917154230036e-05,4.87969872603791,"bldg","pituitary"
"LRRC15",1.08318061868462,0.0125425987047268,1.9016124725805,"bldg","pituitary"
"ARHGAP36",1.08022090709276,0.083494991167025,1.07833957689686,"bldg","pituitary"
"ETS1",1.07969922559492,2.36985757584586e-13,12.6252777535185,"bldg","pituitary"
"KRTCAP3",1.07954307083018,0.00023858391214972,3.62235884440483,"bldg","pituitary"
"PHPT1",1.07908432335581,8.0091106267761e-09,8.09641570755225,"bldg","pituitary"
"PHPT1",1.07908432335581,8.0091106267761e-09,8.09641570755225,"bldg","pituitary"
"LOC107051499",1.07840302658074,5.07785855472765e-06,5.2943194006968,"bldg","pituitary"
"FASTK",1.07717298968844,6.67548730779663e-10,9.17551702548964,"bldg","pituitary"
"ASB8",1.07508557016067,6.22399594097171e-06,5.20593069924686,"bldg","pituitary"
"SPRY3",1.07454606374924,0.000305705186858435,3.51469719259584,"bldg","pituitary"
"RMDN3",1.07432668342778,9.03372942221876e-17,16.0441329215449,"bldg","pituitary"
"PPIL6",1.07384443139663,0.0817920733537648,1.08728878270428,"bldg","pituitary"
"FN1",1.07188101303991,0.00284197165121719,2.54638025849206,"bldg","pituitary"
"ATP6V0B",1.07089307780276,1.01440269836521e-08,7.99378960421435,"bldg","pituitary"
"UBA7",1.07053905656124,1.02571366985038e-07,6.98897385653305,"bldg","pituitary"
"LOC101749060",1.06897666240103,0.00210903554605026,2.67591610052444,"bldg","pituitary"
"SREBF2",1.06873070208608,5.39798434187745e-05,4.26776837955091,"bldg","pituitary"
"LOC107051419",1.06787671856009,2.45248795969577e-07,6.61039311607871,"bldg","pituitary"
"PEAR1",1.0670746126836,0.000768696531487275,3.11424507855001,"bldg","pituitary"
"C3ORF33",1.06645119564984,3.37905670264883e-06,5.47120452043556,"bldg","pituitary"
"C10H15ORF59",1.06521094102591,2.17042190798478e-08,7.66345583550665,"bldg","pituitary"
"SEMA4B",1.06133555950344,8.42209312061114e-05,4.07457996102262,"bldg","pituitary"
"RNF215",1.06111768322684,1.42825078376614e-07,6.84519552894414,"bldg","pituitary"
"SUOX",1.06014706723749,5.81313886058247e-05,4.23558930276795,"bldg","pituitary"
"LPP",1.05996089034284,0.00725040179986316,2.13963792520444,"bldg","pituitary"
"JADE2",1.05939831339125,6.36138865893223e-05,4.19644806971616,"bldg","pituitary"
"CTC-360G5.8",1.05817261611161,7.50088108965801e-07,6.12488771928809,"bldg","pituitary"
"ADRA1D",1.05770446357382,0.0071135910613516,2.14791110469749,"bldg","pituitary"
"KANSL2",1.05700136019131,4.77629482992569e-06,5.32090887303073,"bldg","pituitary"
"ID1",1.05664368254376,0.00233813104339319,2.63113115193051,"bldg","pituitary"
"MRPL34",1.05413523486113,4.14006827737508e-06,5.38299249650163,"bldg","pituitary"
"PORCN",1.05401197343447,1.24398435031789e-06,5.90518508316074,"bldg","pituitary"
"TDRKH",1.05165005277994,9.83849139777164e-05,4.007071489765,"bldg","pituitary"
"FOXO3",1.05122187479688,0.000159083549422517,3.79837472773499,"bldg","pituitary"
"LOC101747546",1.05099958781988,0.00031674110620827,3.49929557085304,"bldg","pituitary"
"PPFIA4",1.05025716645552,0.00409468316040553,2.38777969756927,"bldg","pituitary"
"UNC5C",1.04882508868851,1.084094083773e-06,5.96493302564784,"bldg","pituitary"
"C10ORF11",1.04676944156537,0.0440489729845696,1.35606421284408,"bldg","pituitary"
"ZBTB7C",1.04500067006405,0.0021549858083271,2.66655558554294,"bldg","pituitary"
"LOC107049991",1.04475464543952,6.68002685351367e-05,4.17522179166976,"bldg","pituitary"
"LOC100858882",1.04447864862008,0.00189630457025248,2.72209190826532,"bldg","pituitary"
"RADIL",1.04441090626418,0.0186387899946222,1.72958228488524,"bldg","pituitary"
"FARSA",1.04303194615297,1.32627504840488e-06,5.87736640080499,"bldg","pituitary"
"LOC107051473",1.04217614561902,0.000199502590874573,3.70005145990092,"bldg","pituitary"
"EXTL3",1.0421010743522,6.33161103649148e-07,6.19848577256742,"bldg","pituitary"
"LOC107049863",1.04194567133125,0.0959628100054595,1.01789704340536,"bldg","pituitary"
"LOC107054460",1.04143565960532,0.0181733115146707,1.74056592896553,"bldg","pituitary"
"LOC107050904",1.04072086667164,0.0210092946000848,1.6775885290521,"bldg","pituitary"
"LOC101747660",1.04061883833944,0.000333576364334237,3.47680472902611,"bldg","pituitary"
"LOC426355",1.03871748601577,2.04384631258717e-05,4.68955176416587,"bldg","pituitary"
"OTOP1",1.03760458599548,0.0483371754096227,1.31571873125264,"bldg","pituitary"
"MRPS16",1.03444432365002,3.30132207203958e-05,4.48131210448326,"bldg","pituitary"
"ARID3A",1.03343499412895,0.000144669982086642,3.83962157231244,"bldg","pituitary"
"LOC107051063",1.03084693089246,2.51206535141275e-06,5.59996906661129,"bldg","pituitary"
"EPHB2",1.0275117266682,1.36644743812892e-05,4.8644070692546,"bldg","pituitary"
"PXN",1.02586323218496,1.51226003427349e-15,14.8203735251442,"bldg","pituitary"
"LOC107051429",1.02467281176398,0.00458303904255123,2.33884644301872,"bldg","pituitary"
"FGF5",1.02240601085783,0.000156612059218017,3.80517480006735,"bldg","pituitary"
"LOC107057578",1.02204132357879,0.065028528527034,1.18689607314602,"bldg","pituitary"
"LAMB1",1.01999725658371,3.93992779875765e-07,6.40451173677556,"bldg","pituitary"
"SPNS3",1.01992903630889,0.000994890843107875,3.0022245663261,"bldg","pituitary"
"ACP5",1.01907885567263,0.0335041483847777,1.47490141657278,"bldg","pituitary"
"AGO3",1.01856569432262,0.000277930436720837,3.55606389015646,"bldg","pituitary"
"SBK1",1.01816921961926,8.1792797238744e-05,4.08728493908169,"bldg","pituitary"
"IRS1",1.01630502626622,0.00921781446317845,2.03537203763358,"bldg","pituitary"
"NUP98",1.01584798039121,7.93958601388609e-09,8.10020214197746,"bldg","pituitary"
"PC",1.01540107162539,8.89491496561572e-06,5.0508581993665,"bldg","pituitary"
"C1H7orf55",1.01534632893872,0.00022846350260752,3.6411831692579,"bldg","pituitary"
"RPTOR",1.01333261719821,4.26448130485626e-06,5.37013378516185,"bldg","pituitary"
"LOC426821",1.01277647616489,0.000249924041118103,3.60219196547123,"bldg","pituitary"
"SEC61B",1.01246537957801,1.45077946145113e-07,6.83839860131436,"bldg","pituitary"
"UNC5A",1.0122299515232,0.00245293908271867,2.61031323710452,"bldg","pituitary"
"FOXL2",1.01046588665105,4.79505125245266e-06,5.31920674646237,"bldg","pituitary"
"LOC100858855",1.01033696939355,0.0831734485738034,1.08001529123606,"bldg","pituitary"
"LOC107050776",1.00998901138112,0.0123005942386034,1.91007390739698,"bldg","pituitary"
"ARID3B",1.00983523306532,8.72534432453343e-07,6.05921742565311,"bldg","pituitary"
"PAK4",1.00834205273173,2.19811778915328e-07,6.65794903902415,"bldg","pituitary"
"NPB",1.00749751732952,0.00105295438963928,2.97759044054954,"bldg","pituitary"
"CL2",1.00728247518207,0.000222638166948513,3.65240038234516,"bldg","pituitary"
"TMSB4X",1.00687291347278,0.0278043571787015,1.55588714111828,"bldg","pituitary"
"CYB561",1.00683774181271,0.00163642944075184,2.78610271577776,"bldg","pituitary"
"LOC415616",1.00586289670927,0.0730269873610602,1.13651661527605,"bldg","pituitary"
"LOC107051178",1.00346078359137,0.000726852996700078,3.13855341469463,"bldg","pituitary"
"RRNAD1",1.00321831125143,0.00329545571744752,2.48208451979908,"bldg","pituitary"
"LOC101751286",1.00270567038818,2.48104540685196e-06,5.60536528741469,"bldg","pituitary"
"LOC107050947",1.0025331369968,0.000904785662254057,3.04345429010435,"bldg","pituitary"
"BBS1",1.00252165155828,1.53781617207526e-07,6.81309557625425,"bldg","pituitary"
"IGSF3",1.00210707853979,1.49365882283181e-05,4.82574859146482,"bldg","pituitary"
"FKRP",1.00204799755543,1.20955669354779e-06,5.917373770859,"bldg","pituitary"
"ITGB2",1.001580331383,0.0221594228372621,1.65444155539923,"bldg","pituitary"
"RAD23A",0.998247500414037,3.19390956359992e-08,7.49567738518738,"bldg","pituitary"
"ZBTB7A",0.997874633391655,3.54570488231208e-13,12.4502974146226,"bldg","pituitary"
"SNCA",0.997203622807971,0.0260428271742485,1.58431187112045,"bldg","pituitary"
"TEKT3",0.996332715420152,0.0967876409018209,1.01418009548934,"bldg","pituitary"
"IER5L",0.99518568593237,1.18696360227945e-05,4.92556259829187,"bldg","pituitary"
"LOC100857251",0.994952792215584,0.00195432240482086,2.70900378908984,"bldg","pituitary"
"SMPD1",0.994714725637756,5.23078866638371e-05,4.28143282592505,"bldg","pituitary"
"LOC107056696",0.994529885498332,0.0108883743546266,1.9630369560125,"bldg","pituitary"
"CDC26",0.993884395545499,0.000206611898072693,3.68484467256214,"bldg","pituitary"
"RPP25",0.993157044703536,0.00964136624564587,2.01586141932311,"bldg","pituitary"
"LOC101751202",0.992670169384777,2.51908623540066e-05,4.59875696512689,"bldg","pituitary"
"LOC107055405",0.99184243288654,0.000622837226460127,3.20562543791019,"bldg","pituitary"
"LOC101751240",0.991592784509652,0.000255270507956806,3.59299935743027,"bldg","pituitary"
"CRLF1",0.991301337130881,0.00535142964097887,2.27153018017583,"bldg","pituitary"
"DPT",0.990247481993887,0.0402676266147634,1.39504396707713,"bldg","pituitary"
"PSMF1",0.988835331299562,1.86522690321381e-11,10.7292683290995,"bldg","pituitary"
"SSTR2",0.987074038446585,0.0027983771688835,2.55309375112882,"bldg","pituitary"
"C5H11ORF96",0.984273421544578,0.00226220822768687,2.64546742241088,"bldg","pituitary"
"LIX1",0.983279000314172,3.4787051643927e-07,6.45858237806568,"bldg","pituitary"
"MAP4",0.980412457875974,8.3810365340499e-06,5.07670226619312,"bldg","pituitary"
"MAP4",0.980412457875974,8.3810365340499e-06,5.07670226619312,"bldg","pituitary"
"MAP4",0.980412457875974,8.3810365340499e-06,5.07670226619312,"bldg","pituitary"
"LOC101751890",0.979673139292887,0.0578308580194874,1.23784036414869,"bldg","pituitary"
"C14ORF180",0.97936969553971,0.0119839375233039,1.92140046377638,"bldg","pituitary"
"RXRG",0.978986187308326,0.0118757792332835,1.92533788438838,"bldg","pituitary"
"DDX10",0.977863768123183,4.3213964743702e-06,5.3643758867246,"bldg","pituitary"
"ELN",0.97449603282038,0.000268006330712289,3.57185494716173,"bldg","pituitary"
"ELN",0.97449603282038,0.000268006330712289,3.57185494716173,"bldg","pituitary"
"LOC107051413",0.973340744447958,2.72255310449336e-05,4.56502364040102,"bldg","pituitary"
"SCARA5",0.972825950126272,0.0141077985463204,1.85054075051051,"bldg","pituitary"
"GHDC",0.972155543993299,6.46469226881981e-06,5.18945214350351,"bldg","pituitary"
"NAT8B",0.971549741082218,0.000706310060289497,3.1510046078546,"bldg","pituitary"
"CNP",0.970127625127078,6.58248481034361e-08,7.18161013439304,"bldg","pituitary"
"PIGO",0.970076471526486,3.88002374821517e-06,5.41116561623898,"bldg","pituitary"
"PURG",0.969321977870731,4.38395804339954e-05,4.3581336109122,"bldg","pituitary"
"LYPLA2",0.969036804785327,1.66719842754906e-10,9.77801270799375,"bldg","pituitary"
"NACC2",0.967877105245553,7.1035711084024e-05,4.14852326779211,"bldg","pituitary"
"MSTO1",0.967402822045866,7.36134414913109e-07,6.1330428781555,"bldg","pituitary"
"DQX1",0.967282581768402,3.64350041300682e-06,5.43848117690999,"bldg","pituitary"
"TMEM132A",0.96698174639577,0.00151349573508995,2.82001879851283,"bldg","pituitary"
"AHDC1",0.963296892333143,1.86331955153459e-07,6.72971265902355,"bldg","pituitary"
"LUZP1",0.962860491915561,5.88437173307554e-12,11.2302998994177,"bldg","pituitary"
"POLD2",0.962035368043101,2.95970570412161e-13,12.5287514705053,"bldg","pituitary"
"CSF1",0.96135753410287,0.00294749120821698,2.53054748164544,"bldg","pituitary"
"CDC25A",0.961356651012299,0.0975564244313295,1.01074412551903,"bldg","pituitary"
"MN1",0.958614221660253,0.000179261269540877,3.74651353219813,"bldg","pituitary"
"DNMT1",0.957158211397693,2.70164713898707e-07,6.56837137463228,"bldg","pituitary"
"ZDHHC5",0.956419332409723,1.42789844316947e-07,6.84530267991245,"bldg","pituitary"
"PLCD4",0.956359100572413,0.00430621925220639,2.36590386173983,"bldg","pituitary"
"ZNF516",0.952031467160167,3.31194607041018e-13,12.4799167436003,"bldg","pituitary"
"AGBL5",0.950216350317519,4.62590863363046e-07,6.33480294923552,"bldg","pituitary"
"SLC23A2",0.949867111598051,5.33106926791761e-05,4.27318567454145,"bldg","pituitary"
"LOC101747779",0.949820324725878,1.92925106134891e-05,4.71461125215726,"bldg","pituitary"
"SMG9",0.946498637250256,2.38585369358224e-08,7.62235619185515,"bldg","pituitary"
"CYGB",0.946071196517351,0.0013159964828657,2.88074527141664,"bldg","pituitary"
"KCTD16",0.943914527617806,0.0105399668038008,1.97716075695543,"bldg","pituitary"
