"gene","lfc","padj","logpadj","direction","tissue"
"MANBA",-0.318783553030227,0.0128413612831816,1.89138893526738,"m.n2","pituitary"
"SV2B",-0.318820525331302,0.0404653214107744,1.39291700571326,"m.n2","pituitary"
"CYP51A1",-0.318833830071423,0.0395683931648521,1.40265158566541,"m.n2","pituitary"
"GNPTG",-0.319270573514892,1.68161328744555e-05,4.77427386967841,"m.n2","pituitary"
"RAB26",-0.319408591173024,0.0212822496932642,1.67198246576942,"m.n2","pituitary"
"WDR92",-0.319471773389121,0.0134585458570542,1.8710018613879,"m.n2","pituitary"
"GLT8D1",-0.319578791529726,0.034258450015391,1.46523229008593,"m.n2","pituitary"
"GTF2A2",-0.320213902794666,0.00697534120401036,2.15643454369672,"m.n2","pituitary"
"SNRPA1",-0.320359485959797,0.000518233530588714,3.28547449085126,"m.n2","pituitary"
"C9ORF85",-0.320568966171104,0.00363257407643157,2.43978552068928,"m.n2","pituitary"
"DHX57",-0.320642460984707,0.00537797474730415,2.26938124137122,"m.n2","pituitary"
"SDCCAG8",-0.320932060105891,0.0230701721093273,1.63694916551998,"m.n2","pituitary"
"GLRX2",-0.321358063546992,0.015662348902776,1.805143105687,"m.n2","pituitary"
"RABGGTB",-0.321459703250741,0.000153501102551342,3.81388850077152,"m.n2","pituitary"
"EPRS",-0.321619659108004,5.31168348320743e-05,4.27476781195177,"m.n2","pituitary"
"EPHA1",-0.322339793945374,0.0437881769227029,1.35864313585131,"m.n2","pituitary"
"MSH3",-0.323220961462022,0.00367892815634429,2.43427869317129,"m.n2","pituitary"
"EAF2",-0.323553275574444,0.0968408298147939,1.01394149780897,"m.n2","pituitary"
"KIF16B",-0.32392187554089,0.0019585915303902,2.70805612786157,"m.n2","pituitary"
"FAM49B",-0.324105561137631,0.000871892459559571,3.05953707825553,"m.n2","pituitary"
"CSNK1D",-0.324587682759686,0.00116064180263152,2.93530179158188,"m.n2","pituitary"
"PIGB",-0.325054353151429,0.000300750156971819,3.52179413731488,"m.n2","pituitary"
"RNLS",-0.325415073758802,0.0697997713552931,1.15614600000287,"m.n2","pituitary"
"CPPED1",-0.325731611548752,0.0336253047803975,1.47333377051831,"m.n2","pituitary"
"STRADB",-0.325898406916816,0.0458428690024879,1.33872821056599,"m.n2","pituitary"
"MCTS1",-0.326469721076477,0.010869311377295,1.96379796966847,"m.n2","pituitary"
"GIN1",-0.326782868001607,0.00894624478969359,2.04835922271169,"m.n2","pituitary"
"AP1S3",-0.326881259448499,0.0945685508237566,1.02425326607705,"m.n2","pituitary"
"SLC35B4",-0.327111131897827,0.00334884838412524,2.47510451427808,"m.n2","pituitary"
"NSDHL",-0.327240800627745,0.0969939135185283,1.01325551736521,"m.n2","pituitary"
"ATG4C",-0.327257517466692,2.2377850590694e-05,4.65018163011464,"m.n2","pituitary"
"SLC25A43",-0.327523940530802,0.0423238183430078,1.37341515830527,"m.n2","pituitary"
"NDUFS6",-0.32803992471756,0.0164495054057929,1.7838471556328,"m.n2","pituitary"
"YIPF4",-0.328272502234745,0.000116130059856348,3.93505535011505,"m.n2","pituitary"
"CENPQ",-0.328552219528227,0.0132195771539507,1.87878243612442,"m.n2","pituitary"
"PRPF38B",-0.328575263885279,0.00256365629765017,2.59114019991745,"m.n2","pituitary"
"KLHL36",-0.329100036144198,2.43100796548502e-05,4.61421361813712,"m.n2","pituitary"
"LOC421106",-0.329135247596806,0.017675936486607,1.75261756761923,"m.n2","pituitary"
"SLC5A11",-0.329467716118351,0.0972510302420947,1.01210578921987,"m.n2","pituitary"
"UBE3D",-0.329520749788613,0.0541359167009777,1.26651450477369,"m.n2","pituitary"
"SRD5A1",-0.329679919501325,0.0114225681333815,1.94223624278301,"m.n2","pituitary"
"C6ORF57",-0.33024196440765,0.0174414220520469,1.75841810861336,"m.n2","pituitary"
"RPP40",-0.330269958607244,0.0403546794745897,1.39410609781531,"m.n2","pituitary"
"MCU",-0.331125770782072,0.00846791344463099,2.07222358980133,"m.n2","pituitary"
"TFAM",-0.33184989733767,0.00211657332903455,2.67436668072486,"m.n2","pituitary"
"KIAA1107",-0.331968822367136,0.0412404475394279,1.38467663041933,"m.n2","pituitary"
"TFDP1",-0.33221009671668,0.000170569621555118,3.76809831411671,"m.n2","pituitary"
"ALG5",-0.332428661529537,0.0324114623283071,1.48930137418878,"m.n2","pituitary"
"CDC23",-0.332543138437934,0.052503105253302,1.27981500984181,"m.n2","pituitary"
"WIPF3",-0.333522397634418,0.0671834344807844,1.17273779838172,"m.n2","pituitary"
"TMPO",-0.334519678229401,0.00149901786164066,2.82419319225795,"m.n2","pituitary"
"ANAPC10",-0.334878336719692,0.0132099059975639,1.8791002728385,"m.n2","pituitary"
"TMOD3",-0.336095414574873,0.00755657675188402,2.12167490217933,"m.n2","pituitary"
"PMM1",-0.336233603534656,0.0791461502819176,1.10157020464219,"m.n2","pituitary"
"RASA2",-0.33712745166303,0.000419016410603454,3.37776896773786,"m.n2","pituitary"
"C24H11ORF57",-0.337472401069075,0.000121303159745033,3.91612788633904,"m.n2","pituitary"
"EXOC1",-0.337755364734819,0.00566265833183966,2.24697964163555,"m.n2","pituitary"
"TEKT4",-0.337902087543726,0.0655694547191144,1.18329842794648,"m.n2","pituitary"
"STARD4",-0.338023150865326,0.00581921294138372,2.2351357504581,"m.n2","pituitary"
"TMEM70",-0.338526043354655,0.0333126829745641,1.4773903881997,"m.n2","pituitary"
"PI4K2B",-0.338858003833584,0.000661604207155272,3.17940174175885,"m.n2","pituitary"
"C4BPA",-0.3390473092266,0.00544276049667187,2.26418077596445,"m.n2","pituitary"
"BET1",-0.339171763575951,0.0168347508496635,1.77379330668409,"m.n2","pituitary"
"GIPC2",-0.339539822452691,0.0369708283306981,1.43214081895837,"m.n2","pituitary"
"METTL22",-0.3415117504433,0.0119567484845505,1.92238690623434,"m.n2","pituitary"
"BNIP1",-0.341571515555263,0.000353903045573204,3.45111569995094,"m.n2","pituitary"
"LOC107050286",-0.341760309924101,0.0199531357861944,1.69998884195106,"m.n2","pituitary"
"SMARCAL1",-0.341947280484969,0.0904731139267982,1.04348046176739,"m.n2","pituitary"
"RD3",-0.342488041584926,0.0415137197518037,1.38180835081072,"m.n2","pituitary"
"PPA2",-0.342524416759668,0.00261621315265454,2.58232687531317,"m.n2","pituitary"
"C4HXORF57",-0.342809846863568,0.00160974155784907,2.79324384384986,"m.n2","pituitary"
"IPO5",-0.34425761904352,9.19568004172865e-07,6.0364161481606,"m.n2","pituitary"
"RRN3",-0.344665395711371,0.00617800350406003,2.20915184970995,"m.n2","pituitary"
"C28H19ORF10",-0.344715408289459,0.0103130601034116,1.98661245122113,"m.n2","pituitary"
"JADE3",-0.34483466817848,9.81424523733751e-05,4.00814309411425,"m.n2","pituitary"
"ORAOV1",-0.345131769120087,0.0134196268885732,1.87225955886795,"m.n2","pituitary"
"RASA1",-0.345323505434598,0.00754978882965409,2.12206519557592,"m.n2","pituitary"
"ERO1L",-0.345582202828193,0.0326954536250275,1.48551263274747,"m.n2","pituitary"
"DOCK8",-0.345774842289257,0.0892837299685325,1.04922767469106,"m.n2","pituitary"
"UNC119",-0.346011201913748,0.0793516435367375,1.10044407367859,"m.n2","pituitary"
"ATP5J",-0.346055124985591,0.000195538671105956,3.70876734063588,"m.n2","pituitary"
"NT5DC1",-0.346207124385568,0.00316327571555618,2.49986295271721,"m.n2","pituitary"
"RPL27A",-0.346448315597983,0.00419987270730117,2.37676387230554,"m.n2","pituitary"
"RANBP9",-0.347720758332515,0.0130620418491441,1.88398892914797,"m.n2","pituitary"
"GPR63",-0.348150665360488,0.00229348162416579,2.63950473517245,"m.n2","pituitary"
"BPGM",-0.348765451646336,0.00423242327066523,2.37341090644496,"m.n2","pituitary"
"AKIP1",-0.350399779556244,0.0688189411381655,1.16229201380445,"m.n2","pituitary"
"NTAN1",-0.350474623542104,0.0619836311320939,1.207722985463,"m.n2","pituitary"
"LEPROTL1",-0.351534078911328,0.00730242855442794,2.13653268338824,"m.n2","pituitary"
"EDNRB",-0.352236910358073,0.0546548274760127,1.26237147225772,"m.n2","pituitary"
"WASH1",-0.352241773536144,0.000982897361834915,3.00749183060735,"m.n2","pituitary"
"MTIF2",-0.352544859679253,0.00161818795834048,2.7909710349307,"m.n2","pituitary"
"GLB1",-0.352592542812074,0.0596820987004052,1.22415591345128,"m.n2","pituitary"
"TMEM18",-0.353635547972113,0.000348205991762619,3.4581637600221,"m.n2","pituitary"
"VTI1A",-0.353773067559821,0.034514409561449,1.46199955169471,"m.n2","pituitary"
"LOC101749230",-0.354407709909843,0.00643552408551852,2.19141607996694,"m.n2","pituitary"
"MTERF2",-0.35547097395287,0.0595574913906804,1.22506360336662,"m.n2","pituitary"
"FAM219A",-0.355834920960616,0.0205515690766508,1.68715501489171,"m.n2","pituitary"
"MBOAT1",-0.355905675599637,0.0635766956000571,1.19670204829848,"m.n2","pituitary"
"DOCK7",-0.356608438016951,0.00962543420799413,2.01657967014336,"m.n2","pituitary"
"LMBRD1",-0.358019541682381,0.000631895099510742,3.19935501267478,"m.n2","pituitary"
"PLS1",-0.358168096215798,0.0158921305399715,1.79881787625219,"m.n2","pituitary"
"ETFA",-0.359634995709822,0.000188517979471298,3.72464722363958,"m.n2","pituitary"
"CD63",-0.360038717800762,0.084550986423808,1.07288132129016,"m.n2","pituitary"
"POLR2L",-0.360329720317865,0.00832000231929416,2.07987655264479,"m.n2","pituitary"
"CCNG2",-0.361268799284241,0.000709725064898861,3.14890985680431,"m.n2","pituitary"
"ZNF839",-0.361283628263554,0.00901321144014182,2.04512044073761,"m.n2","pituitary"
"CCSAP",-0.361371718513573,0.0134196268885732,1.87225955886795,"m.n2","pituitary"
"CCNC",-0.361965635136893,1.66431121687053e-05,4.77876545981711,"m.n2","pituitary"
"IDI1",-0.362088781311648,0.00197875304672434,2.70360840343746,"m.n2","pituitary"
"RPL7",-0.362357256289328,3.2671724979909e-05,4.48582793532931,"m.n2","pituitary"
"SPAG1",-0.363391266649978,0.00491172469150387,2.30876598394985,"m.n2","pituitary"
"PHF21B",-0.36425413045621,0.00109911856657208,2.95895545586539,"m.n2","pituitary"
"PLCB2",-0.364456822728892,0.0777790889192017,1.10913714835339,"m.n2","pituitary"
"SIRT5",-0.364828216776861,0.0476175535001109,1.3222329215875,"m.n2","pituitary"
"MSANTD4",-0.36483867959786,0.000553906478817827,3.25656355505845,"m.n2","pituitary"
"LOC101750333",-0.365018072764433,0.0671834344807844,1.17273779838172,"m.n2","pituitary"
"MAP4K3",-0.365800276035599,0.00581552223159999,2.23541127971138,"m.n2","pituitary"
"LRFN3",-0.366397344977517,0.0645229580708548,1.19028573048951,"m.n2","pituitary"
"CACNA2D2",-0.367281284171327,0.028158131039774,1.55039617431862,"m.n2","pituitary"
"TMEM167A",-0.367353938293677,0.00295002722901849,2.53017397542594,"m.n2","pituitary"
"CACNA1D",-0.367501823164722,0.000721698707832629,3.14164407228524,"m.n2","pituitary"
"ADARB1",-0.367660885677309,0.0152601565299312,1.81644101161464,"m.n2","pituitary"
"RB1CC1",-0.3679736528529,8.82949132015224e-07,6.05406431603902,"m.n2","pituitary"
"TMEM255B",-0.369986904466829,0.0663789690352964,1.17796949711812,"m.n2","pituitary"
"YIF1B",-0.370838763548504,0.0595994248456964,1.22475793132596,"m.n2","pituitary"
"TCEANC",-0.371203681340962,0.0273743711523203,1.56265584870759,"m.n2","pituitary"
"CCDC18",-0.371658480113864,0.0354965003981857,1.44981446194986,"m.n2","pituitary"
"CARS",-0.371862578950267,0.000711702197475827,3.14770169322864,"m.n2","pituitary"
"DDX3X",-0.372229200989664,0.00126575065849866,2.89765183800214,"m.n2","pituitary"
"MTG2",-0.372342442711841,0.0613523709420795,1.21216864944609,"m.n2","pituitary"
"C2H6ORF62",-0.372431395411697,3.4813139916903e-05,4.45825680443514,"m.n2","pituitary"
"TRIM67",-0.373382202123385,0.00566265833183966,2.24697964163555,"m.n2","pituitary"
"GLCCI1",-0.374069487527639,0.00225796649357225,2.6462825069481,"m.n2","pituitary"
"HMGCR",-0.374550801258803,0.000464542233882584,3.33297479596883,"m.n2","pituitary"
"WSCD1",-0.375718076100481,0.0340539371176932,1.46783267025215,"m.n2","pituitary"
"ANKRD10",-0.375887581126192,0.000753066973340833,3.12316639848862,"m.n2","pituitary"
"RASGEF1B",-0.376303395538518,0.0174693714727612,1.75772272013567,"m.n2","pituitary"
"FARP2",-0.37679799484965,0.0104700236117686,1.98005233890862,"m.n2","pituitary"
"MRPL33",-0.377750111274725,0.001318317384689,2.87998002083044,"m.n2","pituitary"
"COX20",-0.378408612701733,0.00122037440628884,2.9135069089648,"m.n2","pituitary"
"ABHD2",-0.37851980966477,0.000976429027584715,3.010359318222,"m.n2","pituitary"
"BIVM",-0.378911898083205,0.000113592639857455,3.94464980747049,"m.n2","pituitary"
"EXOSC3",-0.379871552966514,0.0388995999188099,1.41005486535673,"m.n2","pituitary"
"TRMT11",-0.380020251056593,0.035324416126682,1.45192500782493,"m.n2","pituitary"
"AIMP1",-0.380830770255455,0.000116130059856348,3.93505535011505,"m.n2","pituitary"
"PABPC1",-0.380911163782853,0.000448827266107244,3.34792076770504,"m.n2","pituitary"
"MVK",-0.381013146810852,0.000551471002749087,3.25847731854046,"m.n2","pituitary"
"MRPS6",-0.381555399864451,0.0207584872006622,1.68280429939506,"m.n2","pituitary"
"SAMD13",-0.381624276895041,0.0123000503884588,1.91009310942363,"m.n2","pituitary"
"DYNC2LI1",-0.382280147665414,0.0011206478024969,2.95053085615201,"m.n2","pituitary"
"LOC107056797",-0.385341321301738,0.000151671662284651,3.81909555344544,"m.n2","pituitary"
"ITFG1",-0.38545270796745,0.00146865433111214,2.83308040962558,"m.n2","pituitary"
"AKAP9",-0.385707843019596,4.81527785463202e-05,4.31737864784331,"m.n2","pituitary"
"NDE1",-0.38641501221138,0.0527822011592661,1.27751250249433,"m.n2","pituitary"
"OIT3",-0.38795088744721,0.0843574345216758,1.07387663649563,"m.n2","pituitary"
"YPEL5",-0.388235741447281,2.47181441443993e-05,4.60698413949353,"m.n2","pituitary"
"SS18L2",-0.389382139892782,0.0774992011149492,1.11070277430863,"m.n2","pituitary"
"ASRGL1",-0.391279844145763,0.00291494793357027,2.53536919814856,"m.n2","pituitary"
"EMC3",-0.391322972227486,4.17430565699031e-06,5.37941575357337,"m.n2","pituitary"
"MAK16",-0.39170312000471,1.56973704345209e-06,5.80417309290442,"m.n2","pituitary"
"LOC107052389",-0.391733398114886,0.0549115315194321,1.26033644335741,"m.n2","pituitary"
"WIPI1",-0.393150622365786,0.0043740837535311,2.35911290548947,"m.n2","pituitary"
"MGAT4C",-0.394181903206526,0.0266861607410009,1.57371390238079,"m.n2","pituitary"
"HPCAL1",-0.394905129323247,0.00812835966809407,2.08999708773576,"m.n2","pituitary"
"POLR1E",-0.396181233533766,1.01581537606732e-05,4.99318521768319,"m.n2","pituitary"
"PRSS12",-0.396205287619678,0.0155892501790748,1.80717477326027,"m.n2","pituitary"
"PITX1",-0.397061477338993,0.0917224320192419,1.03752443847618,"m.n2","pituitary"
"OIP5",-0.397320568269411,0.0522473302791355,1.28193589611952,"m.n2","pituitary"
"XIAP",-0.398125660189932,0.0144462680213655,1.84024433194283,"m.n2","pituitary"
"GPR180",-0.398193712989673,0.00201273201739228,2.69621404484075,"m.n2","pituitary"
"CLVS2",-0.398825985517875,0.0575943949166103,1.23961978003571,"m.n2","pituitary"
"DNAJA4",-0.400801609489891,0.00291494793357027,2.53536919814856,"m.n2","pituitary"
"CCDC146",-0.400882003965065,0.0423238183430078,1.37341515830527,"m.n2","pituitary"
"TMEM163",-0.401170080693388,0.0315447353245837,1.50107311218112,"m.n2","pituitary"
"DOK5",-0.401316515065159,0.0615067555084553,1.21107718147793,"m.n2","pituitary"
"CDCA7L",-0.401768339387708,0.0146815670504337,1.83322758712875,"m.n2","pituitary"
"CEP78",-0.401854944645134,0.00330029187624315,2.48144764962626,"m.n2","pituitary"
"RPL21",-0.402392885657673,1.3156710340722e-05,4.88085268666949,"m.n2","pituitary"
"NEBL",-0.402913267602442,0.00537797474730415,2.26938124137122,"m.n2","pituitary"
"PAPSS1",-0.40358917711303,1.94611237095446e-05,4.71083208663885,"m.n2","pituitary"
"EIF3H",-0.403890175274073,2.66506844813856e-11,10.5742916323158,"m.n2","pituitary"
"CALM",-0.404220230616672,0.0943320660315994,1.02534065367432,"m.n2","pituitary"
"ST13",-0.404299019703496,5.51269284157488e-07,6.2586362050403,"m.n2","pituitary"
"RPS21",-0.404363450157234,0.000449433382252391,3.34733467292807,"m.n2","pituitary"
"PLCXD3",-0.405326970540367,0.0818306201089509,1.08708415774636,"m.n2","pituitary"
"MXRA7",-0.406689058606215,0.0855200407686187,1.06793210076488,"m.n2","pituitary"
"INSM1",-0.407027326929055,0.0637080241134735,1.19580586423082,"m.n2","pituitary"
"ERLEC1",-0.407929989991271,0.0127050309029247,1.89602427426152,"m.n2","pituitary"
"RSRC1",-0.408027618402425,0.0457520065352413,1.33958985442652,"m.n2","pituitary"
"ADAM22",-0.412416733419756,0.0119011645499158,1.92441054004807,"m.n2","pituitary"
"COTL1",-0.412812534987008,0.00686769731438886,2.16318885410336,"m.n2","pituitary"
"KIAA1715",-0.414443407455789,0.0340539371176932,1.46783267025215,"m.n2","pituitary"
"TRAF5",-0.415212491523518,0.000538646885562248,3.26869584688673,"m.n2","pituitary"
"NEK3",-0.415270980509999,0.0326745190627639,1.48579079609401,"m.n2","pituitary"
"CUL9",-0.418453644078749,0.00246050306816266,2.60897608907929,"m.n2","pituitary"
"LUC7L",-0.418504650311563,0.00345432710101991,2.46163654012068,"m.n2","pituitary"
"KHDRBS2",-0.419116539727298,0.0115144590241602,1.93875646137679,"m.n2","pituitary"
"CLSPN",-0.419329324435875,0.00335370613247074,2.47447499499104,"m.n2","pituitary"
"MEST",-0.420048754480674,0.00991625528776098,2.00365230112177,"m.n2","pituitary"
"TOMM20",-0.421196933387366,1.24250479400392e-06,5.90570192693633,"m.n2","pituitary"
"PRR5L",-0.421995632113349,0.0268401894899901,1.57121442240146,"m.n2","pituitary"
"ANKH",-0.422125754151562,2.85750256923532e-06,5.54401337045001,"m.n2","pituitary"
"NPM1",-0.422761253419391,9.29238062918403e-07,6.03187300918512,"m.n2","pituitary"
"CPE",-0.423078906601283,4.15225976178715e-05,4.38171548522175,"m.n2","pituitary"
"MGST1",-0.423327485801644,0.0701672236419735,1.15386570717968,"m.n2","pituitary"
"BIN1",-0.423892623560688,1.94611237095446e-05,4.71083208663885,"m.n2","pituitary"
"CTSL2",-0.42393713796507,0.0114854797383143,1.93985085999431,"m.n2","pituitary"
"DCK",-0.425103986811323,0.0226420440608246,1.64508436881482,"m.n2","pituitary"
"SLC41A3",-0.425335029041702,0.0553907461317587,1.25656278472291,"m.n2","pituitary"
"C1ORF109",-0.425643805292846,0.0232745093905378,1.63311946485695,"m.n2","pituitary"
"CEP290",-0.425809262035084,0.000349578716220062,3.45645501685447,"m.n2","pituitary"
"AP3S1",-0.42705232450101,0.00314445027506239,2.50245526862084,"m.n2","pituitary"
"COPS2",-0.428385784362697,4.06637655463937e-06,5.39079240729416,"m.n2","pituitary"
"NMT2",-0.428913469478324,1.08492923287103e-11,10.9645985887979,"m.n2","pituitary"
"ZUFSP",-0.429374274492398,0.0195030610396211,1.70989722000745,"m.n2","pituitary"
"RPL5",-0.430645020113006,0.00012172396594273,3.91462390614147,"m.n2","pituitary"
"MED10",-0.430807954662657,0.000419016410603454,3.37776896773786,"m.n2","pituitary"
"FPGT",-0.430918314257141,0.0291911545377515,1.53474872791507,"m.n2","pituitary"
"FAM213A",-0.431087307142423,0.0817374933403121,1.08757868501399,"m.n2","pituitary"
"EXOG",-0.432213183422253,0.000894612795699815,3.04836489437924,"m.n2","pituitary"
"SLC17A5",-0.432589985668992,0.0196945473492263,1.7056539963726,"m.n2","pituitary"
"SQLE",-0.432610166739089,4.17430565699031e-06,5.37941575357337,"m.n2","pituitary"
"VOPP1",-0.43275842797593,0.00191616428392735,2.71756725906514,"m.n2","pituitary"
"PSMD7",-0.434072823453233,4.01506958562666e-06,5.39630692351312,"m.n2","pituitary"
"TXNDC9",-0.434299646120931,0.000120763704194921,3.91806357429467,"m.n2","pituitary"
"RGS7BP",-0.435615975515125,0.0735985583919107,1.13313069230068,"m.n2","pituitary"
"AIP",-0.437215889722937,0.0071771117169965,2.14405029360362,"m.n2","pituitary"
"LRRC75B",-0.438035858768771,0.0275861138878735,1.55930947516138,"m.n2","pituitary"
"MSMO1",-0.440619542151878,0.000145907875716644,3.83592126542001,"m.n2","pituitary"
"C1H12ORF23",-0.440836882525227,0.00152139215267059,2.81775882816293,"m.n2","pituitary"
"IGDCC4",-0.44145170378022,0.0017451875055368,2.75815790495398,"m.n2","pituitary"
"DHRS3",-0.44163323750866,0.0853540307973335,1.06877596474603,"m.n2","pituitary"
"NSUN3",-0.441754749732141,0.0334093078027743,1.47613252228314,"m.n2","pituitary"
"FAAH2",-0.44221379794021,0.0584204212828616,1.23343531555551,"m.n2","pituitary"
"BRD1",-0.447530051564232,0.00393507473761824,2.40504701481014,"m.n2","pituitary"
"DHFR",-0.447908832150028,0.00163330135680272,2.78693367716058,"m.n2","pituitary"
"RPLP2",-0.448456239182513,0.000285568425471632,3.54428981300754,"m.n2","pituitary"
"LMNB1",-0.450795203688294,0.00730690093756225,2.1362667805105,"m.n2","pituitary"
"LOC101749809",-0.45211876365572,0.0476175535001109,1.3222329215875,"m.n2","pituitary"
"GRIP1",-0.453410675660368,0.0476175535001109,1.3222329215875,"m.n2","pituitary"
"KCNMA1",-0.453813145912407,0.0476488984057013,1.3219471353584,"m.n2","pituitary"
"MTUS1",-0.455280348035213,0.00878096272060522,2.05645786663083,"m.n2","pituitary"
"SEP15",-0.455610334738463,4.11990653994454e-08,7.38511263582287,"m.n2","pituitary"
"LRRIQ1",-0.456365325077531,0.0106276064164382,1.9735645376579,"m.n2","pituitary"
"TPM4",-0.456462632603032,0.00325368048135548,2.4876250979872,"m.n2","pituitary"
"VSTM5",-0.456664594493191,0.059966746497232,1.2220895132204,"m.n2","pituitary"
"SPCS3",-0.457517541225522,0.00104894105411974,2.97924891656318,"m.n2","pituitary"
"PDE7A",-0.45760037985569,0.0695127636486805,1.15793544471562,"m.n2","pituitary"
"BUB1B",-0.458312966116485,0.0199625462162289,1.69978406539673,"m.n2","pituitary"
"HELQ",-0.459781113820892,0.0034265722648134,2.46514010468162,"m.n2","pituitary"
"CYP2R1",-0.460642376890502,0.0124576491904419,1.90456390309749,"m.n2","pituitary"
"MCM8",-0.461191319800532,0.0616029808989306,1.2103982723058,"m.n2","pituitary"
"TMEM242",-0.462973953851132,2.39734782689486e-07,6.62026895038766,"m.n2","pituitary"
"TNFRSF21",-0.463323776021788,0.0044882727845278,2.34792075575925,"m.n2","pituitary"
"KBTBD10",-0.464424787990499,0.0088509988677129,2.05300771480988,"m.n2","pituitary"
"ECT2",-0.465350243733226,0.0318042842867618,1.49751437319883,"m.n2","pituitary"
"PENK",-0.470315072689431,0.0509234428412863,1.29308224216631,"m.n2","pituitary"
"DST",-0.470374711737963,0.0576159056850963,1.23945760689468,"m.n2","pituitary"
"EOGT",-0.471370382350488,0.0388995999188099,1.41005486535673,"m.n2","pituitary"
"GLCCI1",-0.472685913044592,0.00365672243177542,2.43690800409271,"m.n2","pituitary"
"PDZRN3",-0.472774024864011,0.0386247524389139,1.41313429112072,"m.n2","pituitary"
"STAC",-0.473390574350451,0.0347043177262442,1.45961648924289,"m.n2","pituitary"
"CAPRIN2",-0.473888939550339,0.000564015591556576,3.24870889028369,"m.n2","pituitary"
"EIF3M",-0.474716684846802,1.08492923287103e-11,10.9645985887979,"m.n2","pituitary"
"PIK3R3",-0.474936610324313,6.66961270349814e-05,4.1758993843169,"m.n2","pituitary"
"SEC61G",-0.475203543496759,0.00298264661822154,2.52539819848093,"m.n2","pituitary"
"CCNA2",-0.475570432145839,0.084550986423808,1.07288132129016,"m.n2","pituitary"
"CBR4",-0.477951450045996,0.0126497673932055,1.89791746032027,"m.n2","pituitary"
"PLA2R1",-0.478788823440174,0.0499771940801154,1.30122813055711,"m.n2","pituitary"
"OAZ1",-0.478909415390739,0.000780014705945396,3.10789720929576,"m.n2","pituitary"
"CNTLN",-0.479832156980388,0.00198330097228223,2.70261137521325,"m.n2","pituitary"
"NT5C3A",-0.480513292267116,0.000108150967469376,3.96596959120656,"m.n2","pituitary"
"PIK3R1",-0.480713973132219,0.0432479413983226,1.36403456012117,"m.n2","pituitary"
"CHKA",-0.483935060642163,0.0114273473339149,1.94205457204968,"m.n2","pituitary"
"TRIOBP",-0.486588929739134,0.0101297415521739,1.99440163498489,"m.n2","pituitary"
"QRSL1",-0.49233186729498,0.000116130059856348,3.93505535011505,"m.n2","pituitary"
"SLITRK3",-0.494386073152847,0.0434812858135041,1.36169762159005,"m.n2","pituitary"
"DTNBP1",-0.494979850403345,4.15179129537989e-05,4.38176448597438,"m.n2","pituitary"
"COX4I1",-0.496219758680701,0.00334884838412524,2.47510451427808,"m.n2","pituitary"
"LOC768579",-0.496709862682347,0.0316380443773082,1.49979036911849,"m.n2","pituitary"
"MANF",-0.496898719365412,0.0193320002342813,1.71372320827001,"m.n2","pituitary"
"SLC17A9",-0.498069877611303,0.02340679995145,1.63065795659057,"m.n2","pituitary"
"ELAVL2",-0.500661240700038,0.00736421989257555,2.1328732521199,"m.n2","pituitary"
"LPPR5",-0.501233645156976,0.00633692788331613,2.19812123528538,"m.n2","pituitary"
"HEXB",-0.503209065613221,0.00273063243936347,2.56373675474833,"m.n2","pituitary"
"PELI2",-0.50515144649516,0.00730690093756225,2.1362667805105,"m.n2","pituitary"
"ACSBG2",-0.507069368100382,0.0534403672252295,1.27213056618852,"m.n2","pituitary"
"MAP7D3",-0.507870705578425,5.51269284157488e-07,6.2586362050403,"m.n2","pituitary"
"PCBD2",-0.50806109822448,0.0340539371176932,1.46783267025215,"m.n2","pituitary"
"SCN5A",-0.509762217006293,0.0759502764734803,1.11947064088364,"m.n2","pituitary"
"TACC3",-0.511463631884609,0.00393507473761824,2.40504701481014,"m.n2","pituitary"
"SLC38A1",-0.512159743629475,0.022896352967761,1.64023368849479,"m.n2","pituitary"
"TPT1",-0.513080853979854,6.69331717127684e-10,9.17435859491706,"m.n2","pituitary"
"GCNT7",-0.51324106753424,0.0328347756904299,1.48366594623313,"m.n2","pituitary"
"JADE2",-0.513454600395331,7.60812631312538e-05,4.11872228568185,"m.n2","pituitary"
"EEF1B2",-0.51371144914987,7.18620318305122e-05,4.1435005076949,"m.n2","pituitary"
"MIS12",-0.51511615722325,0.0213718398427933,1.67015808901148,"m.n2","pituitary"
"COPG2",-0.515636180165131,0.00393507473761824,2.40504701481014,"m.n2","pituitary"
"SDF2L1",-0.517889822540652,0.00961355258075621,2.01711609400582,"m.n2","pituitary"
"BMP2",-0.52255383707948,0.0541329555298272,1.26653826082221,"m.n2","pituitary"
"LOC101748694",-0.523759259509619,0.0609727863317972,1.21486395815383,"m.n2","pituitary"
"RERG",-0.526552315181171,0.0123657443810282,1.90777973527983,"m.n2","pituitary"
"AREG",-0.528614856677747,0.0811288935444824,1.09082444699518,"m.n2","pituitary"
"ZCCHC6",-0.528753636040914,0.0475099294873014,1.32321561414612,"m.n2","pituitary"
"KCND3",-0.528787755064741,0.000107806662883272,3.96735439718252,"m.n2","pituitary"
"MAPK13",-0.52914515801527,0.0744173145313334,1.12832600624766,"m.n2","pituitary"
"CORO7",-0.529282444445016,0.0592734868139266,1.22713952426247,"m.n2","pituitary"
"DEAF1",-0.529975461279478,0.00232092705033201,2.63433850975354,"m.n2","pituitary"
