"gene","lfc","padj","logpadj","direction"
"RAP1GAP2",-0.507733257320246,0.0223741476352353,1.65025350056467,"inc.d9"
"THBD",-0.508616643404513,0.0290120709350031,1.53742126935166,"inc.d9"
"NACC2",-0.509555105324442,0.0849951450778654,1.07060588047523,"inc.d9"
"LOC101752140",-0.510182380116661,0.0518756685287506,1.28503629343211,"inc.d9"
"ID3",-0.511951416937621,0.081116877733128,1.09088877410258,"inc.d9"
"LOC107050592",-0.512207394670061,0.0928531944746432,1.03220315041806,"inc.d9"
"APBB1",-0.512570820703418,0.042128075862441,1.37542837617834,"inc.d9"
"NKX2-2",-0.513662894945326,0.040569408677715,1.39180132233947,"inc.d9"
"EPHA2",-0.514006607679101,0.0986593147446746,1.0058619053308,"inc.d9"
"SGK223",-0.514360264350436,0.0523347985208213,1.28120944344546,"inc.d9"
"RXRA",-0.514631021782794,0.0755741782835683,1.12162656619913,"inc.d9"
"SMPD1",-0.516046321434813,0.0759941122347372,1.11922005407469,"inc.d9"
"RHPN2",-0.516056265228675,0.0949210085218164,1.02263765611491,"inc.d9"
"PYGO2",-0.516353066102418,0.0269587270782766,1.56930061792053,"inc.d9"
"CXCL12",-0.517525631153319,0.0817203024651008,1.08767003461569,"inc.d9"
"GALNT13",-0.518507669814988,0.0727980695244728,1.13788013725269,"inc.d9"
"BSG",-0.51867406650467,0.0160539993580009,1.79441675872667,"inc.d9"
"ZFHX3",-0.520547643660379,0.0818424170013357,1.08702155335696,"inc.d9"
"FZD1",-0.525162775140033,0.0145922601629922,1.83587743598217,"inc.d9"
"LPO",-0.526425974368632,0.00477864278390895,2.32069543291831,"inc.d9"
"SCARF2",-0.526720911587422,0.0933237469858403,1.03000783243073,"inc.d9"
"DQX1",-0.527260466309434,0.0269231895643384,1.56987349095117,"inc.d9"
"LOC107050572",-0.527316701442894,0.0165084730447301,1.78229309505434,"inc.d9"
"BAHCC1",-0.527475570709979,0.0178793202597689,1.74764899633669,"inc.d9"
"LOC107049457",-0.527557743035941,0.0765742210140893,1.11591741255604,"inc.d9"
"TCF7L2",-0.527714467914458,0.0302883814444644,1.5187239339474,"inc.d9"
"FAM167A",-0.528601064835613,0.0601739148272229,1.220591733023,"inc.d9"
"CDH1",-0.528743022502339,0.0168118019613543,1.77438573451228,"inc.d9"
"TIRAP",-0.529112440198319,0.0523865742836232,1.2807800004519,"inc.d9"
"SLC4A2",-0.532577825600905,0.0127703277599193,1.89379795610404,"inc.d9"
"KLHL21",-0.533284027575065,0.0257439664039368,1.58932454000213,"inc.d9"
"SYDE1",-0.534722136358285,0.0181408491306665,1.74134238849246,"inc.d9"
"LOC107050718",-0.534882190477217,0.0477468982639416,1.32105483582071,"inc.d9"
"RBMS2",-0.536107294641409,0.0408485685938184,1.38882315731266,"inc.d9"
"BCL11A",-0.536253151725556,0.0444539828040354,1.35208932283039,"inc.d9"
"GATA2",-0.537634303256541,0.025778854596558,1.58873638308213,"inc.d9"
"SEMA4C",-0.537724769101149,0.0153678173037548,1.81338781111115,"inc.d9"
"NOG",-0.538288441576424,0.0933478826963219,1.02989552821016,"inc.d9"
"ITGA3",-0.5384429883261,0.0207581193325465,1.68281199574146,"inc.d9"
"MYO1D",-0.539141099379137,0.0563321984672217,1.24924329929631,"inc.d9"
"ILK",-0.539153636930356,0.020832821602594,1.68125190511475,"inc.d9"
"NFIC",-0.539825158491573,0.0306653502292507,1.51335207086684,"inc.d9"
"EPHB2",-0.54210088339128,0.0436750235985978,1.35976685168589,"inc.d9"
"MSTO1",-0.543479869329566,0.00955785776006875,2.01963943693271,"inc.d9"
"PC",-0.543698711281609,0.0316338356594612,1.49984814590459,"inc.d9"
"MAP4",-0.544120140163282,0.0195153321793199,1.70962405199647,"inc.d9"
"C15ORF27",-0.544657700063111,0.0861167301624726,1.06491246862275,"inc.d9"
"LOC100857358",-0.545582043180661,0.0759764763132664,1.1193208523079,"inc.d9"
"FLT4",-0.545722445702852,0.0949348425774939,1.02257436542338,"inc.d9"
"FRAS1",-0.547415310827875,0.00270230788893899,2.56826517091372,"inc.d9"
"DCAF10",-0.549131412663956,5.81889881875749e-05,4.23515919441981,"inc.d9"
"LOC100859347",-0.549416483721404,0.0713519705806873,1.14659402814848,"inc.d9"
"TPM2",-0.549682006741891,0.0803238240440542,1.09515562388309,"inc.d9"
"AHDC1",-0.552756716743803,0.0073687299901761,2.13260735688812,"inc.d9"
"RARB",-0.553601696807897,0.00093870607723259,3.02747037047969,"inc.d9"
"BCKDHA",-0.557288849317627,0.0859971400169342,1.06551599172756,"inc.d9"
"GSE1",-0.557533279955207,0.0366095534740112,1.43640556816724,"inc.d9"
"TDH",-0.564092631500205,0.096948763084658,1.01345772747165,"inc.d9"
"SAMSN1",-0.564439606285706,0.0879139410697262,1.05594225064209,"inc.d9"
"LAMB1",-0.56454732202857,0.0146794123969993,1.83329132846956,"inc.d9"
"SEZ6",-0.56630963043104,0.0346871368482237,1.45983154629038,"inc.d9"
"DMTN",-0.568852628635307,0.0162591384336644,1.78890247125233,"inc.d9"
"ROBO4",-0.570196318578945,0.080203354276795,1.09580746820661,"inc.d9"
"HNRNPM",-0.571300019373582,0.0929696671653528,1.03165872382765,"inc.d9"
"BSN",-0.571740855319513,0.0364601572186044,1.43818146297053,"inc.d9"
"SRRM4",-0.574040023789125,0.0410290973461139,1.38690803755207,"inc.d9"
"CACNA1H",-0.575368393832404,0.0480966196708097,1.31788544566156,"inc.d9"
"CLEC3B",-0.576693931889227,0.0385998995022893,1.41341382604477,"inc.d9"
"PAK4",-0.578720629758332,0.0038621343990194,2.41317261721201,"inc.d9"
"GLIS2",-0.579032031172409,0.000276129447051468,3.55888727677244,"inc.d9"
"RGMA",-0.579651034895564,0.0249181846666794,1.60348359997278,"inc.d9"
"DPF2",-0.579798314190737,0.00664777026831536,2.17732399718527,"inc.d9"
"ADAP1",-0.580282396534316,0.0973612163849915,1.01161400887424,"inc.d9"
"DHRS13",-0.583653757722069,0.0935392236718417,1.02900623883669,"inc.d9"
"LOC107050074",-0.583791032448798,0.0883727220114819,1.05368176788352,"inc.d9"
"CASKIN1",-0.585263851397403,0.0659680103295264,1.1806666145392,"inc.d9"
"IQSEC3",-0.589615942179784,0.0548548146961549,1.26078524768445,"inc.d9"
"LRRC75A",-0.590090703998638,0.000182249938119538,3.73933261046869,"inc.d9"
"SYDE2",-0.590310471912946,0.063069534025051,1.20018037768112,"inc.d9"
"TCF3",-0.592576199377017,0.0408026819703484,1.3893112896885,"inc.d9"
"EXD3",-0.594025837437321,0.0603756822372244,1.2191379487425,"inc.d9"
"NHLH1",-0.594174630458524,0.0471053616255067,1.32692965780002,"inc.d9"
"SBK1",-0.59780721269683,0.0290120709350031,1.53742126935166,"inc.d9"
"NFIX",-0.600642998854607,0.0222138444952752,1.65337627267193,"inc.d9"
"OLFML2B",-0.602904966476299,0.0613985041788629,1.21184220922983,"inc.d9"
"NAV1",-0.603526626632504,0.0202046472432484,1.69454872758451,"inc.d9"
"RBM4B",-0.604232112194227,0.0274940490156933,1.56076129741798,"inc.d9"
"CERS1",-0.607174451034434,0.0682930488289058,1.16562349849826,"inc.d9"
"EDA",-0.60736831435367,0.0153657066811752,1.81344746139672,"inc.d9"
"RNF115",-0.611268609315821,0.0139447735948645,1.85558853247711,"inc.d9"
"FAIM2",-0.612865140082416,0.000636420350400547,3.1962559416506,"inc.d9"
"LOC416916",-0.613247521606224,0.0694854921086733,1.15810586238634,"inc.d9"
"ANTXR1",-0.614619095306998,0.0420833772045582,1.37588941518391,"inc.d9"
"LRFN3",-0.616525795208654,0.00128712465959489,2.89037938910775,"inc.d9"
"LOC100857850",-0.618654463155441,0.0298208706245522,1.52547968140887,"inc.d9"
"LRRN2",-0.618825653420525,0.0549340182941696,1.26015863219733,"inc.d9"
"RAI1",-0.618866909667703,0.0198769252754128,1.7016507949486,"inc.d9"
"ACVRL1",-0.620306342114547,0.0500249107700001,1.30081367734705,"inc.d9"
"KLHDC8B",-0.621850751117553,0.0360077958954542,1.44360346179278,"inc.d9"
"SHROOM4",-0.623906035610483,0.0933294641428886,1.02998122769413,"inc.d9"
"DIO2",-0.624369152484831,0.0218401149924055,1.66074507931731,"inc.d9"
"EPN3",-0.624677459604853,0.0143029863913743,1.84457327457099,"inc.d9"
"CELSR2",-0.625192450810514,0.0433922217645911,1.36258811259494,"inc.d9"
"LOC101747660",-0.626823632907899,0.0568570002388786,1.24521605730946,"inc.d9"
"LOC107050335",-0.62770531668456,0.0505378615336648,1.29638313882643,"inc.d9"
"SHISA2",-0.628449543623286,0.0959067556631288,1.01815080008812,"inc.d9"
"FAM107A",-0.629001629867429,0.0740706791714204,1.13035367318224,"inc.d9"
"MN1",-0.629490470950108,0.0248269028912437,1.60507745447427,"inc.d9"
"ZNF385B",-0.63049079486297,0.00861044743846055,2.06497428002074,"inc.d9"
"ABCG4",-0.631802268373838,0.0174718936465136,1.75766002256927,"inc.d9"
"ZHX3",-0.631896737469101,0.0300797106152945,1.5217263462315,"inc.d9"
"ESPL1",-0.632197493003566,0.0624378883604157,1.20455179313247,"inc.d9"
"ATHL1",-0.633051655259952,0.0440760465054836,1.35579736737439,"inc.d9"
"LOC107049717",-0.634633425229091,0.025778854596558,1.58873638308213,"inc.d9"
"PPAP2B",-0.634757713980009,0.0517181031274412,1.28635741218283,"inc.d9"
"CCDC142",-0.634796102639149,0.0586861578489493,1.23146432258083,"inc.d9"
"TLE1",-0.636586320192269,0.00363817257341072,2.43911670441975,"inc.d9"
"LOC100859276",-0.638265820552032,0.0287709939828406,1.54104513380638,"inc.d9"
"SMO",-0.638901439421996,0.00391950097512396,2.40676922316982,"inc.d9"
"LOC107050785",-0.639585029509697,0.0112128885215718,1.9502824955776,"inc.d9"
"LOC107050995",-0.641273843834601,0.0388018431309911,1.41114764444169,"inc.d9"
"ATF7",-0.643324033805544,0.0248637212369653,1.60443387200428,"inc.d9"
"DSCAML1",-0.64432276726544,0.0868028641055756,1.06146594481515,"inc.d9"
"GLI2",-0.644324623176953,0.099994393523021,1.00002434930272,"inc.d9"
"CCDC71L",-0.64574234701165,0.00860314547971101,2.06534273309121,"inc.d9"
"HEYL",-0.647014982908017,0.0310054190292764,1.50856239491297,"inc.d9"
"LOC107050106",-0.648562062489841,0.0315773629991135,1.50062414040598,"inc.d9"
"CETN3",-0.650119128440249,0.0572769094966126,1.24202042339533,"inc.d9"
"TRPV4",-0.65129496323303,0.0373872768394816,1.42727616620859,"inc.d9"
"AGRN",-0.651683413084536,0.068613988604316,1.16358733393848,"inc.d9"
"NPAS2",-0.652600599356433,0.043847853971454,1.35805165728455,"inc.d9"
"SSPO",-0.654681062246683,0.0143029863913743,1.84457327457099,"inc.d9"
"LOC107049895",-0.65578115936073,0.0552775862131346,1.25745092940382,"inc.d9"
"STAT2",-0.656492044232428,0.0281457242103835,1.55058757214051,"inc.d9"
"LAMTOR5",-0.661805734490471,0.0760104073252477,1.1191269401602,"inc.d9"
"LOC426355",-0.662089868332782,0.0045811675297748,2.33902382611818,"inc.d9"
"LOC107050564",-0.664709347375016,0.0132474608197385,1.87786735626704,"inc.d9"
"SLC10A4",-0.665003998262776,0.0980073706940624,1.00874126174232,"inc.d9"
"NRGN",-0.666228753544519,0.0604230735487964,1.21879718718369,"inc.d9"
"LOC107051178",-0.667905662253449,0.0505378615336648,1.29638313882643,"inc.d9"
"KIRREL",-0.669228977483448,0.0287690277247944,1.54107481523487,"inc.d9"
"LOC107054175",-0.673603896378889,0.00259221808350983,2.58632846403573,"inc.d9"
"LAMB2",-0.673688278198643,0.0239466840652114,1.62075461552217,"inc.d9"
"HNF4A",-0.673964513206888,0.0228747461532738,1.64064371670825,"inc.d9"
"PROC",-0.675248916624629,0.0743355457236858,1.12880346591423,"inc.d9"
"LOC101748153",-0.679967154456546,0.0167786436509579,1.77524314950928,"inc.d9"
"LOC107051142",-0.681567602299193,0.0722554579222776,1.14112934225997,"inc.d9"
"HSPG2",-0.681675410380919,0.0618742309340036,1.2084901860898,"inc.d9"
"LOC100858107",-0.682608510351469,0.0487377014292368,1.31213495689398,"inc.d9"
"HTATIP2",-0.686134192487813,0.0128811317057855,1.89004597921329,"inc.d9"
"FAM43A",-0.690764203318139,0.0715129246828089,1.14561546014076,"inc.d9"
"C26H6ORF132",-0.690787723384154,0.0900015376965927,1.04575007047801,"inc.d9"
"LOC107050373",-0.691040077402045,0.00661821911833199,2.1792588581633,"inc.d9"
"LOC101751240",-0.691387242239578,0.0118245937291476,1.92721377187729,"inc.d9"
"SOUL",-0.692249372425328,0.00908676787248939,2.04159056614629,"inc.d9"
"KCNA3",-0.692837384956096,0.0556514104186485,1.25452382451392,"inc.d9"
"LOC107056972",-0.695840736190268,0.0545750417459512,1.2630059234149,"inc.d9"
"LOC100858014",-0.696597221546983,0.0673984960103976,1.17134979458742,"inc.d9"
"RBM14",-0.696677955345956,0.0153657066811752,1.81344746139672,"inc.d9"
"LOC107050012",-0.701010612644811,0.0760104073252477,1.1191269401602,"inc.d9"
"RAPGEFL1",-0.704524506755726,0.0184482499953476,1.73404482481172,"inc.d9"
"FAM109B",-0.70701435478676,0.0613763584476568,1.21199888248947,"inc.d9"
"MXD1",-0.708121977870898,0.00365982535549861,2.43653963836321,"inc.d9"
"CDK5R1",-0.709561321620259,0.0546910847472344,1.26208346270936,"inc.d9"
"LOC416924",-0.71158229943944,0.0027868510196159,2.55488624732118,"inc.d9"
"LOC107050672",-0.713107883998845,0.0632260546499793,1.19910391762063,"inc.d9"
"LOC101748568",-0.714110355228502,0.0900544704505683,1.04549472322398,"inc.d9"
"LOC107050804",-0.714683078652382,0.0379342844105149,1.42096810402105,"inc.d9"
"RGS6",-0.717221446134099,0.0596526507638972,1.22437025297344,"inc.d9"
"ADA",-0.719853417626166,0.0176055681121185,1.75434995616737,"inc.d9"
"AJAP1",-0.722220182456632,0.0445520873219487,1.35113194390167,"inc.d9"
"CD109",-0.725144656988727,0.0960839307358941,1.01734923851533,"inc.d9"
"RP11-155D18.12",-0.726138802497964,0.000612875049069863,3.21262805897396,"inc.d9"
"LOC101751874",-0.727031324743791,0.099373680211572,1.00272862619095,"inc.d9"
"SOX11",-0.729514102222265,0.00591475955292942,2.22806290563596,"inc.d9"
"HAPLN3",-0.729968149914368,0.0499877601823832,1.30113632238372,"inc.d9"
"LGR5",-0.730629146074977,0.0115875703971214,1.93600761440184,"inc.d9"
"ARID3A",-0.734594054433741,0.0104424437402922,1.9811978558614,"inc.d9"
"LOC107056239",-0.734649817942504,0.00107016086945525,2.97055093309485,"inc.d9"
"PRKAG3",-0.740579922087732,0.0692470566099964,1.15959868183324,"inc.d9"
"GATA2",-0.745013976133184,0.061201173458477,1.2132402507032,"inc.d9"
"MYO15A",-0.74693232741386,0.0586861578489493,1.23146432258083,"inc.d9"
"CHST9",-0.748640832655366,0.0355033719901965,1.44973039716492,"inc.d9"
"ADRA1D",-0.749661440764504,0.0845702486373152,1.07278239257705,"inc.d9"
"DUSP28",-0.753227869818429,0.0244523038000376,1.61168021709213,"inc.d9"
"PPFIA4",-0.753663931253508,0.048900761076346,1.31068438159856,"inc.d9"
"LOC107049580",-0.753869143091774,0.0533652799969873,1.27274120757514,"inc.d9"
"ZNF385C",-0.754342035487428,0.0596526507638972,1.22437025297344,"inc.d9"
"ZBTB37",-0.755954355424805,0.0517181031274412,1.28635741218283,"inc.d9"
"LOC107051332",-0.756896873971593,0.0455759176515408,1.34126457825196,"inc.d9"
"EEPD1",-0.758527809564054,0.00797175403980045,2.09844610947046,"inc.d9"
"GRIN2B",-0.762010541482403,0.0464803289680911,1.33273080685436,"inc.d9"
"TUT1",-0.762253205557203,0.080203354276795,1.09580746820661,"inc.d9"
"DPF1",-0.763828184709674,0.0771713971786567,1.11254363683067,"inc.d9"
"TBX20",-0.768685481337838,0.0348463961133922,1.45784213088017,"inc.d9"
"LOC770345",-0.769634872601667,0.00724717033197406,2.1398315312349,"inc.d9"
"LOC101748867",-0.773418704891322,0.0562577461692439,1.24981767078204,"inc.d9"
"LOC101749444",-0.773517372173522,0.0771713971786567,1.11254363683067,"inc.d9"
"LOC107050884",-0.775858672419858,0.089865779151218,1.0464056559324,"inc.d9"
"FAM78A",-0.777220006083981,0.0562723749457946,1.24970475529051,"inc.d9"
"GFRA1",-0.782769459458831,0.0322028138486331,1.4921061784426,"inc.d9"
"NTN3",-0.785104388050279,0.0218312098407203,1.66092219591754,"inc.d9"
"POU6F1",-0.786258072005854,0.00207549898567011,2.68287747453214,"inc.d9"
"LOC107051408",-0.786487491855991,0.0223741476352353,1.65025350056467,"inc.d9"
"TET3",-0.787201822229703,0.00863668028760856,2.06365315680579,"inc.d9"
"BTBD17",-0.78807452426947,0.0280547010530308,1.5519943547171,"inc.d9"
"FOXP1",-0.788664149057803,0.0471003534465784,1.32697583386213,"inc.d9"
"ATP8B3",-0.801276086569258,0.00698217400194032,2.15600933238507,"inc.d9"
"ZNF608",-0.804160823195778,0.0273967567920307,1.56230084559897,"inc.d9"
"DLGAP3",-0.818689076859277,0.0140070024836555,1.85365479434248,"inc.d9"
"ID4",-0.819182468097206,0.0329879110717393,1.48164518487115,"inc.d9"
"SSPN",-0.821363675810731,0.0667346185744771,1.17564881742409,"inc.d9"
"IGSF3",-0.822011506057477,0.000643542394256988,3.19142283805965,"inc.d9"
"LOC101747823",-0.830056810820495,0.00566470697792777,2.24682255025961,"inc.d9"
"GALNT15",-0.831990176817997,0.0304629839839524,1.51622755785186,"inc.d9"
"CLCN2",-0.832146491304463,0.0759941122347372,1.11922005407469,"inc.d9"
"SMTN",-0.835768595983453,0.0283462919808391,1.5475037437405,"inc.d9"
"CNTF",-0.837903738205809,0.0396746039230654,1.401487400172,"inc.d9"
"RNF165",-0.847764093221993,0.096157263394868,1.01701790504828,"inc.d9"
"LOC107051565",-0.848312811245658,0.0472342035602759,1.32574340310429,"inc.d9"
"ARHGAP44",-0.852456322526386,0.00976385417673081,2.01037871539926,"inc.d9"
"GRID2IP",-0.854147072467711,0.0438978150755345,1.35755709534451,"inc.d9"
"PLEKHA6",-0.854684529122041,0.0014873263910667,2.82759371588645,"inc.d9"
"LOC107050904",-0.864195842239698,0.0828078231288452,1.08192863204127,"inc.d9"
"CLDN5",-0.875830228451312,0.0215656492539352,1.66623746248177,"inc.d9"
"PLEKHA6",-0.878366371992469,0.00383688929682531,2.4160207310262,"inc.d9"
"SMARCA4",-0.88241614316057,0.0406380686724557,1.39106694011454,"inc.d9"
"CYR61",-0.887406037343588,0.053680641833719,1.27018230015695,"inc.d9"
"LOC100859454",-0.888085145621472,0.00256912901396354,2.59021408621804,"inc.d9"
"SDK2",-0.903799135545049,0.00724717033197406,2.1398315312349,"inc.d9"
"LRRC10B",-0.903806606072692,0.0141410639414551,1.84951791398182,"inc.d9"
"DUSP27",-0.91564822646955,0.0290120709350031,1.53742126935166,"inc.d9"
"SOHO-1",-0.921855418349104,0.0202858246911837,1.69280733197987,"inc.d9"
"APC2",-0.925231596953787,0.000962343929876444,3.0166696887175,"inc.d9"
"COL16A1",-0.928799239954875,0.00794947494891945,2.09966155490545,"inc.d9"
"MEGF6",-0.932566374199721,0.0682424584264354,1.16594533615174,"inc.d9"
"AOC3",-0.939861072836228,0.0534892530006264,1.27173346716333,"inc.d9"
"GPC3",-0.940341831570285,0.0970440076515697,1.01303127659921,"inc.d9"
"LOC429809",-0.948797869894393,0.000344421359852571,3.46290992290232,"inc.d9"
"HS2ST1",-0.957786317879009,0.0967076171434803,1.01453931750854,"inc.d9"
"LOC107050869",-0.959766009233414,0.0559358028953755,1.25231012373071,"inc.d9"
"IL12RB2",-0.96526522141752,0.0586246755665276,1.23191954768934,"inc.d9"
"LOXL3",-0.980598764731462,0.0313767461816346,1.50339209544092,"inc.d9"
"UNC5A",-0.990632365587408,0.00590356287911215,2.22888580670966,"inc.d9"
"MC5R",-0.994948696475971,0.0966349141083002,1.01486593502286,"inc.d9"
"CELF5",-0.995474683664841,0.000462159316411953,3.33520828783884,"inc.d9"
"SSTR2",-1.00843457093218,0.00420493950036979,2.37624024834278,"inc.d9"
"MYO3AL",-1.01248891080992,0.000234185037861301,3.63044085555678,"inc.d9"
"FIBIN",-1.01430080934004,0.0807569918605045,1.09281986658222,"inc.d9"
"ECM2",-1.01921587820421,1.69825068872859e-06,5.7699982006083,"inc.d9"
"KCNG2",-1.02210109527298,0.0369336227678071,1.43257809091654,"inc.d9"
"ZNF469",-1.03292033226565,0.0226350935561285,1.64521770612449,"inc.d9"
"ACTN2",-1.03666090879096,0.094295287627126,1.02551001042994,"inc.d9"
"FAM180B",-1.0433239065684,0.020125999197805,1.69624254895658,"inc.d9"
"WFDC2",-1.06016685223702,0.0228747461532738,1.64064371670825,"inc.d9"
"NXPH4",-1.06256059519963,0.00866996262474507,2.06198277471548,"inc.d9"
"LOC101751263",-1.06592558446239,0.0222648887773295,1.65237947001458,"inc.d9"
"APCDD1L",-1.0770976478235,0.0986180590998902,1.00604354906205,"inc.d9"
"ZNF628",-1.07975704827615,0.0813103706471455,1.08985405923258,"inc.d9"
"LOC101750437",-1.08000209232126,0.0207581193325465,1.68281199574146,"inc.d9"
"CRLF1",-1.09562118525508,0.00132430469566284,2.87801208104367,"inc.d9"
"GINS3",-1.09694903524376,0.00258057042267946,2.5882842847189,"inc.d9"
"CSPG4",-1.14031548977027,0.0474571054586287,1.32369875414398,"inc.d9"
"LRAT",-1.15213893264091,0.0629589548789192,1.20094248989432,"inc.d9"
"MYO7A",-1.15465847020948,0.00591655299828958,2.22793124088176,"inc.d9"
"SHANK3",-1.15772695067223,0.0915884858310248,1.03815912081208,"inc.d9"
"HIF3A",-1.16663906186123,0.0248092641152979,1.60538611744505,"inc.d9"
"SERPINA4",-1.17334893756757,0.07802614359624,1.10775985734514,"inc.d9"
"FOXI1",-1.18169384984821,0.0727292694947434,1.13829077453492,"inc.d9"
"GYG2",-1.21926839706935,0.0328421611841184,1.48356827178846,"inc.d9"
"ASB11",-1.26517531918599,0.0440760465054836,1.35579736737439,"inc.d9"
"MIP",-1.27117516817203,0.00483702181179068,2.31542195422433,"inc.d9"
"PRPF31",-1.28162994807306,0.0650891119754626,1.18649165358928,"inc.d9"
"SH3RF2",-1.33571120009229,0.081278775237019,1.09002284925075,"inc.d9"
"SPTSSB",-1.34959343644264,0.0587190132236067,1.2312212513744,"inc.d9"
"LOC100858855",-1.35873882270262,0.0108629836203806,1.96405087530855,"inc.d9"
"OSR2",-1.39552175139132,0.0963908111219826,1.01596436515553,"inc.d9"
"IL2RB",-1.40383531809155,0.0173430493344007,1.7608745405003,"inc.d9"
"TN",-1.40534366755772,0.0144724431465988,1.83945814783591,"inc.d9"
"TLX2",-1.42472653333721,0.0447932577325019,1.34878735095564,"inc.d9"
"SNPH",-1.43407990078391,0.0847632510874159,1.07179239431321,"inc.d9"
"MYOC",-1.45744162144386,0.00463150636331381,2.33427773492683,"inc.d9"
"LOC100857467",-1.48180339546354,0.0107124200017316,1.97011240828333,"inc.d9"
"PYROXD2",-1.50309888436735,0.0435865043278387,1.36064796034701,"inc.d9"
"CDHR3",-1.70353406200826,0.095116659109581,1.02174341233969,"inc.d9"
"WEE2",-1.86526901409568,0.0373872768394816,1.42727616620859,"inc.d9"
"NPNT",-1.91651652415112,0.0244789794317611,1.61120669258832,"inc.d9"
"PTCH1",-2.3236805373026,0.0288391454000357,1.54001761335441,"inc.d9"
"WNT3",-2.61339761784491,0.0162591384336644,1.78890247125233,"inc.d9"
"OTOF",-2.82557283760432,0.0500249107700001,1.30081367734705,"inc.d9"
"MRPS10",-3.89645498323341,0.0418245406840677,1.37856881974919,"inc.d9"
