"gene","padj","logpadj","lfc","tissue","direction"
"LOC100857299",0.0556909070718785,1.25421570843268,-0.935242998741046,"gonads","prolong"
"ROM1",0.0303049074054717,1.5184870386084,-0.937817493302404,"gonads","prolong"
"EFCAB1",0.0751916049443977,1.12383064517761,-0.938938041000986,"gonads","prolong"
"PDCD2",3.32087884164701e-05,4.47874696883522,-0.939714554132949,"gonads","prolong"
"DLGAP3",0.0191545475994559,1.71772810091818,-0.94012724747978,"gonads","prolong"
"CUL9",0.0124176237919191,1.90596150180752,-0.942850504946274,"gonads","prolong"
"ANPEP",0.00560943457259877,2.25108091314243,-0.943002845790867,"gonads","prolong"
"IFNLR1",0.0293341940913058,1.53262583880973,-0.944768477939891,"gonads","prolong"
"FAM169A",0.00163863216328506,2.78551852500443,-0.945927907126084,"gonads","prolong"
"C10H15ORF26",0.0945936754109461,1.02413789981331,-0.949084556986507,"gonads","prolong"
"KIAA2022",0.00254611812744675,2.59412145107192,-0.949130798844292,"gonads","prolong"
"HSF5",0.0571059665677083,1.24331851325928,-0.950078820768843,"gonads","prolong"
"PPEF2",0.0122714152390694,1.91110534802483,-0.950521690363263,"gonads","prolong"
"TBXA2R",0.0132591565622161,1.87748410127255,-0.952672243115226,"gonads","prolong"
"AFP",0.000598166969920393,3.22317757187534,-0.954627506638804,"gonads","prolong"
"BRAT1",0.000249901243301126,3.60223158317937,-0.958737119012032,"gonads","prolong"
"ARL13B",0.00851185920925212,2.06997556845488,-0.959321436295311,"gonads","prolong"
"TMEM206",2.2598640410982e-06,5.64591768827604,-0.961909280935787,"gonads","prolong"
"LOC408180",0.000691970570257643,3.15991237584165,-0.965377952003241,"gonads","prolong"
"SCN9A",0.0118539303394951,1.92613762925339,-0.96731712121441,"gonads","prolong"
"MEX3D",5.7101651551491e-05,4.24335133046998,-0.968171537561441,"gonads","prolong"
"MEP1A",0.0546423016679803,1.26247101539076,-0.968777816641373,"gonads","prolong"
"CNRIP1",0.00616590465391725,2.21000319524327,-0.969008517502287,"gonads","prolong"
"C5",0.0182645554949874,1.73839089276075,-0.970704464272061,"gonads","prolong"
"PIK3R1",0.00189972441519359,2.72130939570053,-0.971932565347738,"gonads","prolong"
"ADAD1",0.0133554506896092,1.87434145180527,-0.972254639626314,"gonads","prolong"
"CLPB",9.38567699786705e-06,5.02753439583605,-0.97256370418166,"gonads","prolong"
"LOC424167",0.0873149308326264,1.05891148568991,-0.9730838876992,"gonads","prolong"
"C15ORF27",0.00133307892937211,2.87514413597552,-0.973687909622085,"gonads","prolong"
"PLK4",2.40846179169696e-06,5.61826023902644,-0.976832695711515,"gonads","prolong"
"DCLK1",7.33516183278361e-06,5.13459030004707,-0.976893425466419,"gonads","prolong"
"PARP8",9.04252107234028e-05,4.04371047050215,-0.9772629130234,"gonads","prolong"
"EMB",0.0243919390672419,1.6127536735391,-0.978922241785355,"gonads","prolong"
"CD38",0.0598034340375364,1.22327387720335,-0.980804015531028,"gonads","prolong"
"ARID3A",0.000507564343283019,3.29450889496848,-0.982640213319196,"gonads","prolong"
"SYCP3",4.73020456118827e-07,6.32512007747059,-0.984694003191,"gonads","prolong"
"ZNF592",3.31793821282746e-07,6.4791317057372,-0.98585036729066,"gonads","prolong"
"LOC769510",0.0587849532662659,1.23073382272795,-0.98648684429818,"gonads","prolong"
"LOC107057156",0.0410652877069591,1.38652513012129,-0.987005557644848,"gonads","prolong"
"LOC101750112",0.0165714392509862,1.78063977090372,-0.98712068576391,"gonads","prolong"
"M1AP",0.0135744915192869,1.8672764294742,-0.987596476650288,"gonads","prolong"
"CASZ1",0.000439441091958307,3.35709933481576,-0.988806067459685,"gonads","prolong"
"SLC13A3",0.0190658967451132,1.71974276330951,-0.992620297556929,"gonads","prolong"
"KIF4A",0.000521727910991571,3.28255592910975,-0.994576777117789,"gonads","prolong"
"PHEX",0.0597686996946386,1.22352619241102,-0.995842010507071,"gonads","prolong"
"LRRN1",0.000937437639291734,3.02805761300001,-0.997027975974707,"gonads","prolong"
"FAM161A",0.00340468636306456,2.46792288876265,-0.998478669947184,"gonads","prolong"
"GPD1L2",0.0138195414632802,1.85950636674987,-0.998866770900285,"gonads","prolong"
"PROK2",0.0200044160211707,1.69887412223974,-1.00001877800854,"gonads","prolong"
"COX15",0.0551745623610292,1.25826110293194,-1.0014229225371,"gonads","prolong"
"LOC100859846",0.0594816412567282,1.22561705664459,-1.00177478757297,"gonads","prolong"
"WDR17",0.0140192041979913,1.85327663845426,-1.00228671362904,"gonads","prolong"
"RSPH9",0.0636399821624366,1.19626995075324,-1.00294092816496,"gonads","prolong"
"GLYCTK",0.00531516298097105,2.27448341399089,-1.01039742848847,"gonads","prolong"
"ASAP1",0.00438672721010423,2.3578593714829,-1.01040372658765,"gonads","prolong"
"ADAMTS19",0.0477311174943066,1.32119839769054,-1.01152803827299,"gonads","prolong"
"RP11-574K11.31",0.000690458239539432,3.16086258339388,-1.01403590889481,"gonads","prolong"
"KCNJ11",0.00942598517554539,2.02567324760035,-1.01476704526552,"gonads","prolong"
"RCAN2",0.00647823841260747,2.1885430730942,-1.01644840286669,"gonads","prolong"
"CEP170",8.01643970973472e-06,5.09601846933685,-1.01666188993362,"gonads","prolong"
"SLC7A1",4.21290391592308e-05,4.37541844575335,-1.01997203949224,"gonads","prolong"
"GTSF1",0.00128242975654519,2.89196641349121,-1.02568546836356,"gonads","prolong"
"FZD3",0.00556424527895996,2.25459373400872,-1.0258229057547,"gonads","prolong"
"INCENP",0.00039786927819084,3.40025959397072,-1.02655989651699,"gonads","prolong"
"OPCML",0.059008831198248,1.22908298744842,-1.03188535852568,"gonads","prolong"
"KIAA0753",1.08629630842128e-06,5.96405169633094,-1.03341471658954,"gonads","prolong"
"INTS9",1.28345281654936e-07,6.89162009262472,-1.03368684251751,"gonads","prolong"
"SLC7A5",0.00205245315679961,2.68772674601149,-1.03451755050618,"gonads","prolong"
"CYP2R1",0.00342868358086713,2.46487259229074,-1.03602876723134,"gonads","prolong"
"NOL4",0.0329327559797404,1.48237192380645,-1.03951311883042,"gonads","prolong"
"DNAH10",3.62400073585993e-05,4.44081172281093,-1.04083618684574,"gonads","prolong"
"NR5A2",0.041400623500994,1.38299311827518,-1.04308437942934,"gonads","prolong"
"FNDC7",0.00392188258589748,2.40650541246837,-1.04375440598218,"gonads","prolong"
"DNAJC12",0.0071721094098341,2.14435309393908,-1.04495330190309,"gonads","prolong"
"GCM2",0.0300738105461761,1.5218115404951,-1.04723240077799,"gonads","prolong"
"AK8",0.0528640098806879,1.27683989752276,-1.04996149338275,"gonads","prolong"
"CNTRL",7.90097954480475e-06,5.10231906256631,-1.05029472126947,"gonads","prolong"
"LOC423277",0.0144558556507657,1.83995619708167,-1.05056876121789,"gonads","prolong"
"IQCHL",0.00139351268322816,2.85588907414771,-1.05459409149927,"gonads","prolong"
"ARMC4",0.00583432139022342,2.2340096509503,-1.05538612336618,"gonads","prolong"
"SLC13A5",1.3915932839292e-06,5.85648767589996,-1.05857530362921,"gonads","prolong"
"TTC7A",9.78606445820176e-07,6.00939192798451,-1.05935926687028,"gonads","prolong"
"ENTPD5",4.44101381920752e-07,6.35251787541983,-1.06073207053917,"gonads","prolong"
"MCOLN3",0.0259147335671674,1.586453251841,-1.06351859389914,"gonads","prolong"
"CCDC146",0.0401693941114042,1.3961047188299,-1.06662049058809,"gonads","prolong"
"CADM2",0.00202243689713438,2.69412502010079,-1.06670640823462,"gonads","prolong"
"PAN2",2.85342057012478e-07,6.54463421228153,-1.06727125154131,"gonads","prolong"
"LOC107049603",0.0439866575657124,1.35667903770301,-1.06915850555045,"gonads","prolong"
"PAGR1",0.00202295474808484,2.69401383194835,-1.07347158890638,"gonads","prolong"
"RPGR",6.03343400584796e-05,4.21943543325056,-1.07466016631896,"gonads","prolong"
"C1H12ORF5",8.00219490830642e-09,8.09679087478018,-1.07475302231663,"gonads","prolong"
"USP38",6.88986007817856e-09,8.16178959781545,-1.07499578417035,"gonads","prolong"
"RSPH1",0.0524892086287855,1.27992997496938,-1.07529742119767,"gonads","prolong"
"LRRTM4",0.000841158148438359,3.07512234363484,-1.07566635041793,"gonads","prolong"
"LOC107049826",0.000126486124588468,3.89795711358045,-1.07584943264827,"gonads","prolong"
"CDHR5",0.000361025803971869,3.44246175620488,-1.08470974704319,"gonads","prolong"
"TCEA2",0.000115866811486991,3.93604094412403,-1.08491062046694,"gonads","prolong"
"CCDC171",2.52672817161223e-06,5.5974414774781,-1.08671571307547,"gonads","prolong"
"SMC5",2.24522910851315e-08,7.64873933595856,-1.08812133002056,"gonads","prolong"
"MFN2",0.0918169340014021,1.03707721351406,-1.08935121293121,"gonads","prolong"
"AICDA",0.0946498918284879,1.0238798780374,-1.09001763368965,"gonads","prolong"
"C8H1orf228",0.0268430498967668,1.57116814133145,-1.09064265104343,"gonads","prolong"
"CAD",4.22992584782318e-05,4.37366724590238,-1.09098755320323,"gonads","prolong"
"EFCAB5",0.0406894277422884,1.39051841803843,-1.09307687329941,"gonads","prolong"
"MAEL",0.00738680197227259,2.13154354352701,-1.09469766018237,"gonads","prolong"
"STK32C",0.0197958273136778,1.70342634335573,-1.09585800453306,"gonads","prolong"
"CEP112",3.37118808706833e-08,7.47221701642084,-1.09927096820088,"gonads","prolong"
"ASXL3",5.99213263941911e-05,4.22241858183559,-1.10041773011039,"gonads","prolong"
"SRRM4",0.0465473680280439,1.33210487071299,-1.1054899035606,"gonads","prolong"
"CLMN",0.000360184241930582,3.4434752914951,-1.10692757330808,"gonads","prolong"
"TSNAXIP1",0.0387184776972245,1.41208172627821,-1.10850612344897,"gonads","prolong"
"CASQ2",0.0729815056824245,1.13678718094365,-1.11185850558949,"gonads","prolong"
"TDRD7",5.62246863486966e-09,8.25007295861194,-1.1121713221109,"gonads","prolong"
"C2H8orf34",0.032606875346662,1.48669081679419,-1.11218551315095,"gonads","prolong"
"IQUB",0.000174356208150723,3.75856258446465,-1.11339578238835,"gonads","prolong"
"ZBTB37",0.0312649262938301,1.50494259081893,-1.11898263390133,"gonads","prolong"
"RSPH10B",0.000998610618937262,3.00060382009411,-1.12191681250432,"gonads","prolong"
"FAM83A",0.0063253421103602,2.19891598040928,-1.12315386721223,"gonads","prolong"
"CLGN",1.33916863991567e-05,4.87316472935607,-1.12474941749841,"gonads","prolong"
"C2H7ORF63",7.83178097222282e-05,4.10613946674694,-1.12809657634919,"gonads","prolong"
"FBXO4",4.75889375138879e-05,4.322493991293,-1.12847279642492,"gonads","prolong"
"FRMD6",0.0680816091427083,1.16697018803598,-1.13353237319256,"gonads","prolong"
"TSHR",0.0397144383605005,1.40105157484089,-1.1356080687552,"gonads","prolong"
"NUPL2",0.00808846910467829,2.09213366903114,-1.13690273030207,"gonads","prolong"
"NPAS4",0.0738555907071137,1.13161662396274,-1.13785858337948,"gonads","prolong"
"GNAZ",0.00484104704493928,2.31506069689676,-1.13840121479236,"gonads","prolong"
"EFHC2",2.51401374241147e-05,4.5996323526496,-1.14005625731415,"gonads","prolong"
"SIK1",5.77502038794297e-05,4.23844647821409,-1.14158645475242,"gonads","prolong"
"BCAT1",2.93878107105734e-06,5.53183276614691,-1.1449886938651,"gonads","prolong"
"SH3RF3",0.0026012051163953,2.5848254004353,-1.1536189567218,"gonads","prolong"
"ARHGEF1",2.90163907355957e-06,5.53735660916561,-1.1542416398971,"gonads","prolong"
"LRRC7",0.000464738084628925,3.33279173624406,-1.15622296723268,"gonads","prolong"
"TMEM136-1",0.0947360120772927,1.02348490089663,-1.1584273064751,"gonads","prolong"
"SENP8",6.89554630820126e-08,7.16143132060656,-1.16308406429343,"gonads","prolong"
"COL8A2",0.00597007826264563,2.22401997560223,-1.16376421694033,"gonads","prolong"
"PABPC4",2.07280116056007e-05,4.68344235686096,-1.16476185081281,"gonads","prolong"
"OPN2SW",0.00464349411689524,2.33315510034779,-1.16494187915221,"gonads","prolong"
"PIWIL1",0.00169337065068811,2.77124797164282,-1.16600328606403,"gonads","prolong"
"AZIN2",0.0461809474402362,1.33553716141785,-1.16701388768677,"gonads","prolong"
"BTD",1.15619678664578e-09,8.93696824197002,-1.16720226193742,"gonads","prolong"
"SLC1A6",0.087447338958983,1.05825340165716,-1.16849314756085,"gonads","prolong"
"RASGRF2",0.046715133724534,1.33054240362369,-1.16921819016804,"gonads","prolong"
"MYOF",1.82951732426305e-05,4.73766347368969,-1.17058860558379,"gonads","prolong"
"AGPAT6",6.46706631341556e-09,8.18929268576654,-1.17099924317345,"gonads","prolong"
"LOC421099",0.000169241425993952,3.77149332404805,-1.1714857822795,"gonads","prolong"
"C1H11ORF70",0.0203817813373529,1.6907578619795,-1.1731046572827,"gonads","prolong"
"C17H9ORF9",0.0715521924248339,1.14537705451888,-1.17478885861895,"gonads","prolong"
"LOC101749673",0.0489699684372491,1.31007017589873,-1.17588611318338,"gonads","prolong"
"STRA8",0.00013176455158822,3.88020141159554,-1.17878724376482,"gonads","prolong"
"LOC107053211",0.000220611882997005,3.65637109850944,-1.17911705151851,"gonads","prolong"
"DTNB",0.00159072175577826,2.79840577918308,-1.17919713378553,"gonads","prolong"
"FAM101A",0.000141502922389695,3.84923459077847,-1.1793379375533,"gonads","prolong"
"TTLL10",0.0900227307774108,1.04564781717433,-1.17946917155739,"gonads","prolong"
"B3GAT1",0.0670269805599746,1.1737503443192,-1.18441007167096,"gonads","prolong"
"CCDC181",3.56551410977141e-06,5.44787784058376,-1.19044456671965,"gonads","prolong"
"ARMC3",0.0432431652863556,1.36408252433747,-1.19189107477781,"gonads","prolong"
"BTK",0.000470495331793722,3.32744468124052,-1.19231357330554,"gonads","prolong"
"XAF1",3.27681168624417e-05,4.48454851619314,-1.19403619168106,"gonads","prolong"
"MRAP2",0.00916997811790989,2.03763170067483,-1.19423112037743,"gonads","prolong"
"GJA3",0.000592390923417496,3.22739160433701,-1.19521811476173,"gonads","prolong"
"OPN3",0.0175178280349688,1.75651974125594,-1.19830768188418,"gonads","prolong"
"LRRC39",0.0221050567656583,1.65550836549095,-1.20248520432757,"gonads","prolong"
"MEIOB",0.0036342462646738,2.43958564726321,-1.20432215851389,"gonads","prolong"
"DYTN",0.00201824203983121,2.69502675174641,-1.2070339563191,"gonads","prolong"
"SMARCA4",0.063744681054239,1.19555604752405,-1.20870675824841,"gonads","prolong"
"MCOLN1",2.39798143383098e-08,7.62015418371255,-1.20934000561773,"gonads","prolong"
"CCDC108",0.000660765078484988,3.17995291759753,-1.21062543565147,"gonads","prolong"
"ABCA4",0.0105354481066903,1.97734698771377,-1.21063663130571,"gonads","prolong"
"POLN",7.83178097222282e-05,4.10613946674694,-1.21125304404027,"gonads","prolong"
"ISM1",3.79954933917416e-05,4.42026791157173,-1.2121121490906,"gonads","prolong"
"LOC100859097",0.00170539793524938,2.76817426715918,-1.21253310457565,"gonads","prolong"
"DDX4",0.00284510633734072,2.54590149698165,-1.21446048674199,"gonads","prolong"
"GJA9",0.0463684871529924,1.33377707343405,-1.21742302398905,"gonads","prolong"
"CILP",0.00500563980299857,2.30054040466752,-1.21844908576181,"gonads","prolong"
"CALCOCO2",0.00111825288893458,2.95145997118193,-1.22239775553967,"gonads","prolong"
"FBXO15",6.28055601352146e-05,4.20200190675402,-1.22272122995466,"gonads","prolong"
"HTR1E",0.0986017979708032,1.00611516577198,-1.22483938373067,"gonads","prolong"
"UPF3A",3.13350716875795e-07,6.50396930739501,-1.22704530887925,"gonads","prolong"
"LOC427010",0.0284208707582757,1.54636262029592,-1.2274695571863,"gonads","prolong"
"SPATA18",5.82957126956414e-05,4.23436338385319,-1.23038281257923,"gonads","prolong"
"RBM46",0.00603894729896877,2.21903876040111,-1.23121052678221,"gonads","prolong"
"LRIF1",2.52824075969447e-08,7.59718157135957,-1.23172942763833,"gonads","prolong"
"SLC25A38",4.97758604250719e-09,8.30298122402519,-1.2363710497609,"gonads","prolong"
"RGS22",0.0378835561443328,1.42154926036119,-1.24061472210313,"gonads","prolong"
"GPR139",0.0715026690431458,1.14567774660346,-1.24080875935154,"gonads","prolong"
"WDR88",0.0156888050120878,1.8044101345788,-1.24114848223681,"gonads","prolong"
"NEK5",0.00556424527895996,2.25459373400872,-1.24122900904713,"gonads","prolong"
"TMEM86A",0.000350828331593894,3.45490534187939,-1.24283950016657,"gonads","prolong"
"MASP2",0.0269015781128352,1.57022224246625,-1.24395340779911,"gonads","prolong"
"COL28A1",0.00382034089737571,2.41789788231249,-1.25350133559617,"gonads","prolong"
"CHAT",0.0188428599327404,1.72485318016603,-1.25729435355183,"gonads","prolong"
"MRPS10",4.48843787582971e-07,6.34790478147999,-1.25943010896088,"gonads","prolong"
"LPPR1",0.0346991189053251,1.45968155285793,-1.2620845750732,"gonads","prolong"
"MPP6",1.75810439170893e-05,4.75495534120927,-1.26243489027578,"gonads","prolong"
"CEP78",3.26407986305306e-09,8.48623922379718,-1.26498334821584,"gonads","prolong"
"SLC24A4",0.000188090597740405,3.7256329133891,-1.26499620349341,"gonads","prolong"
"GBGT1",0.0137635788983283,1.86126862324451,-1.26675704104081,"gonads","prolong"
"CASC1",0.0182267663790234,1.73929037294195,-1.27047258725528,"gonads","prolong"
"CSAD",0.00484645841575759,2.31457550930334,-1.2725613752398,"gonads","prolong"
"RNF32",0.00028441219461632,3.54605178648996,-1.27443414181568,"gonads","prolong"
"KIF9",0.00377430383576841,2.42316314156212,-1.27447900678608,"gonads","prolong"
"C1H12ORF63",0.0133281671108133,1.87522957064549,-1.27702865459638,"gonads","prolong"
"DAGLA",2.42383392900719e-05,4.6154971395332,-1.27747491204104,"gonads","prolong"
"HYKK",0.00296511587968956,2.52795832930601,-1.28057133085754,"gonads","prolong"
"SAMD13",1.76117904564573e-05,4.75419649037954,-1.28654730638878,"gonads","prolong"
"CYP2J2L1",0.0162428308713418,1.78933827776349,-1.28775396214785,"gonads","prolong"
"ALB",0.000282710729706016,3.5486577084412,-1.29075361566458,"gonads","prolong"
"C5ORF49",0.00170701705891664,2.76776213878196,-1.29153886744644,"gonads","prolong"
"RIBC2",0.000186214067178496,3.72998751418586,-1.29217136345311,"gonads","prolong"
"KIF18B",5.93503638202429e-05,4.22657661445767,-1.29530206913527,"gonads","prolong"
"RFK",0.00013017387512527,3.88547616651572,-1.29593988604877,"gonads","prolong"
"HCRTR2",0.00462206822633527,2.33516364819005,-1.29791705218713,"gonads","prolong"
"CPEB3",5.77502038794297e-05,4.23844647821409,-1.29799593417659,"gonads","prolong"
"GPR64",3.24549430877109e-05,4.48871914810164,-1.29963419496607,"gonads","prolong"
"GALK1",9.50956414608365e-05,4.02183938771964,-1.30215048826103,"gonads","prolong"
"PARD6A",6.50295836732842e-05,4.18688902638537,-1.30529319452318,"gonads","prolong"
"T",0.0103434797871638,1.98533332989539,-1.30544788545214,"gonads","prolong"
"MYOZ1",0.0647839052932728,1.18853287546451,-1.30634354900543,"gonads","prolong"
"ZNRF2",0.000359842092663929,3.44388803625884,-1.30760643250091,"gonads","prolong"
