"gene","padj","logpadj","lfc","tissue","direction"
"SLC30A5",5.15256835532709e-20,19.2879762380457,0.873045405410923,"pituitary","male"
"CCNH",3.38727605546372e-13,12.4701494078788,0.872967772098036,"pituitary","male"
"FREM1",0.0815779349079546,1.08842729276042,0.871533215700344,"pituitary","male"
"LOC100857165",0.0381848250617191,1.41810919471449,0.870762287008302,"pituitary","male"
"C9ORF85",1.56839132817674e-12,11.8045455676313,0.869611164959485,"pituitary","male"
"TBCA",5.94928255411235e-11,10.2255354042844,0.869116238735173,"pituitary","male"
"IER3IP1",2.4272337516346e-12,11.6148883974807,0.867916227618053,"pituitary","male"
"RASSF2",8.32266781461617e-19,18.0797374391599,0.867589892156209,"pituitary","male"
"TTC33",1.62063002333996e-06,5.79031611973589,0.867528064330455,"pituitary","male"
"HSD17B4",7.09155755619534e-29,28.1492583679522,0.867215385115152,"pituitary","male"
"BDP1L",8.3937568082335e-20,19.0760436177278,0.86644729947299,"pituitary","male"
"CZH18ORF25",6.62421341155276e-20,19.1788656843804,0.8662620240772,"pituitary","male"
"C9ORF72",4.57990949798791e-19,18.3391431038548,0.865861818299134,"pituitary","male"
"TET3",0.00416271424663727,2.38062340063569,0.865436133415757,"pituitary","male"
"GPX8",2.57574125648334e-05,4.58909776573978,0.862899422591192,"pituitary","male"
"NANS",2.89591057273596e-28,27.5382148535132,0.862125636666037,"pituitary","male"
"RPL37",4.4122293524696e-08,7.35534192054665,0.86209933041017,"pituitary","male"
"PYCR2",0.00847980372407393,2.07161419992939,0.861610208969714,"pituitary","male"
"POLR1E",1.32675253534642e-21,20.8772100737865,0.861434177960232,"pituitary","male"
"NFIB",0.0501298397566644,1.29990368363565,0.861281729444103,"pituitary","male"
"COL6A1",0.0244096026044932,1.6124392909671,0.860880314630729,"pituitary","male"
"DIMT1",7.08654058795806e-11,10.1495657211233,0.85752793954104,"pituitary","male"
"SNX24",3.497083776636e-09,8.4562939635458,0.857215816404776,"pituitary","male"
"RP11-145E5.5",1.84940473330657e-23,22.7329680351866,0.856984495364443,"pituitary","male"
"FXN",3.079880700355e-16,15.5114661056362,0.855578593585403,"pituitary","male"
"AMACR",5.37616393314491e-11,10.2695274969902,0.855063558432388,"pituitary","male"
"DMXL1",0.0214285313730336,1.66900759276796,0.851269158560325,"pituitary","male"
"RMI1",1.75493938235692e-06,5.75573787997454,0.850825553851354,"pituitary","male"
"WDR36",7.29015855631601e-24,23.1372630259503,0.849613626346188,"pituitary","male"
"PLIN2",1.76977634101514e-24,23.7520816149944,0.847933002576952,"pituitary","male"
"FER",1.2926121960552e-11,10.8885317507385,0.845216870093015,"pituitary","male"
"FNDC1",0.0478751392735369,1.31988994961568,0.843544469841302,"pituitary","male"
"NWD2",0.0591664345406234,1.22792460118079,0.84086567877221,"pituitary","male"
"GALT",2.13923532135286e-05,4.66974143929769,0.840094233772349,"pituitary","male"
"SLITRK6",0.074159216657976,1.12983486628151,0.839942143145436,"pituitary","male"
"TXN",1.12814164272361e-05,4.94763636950924,0.838076596633786,"pituitary","male"
"NUDT18",0.00445714425465918,2.35094330982483,0.835736252343503,"pituitary","male"
"ZCCHC9",2.22347210666328e-10,9.65296831438154,0.832423394886117,"pituitary","male"
"NCAPH",0.000405910433256417,3.3915697857178,0.832273360277173,"pituitary","male"
"ZDHHC21",1.08169700044679e-07,6.96589437459227,0.830013916440772,"pituitary","male"
"LOC427799",0.0861584806382446,1.06470196820873,0.826879472356663,"pituitary","male"
"TPGS2",1.89606338892218e-09,8.72214714748375,0.826128354299356,"pituitary","male"
"SRFBP1",2.92092112104551e-06,5.53448017091321,0.82571051783182,"pituitary","male"
"C3ORF48",0.000551663267628757,3.25832593247733,0.825380060753362,"pituitary","male"
"ATAT1",0.00497338923175202,2.30334755030184,0.825352482550572,"pituitary","male"
"THAP1",2.20644600097177e-10,9.6563066967085,0.824481049973995,"pituitary","male"
"ANKRD32",9.03599464909745e-07,6.04402403493053,0.82364870384596,"pituitary","male"
"MEOX2",0.00386482688195675,2.41286995475853,0.823080033950996,"pituitary","male"
"EVA1A",0.000712121129741583,3.14744612784622,0.822547857101611,"pituitary","male"
"RPS23",1.14399049515119e-10,9.94157758386514,0.821143603766975,"pituitary","male"
"TSPAN33",0.0154740487791243,1.8103960384419,0.820490349418532,"pituitary","male"
"SGCZ",0.0758502138512681,1.12004319043039,0.819344261212353,"pituitary","male"
"NTRK3",5.78244843040195e-05,4.23788823170766,0.817100560207911,"pituitary","male"
"CZH5ORF63",0.00287916694476541,2.5407331523889,0.815701461519185,"pituitary","male"
"LOC101748755",0.00237969505230869,2.62347869234889,0.812173365396714,"pituitary","male"
"TBX19",0.00353074185279252,2.45213403435027,0.811896807745684,"pituitary","male"
"SLC38A9",1.55374884113453e-09,8.80861918226925,0.809268760741425,"pituitary","male"
"CREB3",8.07970578598999e-16,15.0926044533154,0.806223453836358,"pituitary","male"
"DHX29",6.56840549717746e-12,11.1825400441117,0.804439203797437,"pituitary","male"
"LOC100857442",0.0336182450792778,1.47342496110113,0.80374448009845,"pituitary","male"
"FRMD3",1.57298092124912e-07,6.80327654492057,0.802415332219898,"pituitary","male"
"PSD3",4.56996858945462e-06,5.34008678493527,0.802393689873797,"pituitary","male"
"HOOK3",1.76391074034701e-05,4.75352339536948,0.800848734052815,"pituitary","male"
"VWC2L",0.000223980790567723,3.64978922679161,0.8000005329075,"pituitary","male"
"LOC107049324",3.64706750178731e-05,4.43805619846783,0.798170599705535,"pituitary","male"
"TOPORS",5.09789533042842e-16,15.2926090856741,0.795805661183873,"pituitary","male"
"SNCAIP",0.000129572498690679,3.88748716616831,0.795317645629867,"pituitary","male"
"CEP78",5.92195987503098e-10,9.22753453955254,0.793524474606287,"pituitary","male"
"GHRL",0.043924931124049,1.35728891082228,0.791681929886852,"pituitary","male"
"DHRS7C",0.017392638823601,1.75963452152884,0.791255952743225,"pituitary","male"
"C2CD4C",0.0517717005862076,1.28590756916773,0.790125430261389,"pituitary","male"
"LOC100858799",3.02216702573996e-07,6.51968153723304,0.788238963083714,"pituitary","male"
"CHRNA4",0.0673289574811339,1.17179811007826,0.788131962621484,"pituitary","male"
"ARHGAP44",0.0124305935350665,1.90550813420227,0.785254324485794,"pituitary","male"
"NIM1K",0.0517717005862076,1.28590756916773,0.785131815469078,"pituitary","male"
"TMEM246",0.000156248528322492,3.80618406450824,0.784119420714484,"pituitary","male"
"PPFIA1",1.40679238158585e-06,5.85176999224889,0.783937587681447,"pituitary","male"
"DHFR",2.20244384666859e-09,8.65709515551199,0.783655568743802,"pituitary","male"
"STRA13",0.0630739417923224,1.20015002701903,0.783557876319427,"pituitary","male"
"OXCT1",1.6107919971555e-08,7.79296053675013,0.782245296030341,"pituitary","male"
"TCTEX1D1",0.0311100519468092,1.50709926371631,0.778617108687945,"pituitary","male"
"CHRM4",0.0107523288469739,1.96849746171564,0.778102102213227,"pituitary","male"
"CDC42BPA",0.058407234633823,1.23353335550832,0.777418259769416,"pituitary","male"
"FKTN",6.1606861230243e-16,15.2103709172431,0.777059908567557,"pituitary","male"
"SLC25A5",0.000212366537639778,3.67291391350051,0.776558468021223,"pituitary","male"
"RASA1",1.06376586058713e-14,13.9731539515944,0.775890300695332,"pituitary","male"
"RALGAPA1",0.0594651057761564,1.2257378042597,0.775416401390821,"pituitary","male"
"GNE",5.00508464155843e-18,17.3005885737189,0.775162903089873,"pituitary","male"
"C21H1ORF159",0.066704393742326,1.17584555865915,0.771236041552963,"pituitary","male"
"HTR1E",0.0079873915248101,2.09759502686125,0.770388750166232,"pituitary","male"
"OSTF1",8.42533516283951e-19,18.0744128137235,0.769494248741819,"pituitary","male"
"KIAA0020",6.69709003227135e-12,11.1741138625905,0.769050445730912,"pituitary","male"
"WDHD1",0.000932842043231851,3.03019188847258,0.767806683296032,"pituitary","male"
"TP53I11",0.00017056215379601,3.76811732850826,0.764547418052194,"pituitary","male"
"KIF24",0.000847074416411476,3.07207843474933,0.76454440705165,"pituitary","male"
"LOC100858713",0.0235619097394223,1.62778951203094,0.7628367396343,"pituitary","male"
"MYL6",0.0156799986378067,1.80465397938073,0.762465933198432,"pituitary","male"
"ARHGDIB",1.20650648969932e-05,4.91847033771456,0.7614873860036,"pituitary","male"
"PTCD2",1.37734154999511e-07,6.86095835103939,0.759358623088113,"pituitary","male"
"ATG12",3.33544335973091e-14,13.4768464298473,0.759061333783715,"pituitary","male"
"CDK7",9.45797087435443e-12,11.0242020277203,0.757223908534418,"pituitary","male"
"GCNT1",0.0084619129531031,2.07253144652794,0.756118962296928,"pituitary","male"
"ASCL1",0.0670059240923237,1.17388679898767,0.753373066752949,"pituitary","male"
"DCAF10",2.1986114636483e-09,8.65785151193179,0.752793616252859,"pituitary","male"
"GPD1L2",0.000510716312186877,3.29182027063553,0.7516294689329,"pituitary","male"
"POLR3G",1.97399487544251e-05,4.70465397910809,0.750838145153164,"pituitary","male"
"GRHPR",0.03709802103905,1.43064925682009,0.750006421273353,"pituitary","male"
"LOC771947",0.0475234257108549,1.32309226092044,0.749985261620597,"pituitary","male"
"TDRD7",4.84686987107763e-18,17.3145386400733,0.749620273914791,"pituitary","male"
"HHLA1",0.0775979756818419,1.11014960814481,0.748924351374329,"pituitary","male"
"RBM20",0.0785110158895906,1.10506940307112,0.748583374416719,"pituitary","male"
"CZH9ORF64",2.16231347850973e-05,4.6650813445557,0.741709730096914,"pituitary","male"
"SSBP2",3.4634018825364e-14,13.4604971113263,0.740457222732007,"pituitary","male"
"MORN3",0.0653087900498154,1.18502836216722,0.738423316415636,"pituitary","male"
"MAST4",3.58915634280425e-15,14.4450076234895,0.736918128828726,"pituitary","male"
"IFT74",4.33667677907386e-06,5.36284294545457,0.733419833826724,"pituitary","male"
"LOC768709",0.0021384028561587,2.66991047418552,0.732546008018042,"pituitary","male"
"AGGF1",1.19115607979496e-15,14.9240313282296,0.732479346667182,"pituitary","male"
"FAM84A",0.0386612919225998,1.41272363749108,0.729137382650045,"pituitary","male"
"MTMR12",1.24928183612722e-08,7.90333957438231,0.729127132581447,"pituitary","male"
"ZFYVE16",2.7756809412107e-12,11.5566304566016,0.728176718151111,"pituitary","male"
"MYOM3",0.0758502138512681,1.12004319043039,0.726313712578532,"pituitary","male"
"APBB1IP",0.066610774756019,1.17645551499489,0.725994771277272,"pituitary","male"
"PRRC1",0.0144127456776046,1.84125327671243,0.72488598867317,"pituitary","male"
"STBD1",0.068539700522406,1.16405779750975,0.723696846516513,"pituitary","male"
"GNG10",1.72013167255286e-06,5.76443830746781,0.723479502594738,"pituitary","male"
"SNX27",0.00128325899475175,2.8916856829547,0.723114581737148,"pituitary","male"
"SOUL",0.00278620618956337,2.55498674732479,0.72257457724252,"pituitary","male"
"PELO",3.07677285022283e-12,11.5119045653503,0.722472525157861,"pituitary","male"
"HSBP1L1",0.0222018242534756,1.65361133948322,0.722182612091311,"pituitary","male"
"GNPDA2",0.000664923656358649,3.17722821563748,0.721655013682337,"pituitary","male"
"RHBDL1",0.00430975686150378,2.3655472302304,0.720957006897548,"pituitary","male"
"BEAN1",0.00112213198595459,2.9499560580526,0.720647805654464,"pituitary","male"
"SDK2",0.0572206479074211,1.24244722900149,0.719928524873007,"pituitary","male"
"CZH9ORF3",1.66165164475615e-07,6.77946001822786,0.718456927708969,"pituitary","male"
"NDST4",0.0735730587160126,1.13328118828437,0.716433363034712,"pituitary","male"
"TUSC1",0.0026349944310518,2.5792202983133,0.715311841716197,"pituitary","male"
"GBA2",9.03047283375839e-10,9.04428950951861,0.71419546180165,"pituitary","male"
"IRS4",0.00558914759780776,2.25265442141522,0.712792419483808,"pituitary","male"
"CDC37L1",6.42776670323287e-08,7.19193989440672,0.712591531758752,"pituitary","male"
"BRIX1",1.57466445261201e-06,5.80281197641688,0.709837572321009,"pituitary","male"
"LOC107050779",0.00265045639163498,2.57667933689241,0.708774602180022,"pituitary","male"
"LOC107050556",0.0571552793007352,1.24294364864078,0.707764058398455,"pituitary","male"
"GRIN3A",0.004266923006497,2.36988519359608,0.70740625605617,"pituitary","male"
"NGB",0.000974238544799072,3.01133469198618,0.706724639250167,"pituitary","male"
"KIAA2026",5.85257825402957e-10,9.23265277069994,0.703344258168617,"pituitary","male"
"CDC42SE2",1.10166255071817e-17,16.9579514134732,0.702621030039942,"pituitary","male"
"TTC39B",5.72721503268513e-09,8.24205651066083,0.701114246781968,"pituitary","male"
"LOC107049015",0.00124958752480626,2.90323331920209,0.700132429361009,"pituitary","male"
"IL16",0.0285168730851591,1.54489809720416,0.698710629184729,"pituitary","male"
"CYTB",0.00211848083970515,2.67397545955912,0.697332280856693,"pituitary","male"
"LOC107050242",0.000755634662810706,3.12168812814283,0.697125057107492,"pituitary","male"
"EMB",0.0714391099140918,1.14606396511904,0.696198491719967,"pituitary","male"
"PTAR1",0.000156248528322492,3.80618406450824,0.693343929780514,"pituitary","male"
"SNX2",3.36970233349851e-23,22.472408461333,0.693233387589255,"pituitary","male"
"XKR5",0.00624648860727367,2.2043640477806,0.693087897426896,"pituitary","male"
"GADD45B",0.0354303688990972,1.45062432579247,0.690936421748718,"pituitary","male"
"LOC107051408",0.0140736840290421,1.85159220362722,0.687685982081231,"pituitary","male"
"HN1L",0.000415584691510236,3.38134045850437,0.687655337987358,"pituitary","male"
"PARP8",3.67239820511127e-09,8.43505023354211,0.684643154445506,"pituitary","male"
"AMIGO2",0.00133608017647132,2.87416747961923,0.684618901526699,"pituitary","male"
"LOC107050524",0.00908322676331588,2.04175984348777,0.684584365534237,"pituitary","male"
"TMEM175",3.41987404255633e-05,4.46598988915735,0.683699622103904,"pituitary","male"
"TMEM234",0.0342905288263561,1.46482581717151,0.679477709090265,"pituitary","male"
"SLC44A1",0.000116587483852677,3.93334807037871,0.679143376520819,"pituitary","male"
"KIF27",6.77200053133031e-10,9.16928301648841,0.67712933380093,"pituitary","male"
"NIPSNAP3A",2.26802649858326e-06,5.64435187565159,0.677066543249668,"pituitary","male"
"HABP4",1.88150810587789e-09,8.72549390632075,0.676762384453024,"pituitary","male"
"MMP2",0.0107957703087687,1.96674636408361,0.676652347890034,"pituitary","male"
"NUDCD2",0.000769506413358629,3.11378775624231,0.676025477714497,"pituitary","male"
"NAA40",0.0154281200074375,1.81168699163869,0.675091179897531,"pituitary","male"
"TRMT10B",0.00064916551639169,3.18764455791321,0.67326613606595,"pituitary","male"
"CNR1",0.000282777894811276,3.54855454302473,0.671338867520306,"pituitary","male"
"LRRC70",8.81846792015842e-13,12.0546068606298,0.6696967875912,"pituitary","male"
"RASD1",0.0379901186739854,1.42032934978888,0.669011152905408,"pituitary","male"
"RNF180",0.000395002840543172,3.40339978126521,0.666782639417205,"pituitary","male"
"LOC771422",0.0327880006066914,1.48428506554947,0.666535724255907,"pituitary","male"
"EPB41L4A",0.0358815269319221,1.44512908391117,0.666500057909164,"pituitary","male"
"SMU1",3.93605607821216e-28,27.4049387226684,0.666371728252947,"pituitary","male"
"LNPEP",3.36820498967315e-11,10.4726014851134,0.665113704507457,"pituitary","male"
"COL1A1",0.0914735125119315,1.03870464402351,0.665048066269602,"pituitary","male"
"MRPS12",0.0350931029477076,1.45477822957633,0.664404607394964,"pituitary","male"
"RFK",0.00361888340530301,2.4414254089474,0.661641401658196,"pituitary","male"
"MPDZ",3.95387913120617e-10,9.40297661105991,0.658880639490256,"pituitary","male"
"E2F8",0.0689842493101006,1.16125005735788,0.658838011095564,"pituitary","male"
"MURC",0.0324464894523381,1.48883228480977,0.658692406295637,"pituitary","male"
"DRD1",0.0450124399277544,1.3466674452166,0.65828993926674,"pituitary","male"
"RNF170",1.18787302276746e-10,9.92522998061635,0.657593755838996,"pituitary","male"
"CPXM2",0.0468340989564016,1.32943783076705,0.657332126321557,"pituitary","male"
"LOC107049543",0.0457877646564211,1.33925055806824,0.656872255843256,"pituitary","male"
"DGKI",2.71559965237118e-05,4.56613425559246,0.656336231559132,"pituitary","male"
"METTL24",0.0283818497059692,1.54695930405409,0.655966222921238,"pituitary","male"
"NPDC1",0.0302857965751793,1.51876099906341,0.655130507632513,"pituitary","male"
"MAP6",0.0374774402012277,1.42623008012276,0.654220159885345,"pituitary","male"
"MYO7B",0.0213695473158713,1.67020467766286,0.65419049312118,"pituitary","male"
"PRKCD",3.62405244777461e-07,6.44080552578157,0.652731881524893,"pituitary","male"
"DNAI1",0.033513041740823,1.47478615254958,0.65250386062067,"pituitary","male"
"FABP3",0.0616614054862473,1.20998658035611,0.652075582041271,"pituitary","male"
"TCEA2",0.000148042238008064,3.82961435814052,0.651018945697497,"pituitary","male"
"RICTOR",2.79393096578885e-11,10.5537843289117,0.649795697229344,"pituitary","male"
"CARHSP1",0.00692616972133667,2.15950687054907,0.647832013127188,"pituitary","male"
"CHD2",0.0433471772450668,1.3630391783909,0.647280101493919,"pituitary","male"
"MATN4",0.0913330593733321,1.03937199459448,0.643968100882159,"pituitary","male"
"CCND2",0.0172473226406123,1.76327831233872,0.640548064307698,"pituitary","male"
"PIF1",0.0102273947085758,1.99023498288507,0.63781900573151,"pituitary","male"
"LOC770345",0.0249071071855133,1.60367671029263,0.637237290863451,"pituitary","male"
"LOC770260",0.0897668199185404,1.0468841598705,0.637023033076054,"pituitary","male"
"RPE",0.0342875695071432,1.46486329899257,0.636397135293998,"pituitary","male"
"SMN",3.61576749430563e-05,4.44179950385667,0.633367776614474,"pituitary","male"
"PDZRN4",0.00211577876855788,2.67452974524627,0.63315136240649,"pituitary","male"
"CAMK2N2",0.0696028760419234,1.15737281465193,0.631622466116897,"pituitary","male"
"DNAJC21",6.29767499325797e-10,9.20081975593776,0.631522157132275,"pituitary","male"
"GAK",1.36296989702301e-16,15.8655137360224,0.63042863084464,"pituitary","male"
"LOC107052324",0.00469507415327605,2.32835754416373,0.628816826746887,"pituitary","male"
