"gene","lfc","padj","logpadj","direction","tissue"
"MCM6",0.416922286937365,0.0557409605646663,1.25382555151185,"inc.d3","gonads"
"MRPS33",0.416846914390612,0.0379153848786324,1.42118453113679,"inc.d3","gonads"
"LOC101747587",0.416778914600779,0.0682752077068998,1.16573696997515,"inc.d3","gonads"
"TRAPPC2L",0.416665170203738,0.0223972054346388,1.64980616648855,"inc.d3","gonads"
"MRPL18",0.416528763696288,0.0208040774082831,1.68185153896144,"inc.d3","gonads"
"MRPL22",0.416473824244318,0.0061926725656206,2.20812188248091,"inc.d3","gonads"
"PSMG2",0.416139935437481,0.0389959884121568,1.40898006733435,"inc.d3","gonads"
"MRPS27",0.41585841478491,0.0200260395922144,1.69840492955368,"inc.d3","gonads"
"KDELC1",0.415745331722565,0.00820741646877329,2.08579352862122,"inc.d3","gonads"
"STAG1",0.415742385853502,0.0209497986446675,1.67882014682322,"inc.d3","gonads"
"MCUR1",0.41572658689392,0.0216167730785029,1.665209136414,"inc.d3","gonads"
"RPF2",0.415711705234091,0.0149095057767415,1.82653675238815,"inc.d3","gonads"
"ZCRB1",0.414965837928352,0.0685518382453397,1.16398089493569,"inc.d3","gonads"
"VAMP3",0.414723972479051,0.019348918947668,1.71334329463359,"inc.d3","gonads"
"PEMT",0.414522101988624,0.000685685783980956,3.16387485447604,"inc.d3","gonads"
"MDH1",0.414333044513819,0.00604832620782747,2.21836479382316,"inc.d3","gonads"
"C9ORF85",0.414012736476064,0.0288495379660106,1.53986113780873,"inc.d3","gonads"
"CHCHD1",0.413244851874577,0.0124418675152043,1.90511442746868,"inc.d3","gonads"
"TBCA",0.412446066491674,0.0869653805575396,1.06065359824375,"inc.d3","gonads"
"SERINC1",0.412211223491598,0.014572553694578,1.83646433578783,"inc.d3","gonads"
"C1ORF50",0.412102981724703,0.0622271120602362,1.20602035401162,"inc.d3","gonads"
"NT5DC2",0.41129414085495,0.0520316426745214,1.2837324629139,"inc.d3","gonads"
"CFDP1",0.410748743390217,0.0204592005511246,1.68911134046836,"inc.d3","gonads"
"ATG12",0.410611734966419,0.002963920500939,2.52813344929815,"inc.d3","gonads"
"HMGN2",0.410496316341622,0.0244981113589209,1.61086739555445,"inc.d3","gonads"
"USMG5",0.410332777477952,0.064221624716316,1.1923187115941,"inc.d3","gonads"
"WDR76",0.409852774709965,0.0432354837151154,1.36415967780944,"inc.d3","gonads"
"ATXN10",0.40982280421043,0.0610822999581543,1.21408461863052,"inc.d3","gonads"
"CCT8",0.409522379336384,0.000685685783980956,3.16387485447604,"inc.d3","gonads"
"IAH1",0.409025145719433,0.087672645261331,1.05713588970358,"inc.d3","gonads"
"CWC27",0.408916625558362,0.00588729492690721,2.23008420744924,"inc.d3","gonads"
"ZFHX4",0.40866811995697,0.0195937177192897,1.7078831529901,"inc.d3","gonads"
"BCAP29",0.408666293267417,0.024341402622419,1.61365440007367,"inc.d3","gonads"
"FKBP3",0.408347216250708,0.0738966074251891,1.13137549949882,"inc.d3","gonads"
"EMC8",0.40794009311308,0.0285734550330877,1.54403724260351,"inc.d3","gonads"
"PIM1",0.407476627877474,0.0676295797939803,1.16986331098842,"inc.d3","gonads"
"RPS2",0.407475035535685,0.0848240594350027,1.07148094729679,"inc.d3","gonads"
"POLR3F",0.406645136655015,0.0375766574540588,1.42508185419345,"inc.d3","gonads"
"EIF4A2",0.405709458925263,0.0279625290720987,1.55342355136754,"inc.d3","gonads"
"MRPL27",0.40567710952693,0.0197508889599149,1.70441335260981,"inc.d3","gonads"
"RP11-455G16.1",0.405537428688119,0.0203050726374793,1.69239545256646,"inc.d3","gonads"
"B3GLCT",0.405062331715555,0.0616477847756463,1.21008252453456,"inc.d3","gonads"
"ESD",0.404785158294935,0.00417631294908414,2.37920696523377,"inc.d3","gonads"
"MYEOV2",0.404651645948901,0.0647653087780838,1.18865755957074,"inc.d3","gonads"
"CCT5",0.404141635910534,0.00138710479860017,2.85789072585216,"inc.d3","gonads"
"MSANTD4",0.404009302821638,0.00693073420931798,2.15922075584053,"inc.d3","gonads"
"DDX49",0.40378056110746,0.0642174028258554,1.19234726278708,"inc.d3","gonads"
"LTA4H",0.403622706794935,0.0359962489316082,1.44374275348775,"inc.d3","gonads"
"RRP9",0.403318229395531,0.0768018979182061,1.11462804760886,"inc.d3","gonads"
"EIF4E2",0.402305439733799,0.0104716399375896,1.97998529921192,"inc.d3","gonads"
"EXOSC8",0.401910966593521,0.0168534037059574,1.77331237601307,"inc.d3","gonads"
"SLC25A17",0.401283290153505,0.0100579062382753,1.9974924172724,"inc.d3","gonads"
"RPL7L1",0.40064373081551,0.0130432449219824,1.88461435059807,"inc.d3","gonads"
"CCT2",0.400213910122232,0.00319236765829006,2.49588709765599,"inc.d3","gonads"
"KLHDC2",0.399753635223329,0.00152065619499506,2.81796896444421,"inc.d3","gonads"
"PECR",0.39967616957486,0.0181130140432547,1.74200927616639,"inc.d3","gonads"
"LPCAT2",0.399152251300728,0.0362842528367563,1.44028181545731,"inc.d3","gonads"
"TAF12",0.399123591821803,0.000414655634645547,3.38231242872892,"inc.d3","gonads"
"AURKAIP1",0.398556435893714,0.00975391854231149,2.0108208756434,"inc.d3","gonads"
"LOC422214",0.398251487013016,0.00820741646877329,2.08579352862122,"inc.d3","gonads"
"HMGN3",0.398150224033284,0.0723720081895435,1.14042937633709,"inc.d3","gonads"
"NAV2",0.397720268060837,0.0836168704726614,1.0777060908144,"inc.d3","gonads"
"ATP6V1D",0.397430594630979,0.00693073420931798,2.15922075584053,"inc.d3","gonads"
"EIF3E",0.397318276497413,0.0231383868375777,1.63566692247846,"inc.d3","gonads"
"MRPS35",0.39629415354387,0.0531533144678054,1.27446964910498,"inc.d3","gonads"
"ARL6IP4",0.396219760061704,0.0704607907394457,1.15205248729938,"inc.d3","gonads"
"BRCC3",0.396132683837259,0.000400218493632826,3.39770284699137,"inc.d3","gonads"
"MRPL48",0.396021965791025,0.0343658142807182,1.46387336124327,"inc.d3","gonads"
"NUDT7",0.39595125551367,0.0335046799084404,1.47489452680021,"inc.d3","gonads"
"PDCD10",0.395815605365349,0.00444898889672921,2.35173867811243,"inc.d3","gonads"
"SLC18B1",0.395329024222162,0.0359962489316082,1.44374275348775,"inc.d3","gonads"
"RP11-292K15.2",0.394911988714062,0.0241159449056166,1.61769571697844,"inc.d3","gonads"
"MSRB1",0.394791267310178,0.0606419394540798,1.21722691752219,"inc.d3","gonads"
"PPIG",0.394527741315453,0.021707850557764,1.66338317687337,"inc.d3","gonads"
"DKC1",0.394436143128708,0.00418832424902929,2.37795970375702,"inc.d3","gonads"
"PSMA4",0.394222895772257,0.00265651578072579,2.57568759987027,"inc.d3","gonads"
"PRIM2",0.394126804633706,0.0856026130739904,1.06751297800633,"inc.d3","gonads"
"SMIM7",0.39379213973419,0.048427987790641,1.31490357575165,"inc.d3","gonads"
"GTF2A2",0.393549288508952,0.0805699382079474,1.09382696943225,"inc.d3","gonads"
"CCDC134",0.393296770904584,0.0950750110705489,1.02193361534706,"inc.d3","gonads"
"FOS",0.392807849680459,0.0373692159355622,1.4274860142304,"inc.d3","gonads"
"PHLDB2",0.391943350810297,0.0866309081072617,1.06232713309141,"inc.d3","gonads"
"TRIP4",0.390875011243102,0.0110758590040717,1.95562258146957,"inc.d3","gonads"
"EIF2S1",0.390779815174752,0.00266623309270252,2.5741018855113,"inc.d3","gonads"
"PAIP1",0.390151124811089,0.0234270428847211,1.6302825274465,"inc.d3","gonads"
"SCHIP1",0.389077898867787,0.0829477442890817,1.08119541984004,"inc.d3","gonads"
"EXOG",0.388362836426989,0.0100017772469736,1.99992282200266,"inc.d3","gonads"
"H3F3C",0.387875725721046,0.0223886885989031,1.64997134415834,"inc.d3","gonads"
"NUBP2",0.387633965804944,0.0581911974112352,1.23514270615525,"inc.d3","gonads"
"LSM7",0.386868703060309,0.0226591275902596,1.64475681512707,"inc.d3","gonads"
"RPA3",0.386790401031473,0.0723058533395613,1.1408265440585,"inc.d3","gonads"
"DAPK2",0.386247099414439,0.071924846590368,1.14312105575015,"inc.d3","gonads"
"SSB",0.38599488001435,0.0677860872037796,1.16885943401873,"inc.d3","gonads"
"MESDC1",0.385486344532619,0.0239113316518109,1.62139623681066,"inc.d3","gonads"
"EIF5A2",0.38519944805852,0.00543646803013875,2.26468316155013,"inc.d3","gonads"
"VDAC3",0.385138024480608,0.0535126525390074,1.27154352118978,"inc.d3","gonads"
"HMGB3",0.385113486785767,0.0222380788838609,1.65290273355471,"inc.d3","gonads"
"NEK6",0.384329193144171,0.00545368363389919,2.26331005892041,"inc.d3","gonads"
"PARK7",0.383855896841354,0.0283261232444651,1.54781285960399,"inc.d3","gonads"
"SPCS2",0.38364583213421,0.0271634087423827,1.56601573125768,"inc.d3","gonads"
"PSMA6",0.383446254534189,0.00258818412354565,2.58700483117355,"inc.d3","gonads"
"NDUFS3",0.383265089857354,0.0508144345807041,1.29401290251365,"inc.d3","gonads"
"ATP5C1",0.383030740775507,0.00843377963601937,2.07397775073769,"inc.d3","gonads"
"RBM41",0.382924916234401,0.0180397326168922,1.74376990381563,"inc.d3","gonads"
"METTL9",0.382880683418341,0.00497491198455031,2.30321459832775,"inc.d3","gonads"
"MRPS23",0.382807800234433,0.0302525194725453,1.51923845084756,"inc.d3","gonads"
"INTU",0.382418598989873,0.0226591275902596,1.64475681512707,"inc.d3","gonads"
"PCID2",0.381404390866581,0.00358686625502434,2.44528481674132,"inc.d3","gonads"
"RNF2",0.381108080350491,0.0914698091724536,1.0387222269545,"inc.d3","gonads"
"RCC2",0.380859857337111,0.0446912497011829,1.34977750099551,"inc.d3","gonads"
"EAPP",0.380253461663482,0.000852076627882781,3.06952134705231,"inc.d3","gonads"
"TMEM70",0.380000148933443,0.0829427315203325,1.08122166628724,"inc.d3","gonads"
"LOC425431",0.379924726396547,0.0990608029160233,1.00409815625882,"inc.d3","gonads"
"CSTB",0.379715650115863,0.080051569281689,1.09663015001954,"inc.d3","gonads"
"ITM2B",0.379234124659935,0.042767895789357,1.36888211681243,"inc.d3","gonads"
"ANAPC10",0.379231097131187,0.0444461243142864,1.35216610336201,"inc.d3","gonads"
"SNX3",0.377389101232478,0.0393012152750295,1.40559402013147,"inc.d3","gonads"
"NCL",0.377371165895996,0.0204797783091959,1.68867474884924,"inc.d3","gonads"
"BOD1",0.376739233680489,0.0435107215400318,1.36140371472484,"inc.d3","gonads"
"TBC1D15",0.37655100707837,0.00596232410123938,2.22458442019299,"inc.d3","gonads"
"ITGB1",0.376482428672014,0.0262697453213981,1.58054413756976,"inc.d3","gonads"
"NCBP2",0.376421823497723,0.01291609320188,1.8888688297964,"inc.d3","gonads"
"GSTZ1",0.376089480708785,0.0595045244030126,1.22545001160659,"inc.d3","gonads"
"MRPL19",0.376025250237426,0.080051569281689,1.09663015001954,"inc.d3","gonads"
"MPHOSPH10",0.375695898553984,0.0180397326168922,1.74376990381563,"inc.d3","gonads"
"TCEANC2",0.375458436042612,0.0048847338197568,2.3111590969934,"inc.d3","gonads"
"SEC13",0.375458029456354,0.00884899565780865,2.05310601800539,"inc.d3","gonads"
"MRPL46",0.374862000971729,0.0302206649555614,1.51969598396278,"inc.d3","gonads"
"CCNDBP1",0.374789373312934,0.000400218493632826,3.39770284699137,"inc.d3","gonads"
"RPA2",0.374572088476678,0.0762685907421644,1.11765427824163,"inc.d3","gonads"
"OSER1",0.37429734340251,0.0728775344462267,1.13740632860519,"inc.d3","gonads"
"MAK16",0.372695751900313,0.091143890728014,1.04027243630172,"inc.d3","gonads"
"MRPS31",0.372657520813353,0.014792536603269,1.82995734741326,"inc.d3","gonads"
"SUMO3",0.372231633983145,0.000110208075652111,3.95778658077781,"inc.d3","gonads"
"C24H11ORF57",0.372182992773698,0.0403016717754937,1.3946769382804,"inc.d3","gonads"
"URM1",0.372170183205368,0.063328681934109,1.19839955089105,"inc.d3","gonads"
"LOC107056450",0.371898440549236,0.0296976984645262,1.52727720667225,"inc.d3","gonads"
"C5H14ORF166",0.371260215131978,0.0130967966322229,1.88283491618193,"inc.d3","gonads"
"VDAC2",0.370907274850442,0.00391023772645983,2.40779683847338,"inc.d3","gonads"
"CBFB",0.370733127446775,0.029266730039421,1.53362579841239,"inc.d3","gonads"
"VOPP1",0.370288229412663,0.0545256047714239,1.2633995087399,"inc.d3","gonads"
"GPR88",0.370103167339821,0.0962939659432967,1.01640092616346,"inc.d3","gonads"
"NMNAT1",0.369736143965048,0.0811495368533909,1.09071395448951,"inc.d3","gonads"
"NQO2",0.369715562691745,0.0994915991399629,1.00221358861293,"inc.d3","gonads"
"SPG21",0.369261003712497,0.000972965079777785,3.01190274650653,"inc.d3","gonads"
"GGACT",0.369113813314079,0.064221624716316,1.1923187115941,"inc.d3","gonads"
"SH3BGRL",0.369092919635983,0.0600801516599799,1.22126897971545,"inc.d3","gonads"
"TXNL4B",0.368862898786272,0.0153397168711053,1.81418265619221,"inc.d3","gonads"
"HADH",0.368579350673001,0.00585166185371446,2.23272077812241,"inc.d3","gonads"
"SUPT3H",0.367812414084278,0.0299064859370715,1.52423461431062,"inc.d3","gonads"
"ITPA",0.36713099111782,0.0407434394870993,1.38994231143757,"inc.d3","gonads"
"HSP90AA1",0.367130203604226,0.0836168704726614,1.0777060908144,"inc.d3","gonads"
"BTF3",0.366689116850203,0.0107163847172112,1.96995170365259,"inc.d3","gonads"
"POLR1C",0.366646407086742,0.031000452299467,1.50863196972283,"inc.d3","gonads"
"WBSCR22",0.366599281944592,0.0225877024663217,1.64612794158708,"inc.d3","gonads"
"OAZ1",0.366531952887824,0.0177969498670689,1.74965442293873,"inc.d3","gonads"
"TRUB1",0.366392940324553,0.085051550368688,1.07031776540909,"inc.d3","gonads"
"TMA16",0.36618885881337,0.0271634087423827,1.56601573125768,"inc.d3","gonads"
"RAB20",0.365461603690478,0.0995764506319286,1.00184335806096,"inc.d3","gonads"
"SNRNP40",0.365322362776984,0.0128958101394692,1.88955136945864,"inc.d3","gonads"
"DDT",0.365239144665263,0.0199480610620959,1.7000993110527,"inc.d3","gonads"
"YEATS4",0.364952576435676,0.0476023691114072,1.32237143243902,"inc.d3","gonads"
"SMAD6",0.364690754886478,0.0998854003305626,1.00049798544001,"inc.d3","gonads"
"SFT2D1",0.364401109772434,0.0575049876158378,1.24029448574347,"inc.d3","gonads"
"GLT8D2",0.364370611572067,0.0443697561524935,1.35291295807446,"inc.d3","gonads"
"TCIRG1",0.363934455389333,0.0927906031857128,1.03249600213485,"inc.d3","gonads"
"SSPO",0.36383742269391,0.0553561029148107,1.2568344919286,"inc.d3","gonads"
"POLR2C",0.36378718685802,0.0616918483252679,1.20977221783449,"inc.d3","gonads"
"SNU13",0.363781942980077,0.00133115096537598,2.87577268854347,"inc.d3","gonads"
"UQCRFS1",0.363551949635329,0.0504672949099042,1.29698997319749,"inc.d3","gonads"
"TOMM22",0.363132007366827,0.0133992847174209,1.87291838458805,"inc.d3","gonads"
"LDLRAD3",0.363019874438272,0.0270431047796544,1.56794344914811,"inc.d3","gonads"
"MRPL17",0.362224000190812,0.0707057035245468,1.15054555212488,"inc.d3","gonads"
"CTSC",0.362176664242997,0.0557055604459045,1.25410145203552,"inc.d3","gonads"
"CRTAP",0.361791360652216,0.0439314073221877,1.35722488409023,"inc.d3","gonads"
"HARS",0.361636285256203,0.0297601578237039,1.52636476997488,"inc.d3","gonads"
"SSR2",0.361444179751177,0.08345176413345,1.07856447809409,"inc.d3","gonads"
"C2ORF47",0.361278716057201,0.0833082236746771,1.07931212560102,"inc.d3","gonads"
"MED7",0.360815381871319,0.0869653805575396,1.06065359824375,"inc.d3","gonads"
"OXNAD1",0.36063882153678,0.00631197867564201,2.19983447701452,"inc.d3","gonads"
"CIR1",0.360597264672526,0.0222356190869031,1.65295077436513,"inc.d3","gonads"
"FBXO28",0.359943670436064,0.0676295797939803,1.16986331098842,"inc.d3","gonads"
"DDX28",0.359863741105077,0.0288495379660106,1.53986113780873,"inc.d3","gonads"
"ARF1",0.358693863249188,0.00334135900787798,2.47607685966147,"inc.d3","gonads"
"CNBP",0.358637697744622,7.063862432893e-05,4.15095776713394,"inc.d3","gonads"
"LOC418927",0.35857514420531,0.00111888324375569,2.95121523003838,"inc.d3","gonads"
"VRK1",0.358507767939069,0.069990384731649,1.15496161919736,"inc.d3","gonads"
"MINOS1",0.358289391658535,0.0407870234994787,1.38947798688487,"inc.d3","gonads"
"CHMP3",0.357687186255973,0.0118231553763353,1.92726660301038,"inc.d3","gonads"
"NFYB",0.357273419312195,0.0453634919876624,1.34329352173859,"inc.d3","gonads"
"NSRP1",0.356313531655395,0.0299871543894418,1.52306474436378,"inc.d3","gonads"
"MRPL4",0.355913799485361,0.0570456437130435,1.24377751485002,"inc.d3","gonads"
"ALKBH1",0.355826555933538,0.0298522328164166,1.52502317999246,"inc.d3","gonads"
"ZNF521",0.355797444545522,0.0675685140346029,1.17025563196549,"inc.d3","gonads"
"NOM1",0.35548524605207,0.0666530578199463,1.17617992181101,"inc.d3","gonads"
"CWC22",0.355007378255066,0.0542991715444561,1.26520679649616,"inc.d3","gonads"
"FTSJ2",0.354853672444432,0.0695032526815457,1.15799487039418,"inc.d3","gonads"
"GLRX5",0.354716808440465,0.0246202015215514,1.60870839659806,"inc.d3","gonads"
"SNX2",0.354624626866222,0.00968504383171304,2.01389840944895,"inc.d3","gonads"
"CTBP2",0.354509398957904,0.079881894616964,1.09755164320125,"inc.d3","gonads"
"NDUFB5",0.354152292175713,0.0870261776474104,1.0603500910852,"inc.d3","gonads"
"SNX24",0.353974138968665,0.0649697520368446,1.18728879075711,"inc.d3","gonads"
"HRSP12",0.353722107886976,0.0685877481741334,1.16375345536577,"inc.d3","gonads"
"TOR1B",0.353575166721181,0.0195937177192897,1.7078831529901,"inc.d3","gonads"
"L3MBTL3",0.353019235229237,0.054651715200438,1.26239620351489,"inc.d3","gonads"
"RP11-411B6.6",0.352362665279182,0.0719954572320895,1.1426949058087,"inc.d3","gonads"
"AAMP",0.352173035654305,0.0323193066737481,1.49053796445052,"inc.d3","gonads"
"FAM126A",0.35213029351773,0.0876241974493666,1.05737594671325,"inc.d3","gonads"
"GPM6A",0.352062693286471,0.0585582150912025,1.23241216944719,"inc.d3","gonads"
"ALG14",0.352015551619545,0.0707983544690729,1.14997683628349,"inc.d3","gonads"
"PEF1",0.35198489814103,0.0407870234994787,1.38947798688487,"inc.d3","gonads"
"SFXN3",0.351981327088133,0.0833767362272533,1.07895510928452,"inc.d3","gonads"
"C1ORF109",0.351452538080448,0.0872865388584889,1.05905272708758,"inc.d3","gonads"
"EEF1A1",0.351330031442116,0.0819576703982156,1.08641039467761,"inc.d3","gonads"
"BUB3",0.351000688089734,0.0318251603115058,1.49722940001596,"inc.d3","gonads"
"DNAJC17",0.350606375927543,0.0994915991399629,1.00221358861293,"inc.d3","gonads"
"CDC7",0.350489681587721,0.093216566074326,1.03050689971324,"inc.d3","gonads"
"SKP2",0.350066113701269,0.0922527135314926,1.03502085059523,"inc.d3","gonads"
"LMAN2",0.350039619434101,0.0174763761673778,1.75754861596188,"inc.d3","gonads"
"TSEN15",0.349663823501688,0.083884777592818,1.07631684259499,"inc.d3","gonads"
"SEPT7",0.349251739109058,0.0135286161590882,1.86874662507338,"inc.d3","gonads"
"LOC107057057",0.349122470751373,0.0450972171153169,1.3458502569857,"inc.d3","gonads"
"AGPAT5",0.348781026808651,0.0560172639860306,1.25167810695099,"inc.d3","gonads"
"MRPS10",0.34874798502193,0.0822916639191455,1.08464415624918,"inc.d3","gonads"
"ZNF830",0.348710797708241,0.0157768013498516,1.80198104275657,"inc.d3","gonads"
"MAEA",0.348633352566713,0.00747802986387212,2.12621280480242,"inc.d3","gonads"
"DNAJC27",0.348580506218055,0.0526998792695269,1.27819037971418,"inc.d3","gonads"
"ING3",0.347641829059076,0.0582493246020097,1.23470910589543,"inc.d3","gonads"
"TAF7",0.347639413591683,0.0130967966322229,1.88283491618193,"inc.d3","gonads"
"ADH5",0.347436010771231,0.0197508889599149,1.70441335260981,"inc.d3","gonads"
"SMS",0.347036079541649,0.0809209171011578,1.091939203883,"inc.d3","gonads"
"GOLT1B",0.346959296582828,0.0982357281591691,1.00773053135394,"inc.d3","gonads"
"C10H15ORF61",0.346954392730051,0.0626469883196631,1.20309980236481,"inc.d3","gonads"
"RWDD1",0.346857783245894,0.0442836570110386,1.35375652162047,"inc.d3","gonads"
"BZW2",0.346591148481209,0.0108844824186878,1.96319221779902,"inc.d3","gonads"
"DIABLO",0.346373200183427,0.0414416224938177,1.38256324973198,"inc.d3","gonads"
"FKBP1A",0.346320787684557,0.0542512387879015,1.26559034056501,"inc.d3","gonads"
"C1QBP",0.345561096487327,0.0156916806714359,1.80433053842451,"inc.d3","gonads"
"PSMB2",0.345384971385368,0.00926386166070357,2.03320793898383,"inc.d3","gonads"
"GNPTG",0.345024537307695,0.00863546526449898,2.06371425840213,"inc.d3","gonads"
"CMC1",0.344904447484232,0.0405323940453377,1.39219774390268,"inc.d3","gonads"
"SDE2",0.343302271204566,0.0632631350426105,1.19884929016342,"inc.d3","gonads"
