"gene","padj","logpadj","lfc","tissue","direction"
"SLC4A4",9.1263124549986e-06,5.03970466649051,0.87299967221443,"gonads","prolong"
"LOC107050585",5.04539124274194e-06,5.29710515093832,0.872417835274543,"gonads","prolong"
"TMEM26",0.0482550881087891,1.31645688706492,0.871990611617825,"gonads","prolong"
"HNF1B",0.0550127347194954,1.25953676544715,0.871578575607923,"gonads","prolong"
"C2H8orf34",0.0826051388387839,1.08299293452094,0.870767635669338,"gonads","prolong"
"DHX33",0.000255640136392627,3.59237095941268,0.86925618589252,"gonads","prolong"
"LOC100859655",0.00309411575925148,2.50946344219977,0.868935888969524,"gonads","prolong"
"BAZ1A",1.22124389123268e-06,5.91319759564621,0.868532873851604,"gonads","prolong"
"TMEM125",0.0310408771440835,1.50806601507322,0.868358025338835,"gonads","prolong"
"ROPN1L",0.00777363888188357,2.10937563803559,0.867224198007401,"gonads","prolong"
"NFYA",0.000210432420010487,3.6768873503215,0.865187166264357,"gonads","prolong"
"SLC24A4",0.0122273592053549,1.91266732925822,0.864838452579079,"gonads","prolong"
"ABCB9",0.000616545596686421,3.2100347995921,0.864022982391366,"gonads","prolong"
"MYO9A",5.42984912275911e-05,4.26521223782616,0.863830829078293,"gonads","prolong"
"NUP210",0.000107159430289804,3.96996960397249,0.861490215351615,"gonads","prolong"
"CADM2",0.011889956062042,1.92481975026339,0.86145944428589,"gonads","prolong"
"GOT1",3.21263165092571e-05,4.49313906627573,0.861205510295221,"gonads","prolong"
"CEP170",0.000157370147017299,3.80307764945663,0.861006350099113,"gonads","prolong"
"FOXN3",0.000118519904446345,3.92620870733071,0.860832916579326,"gonads","prolong"
"NPFFR1",0.0451629891528823,1.34521732162659,0.857984199810081,"gonads","prolong"
"NME5",0.00487688512609144,2.31185747399469,0.857641210578395,"gonads","prolong"
"PIH1D2",0.0271983732590918,1.56545707044106,0.85735625042277,"gonads","prolong"
"ARID5B",0.000153700687231408,3.81332419066459,0.856390984680655,"gonads","prolong"
"CACNB4",0.000359329425581503,3.44450721684933,0.856035562584559,"gonads","prolong"
"METTL7A",0.0532002814684596,1.27408606996293,0.855827146776552,"gonads","prolong"
"LOC768579",0.009397214508199,2.02700085948456,0.855814561589512,"gonads","prolong"
"OPCML",0.0982096649807947,1.00784577044848,0.854928461073065,"gonads","prolong"
"DNAH12",2.84768221300756e-06,5.54550847740798,0.854837909160086,"gonads","prolong"
"AATK",0.0112849764231609,1.94749934392355,0.851934145188774,"gonads","prolong"
"SDC3",0.0745172303507028,1.12774329529163,0.85020023570453,"gonads","prolong"
"ATP2A1",0.074601352951425,1.12725329620012,0.849809088700197,"gonads","prolong"
"TET3",0.0624814371295939,1.20424898984979,0.84934096056572,"gonads","prolong"
"CEP104",1.86579803235361e-06,5.7291353692613,0.848825413475483,"gonads","prolong"
"TTC26",0.000763854407318866,3.11698941121953,0.848538455817878,"gonads","prolong"
"KCNJ11",0.0252323494065024,1.59804231005412,0.846525243749732,"gonads","prolong"
"PLD6",0.00282372383264248,2.54917778064586,0.842416870823747,"gonads","prolong"
"GNB1L",0.0087381006116429,2.05858295907372,0.841516914619034,"gonads","prolong"
"CYB5R2",0.00243816655431328,2.61293663048608,0.839832444817199,"gonads","prolong"
"CEP164",0.00027082827114109,3.5673060026172,0.838878786280325,"gonads","prolong"
"SETD2",1.48474780477484e-06,5.82834730816233,0.837471172498229,"gonads","prolong"
"RNF32",0.0219687917574873,1.65819382780801,0.836904711388887,"gonads","prolong"
"LPHN2",0.00127362229988328,2.89495934546737,0.836790910323969,"gonads","prolong"
"ILDR1",0.00254048445990156,2.59508345731721,0.836675328170568,"gonads","prolong"
"DCAF12",4.84271505317189e-06,5.31491108422123,0.836627118572453,"gonads","prolong"
"SLC24A5",0.0610560160567454,1.21427153709957,0.836119044033239,"gonads","prolong"
"AK6",0.000887319683575457,3.05191988433997,0.836069375094962,"gonads","prolong"
"C20H20ORF112",8.86355699220699e-06,5.05239195846491,0.834925577703292,"gonads","prolong"
"LOC107051408",0.00126940486168108,2.89639984271875,0.833901654046195,"gonads","prolong"
"NSUN6",0.0128803086978247,1.8900737282685,0.832812740143806,"gonads","prolong"
"DCBLD2",4.26931533463144e-06,5.36964176671568,0.832783371959063,"gonads","prolong"
"TMEM170A",0.0375563835367134,1.42531623444819,0.82996444808249,"gonads","prolong"
"PSTK",0.0206741577633218,1.68457217397335,0.829847671941911,"gonads","prolong"
"MLH3",0.000308099647894805,3.51130879800708,0.828743551583644,"gonads","prolong"
"TJP3",0.0689333009456553,1.16157092434698,0.828605890662468,"gonads","prolong"
"CERKL",0.00690967252890066,2.16054253471863,0.827781482694396,"gonads","prolong"
"KIAA1407",0.000550075436632145,3.25957774783935,0.8271213969336,"gonads","prolong"
"LOC101747779",0.000723676094000711,3.14045577367083,0.825984660132295,"gonads","prolong"
"TMEM138",0.000400020926925904,3.39791728814526,0.822382361328765,"gonads","prolong"
"SAMD13",0.00725444384517114,2.13939587671095,0.82053671306243,"gonads","prolong"
"TP53INP2",0.0322405051611048,1.49159816206045,0.820507014670163,"gonads","prolong"
"KATNAL1",0.000112436537466102,3.94909253715317,0.820277095618194,"gonads","prolong"
"SPC24",0.0139051071703015,1.85682565956565,0.819570869524714,"gonads","prolong"
"OMA1",7.07471867745866e-05,4.15029082495653,0.819172883296343,"gonads","prolong"
"EPHA1",0.000857977980336412,3.0665238580034,0.818721200799896,"gonads","prolong"
"KIAA1919",0.00137485579168595,2.86174285249516,0.818630642863737,"gonads","prolong"
"VEGFA",0.0136135507427354,1.86602858553473,0.81773156239053,"gonads","prolong"
"ZC3H14",2.57413803830152e-06,5.5893681677404,0.816242988189751,"gonads","prolong"
"RAP1GAP",0.0630098769379486,1.2005913685871,0.814980003804086,"gonads","prolong"
"BCORL1",1.30885696494735e-05,4.8831078116068,0.8147817294826,"gonads","prolong"
"SYNGR3",0.000371062351560804,3.43055310746431,0.813718029436784,"gonads","prolong"
"WIPF3",0.0272441164017685,1.56472727284187,0.813436650455419,"gonads","prolong"
"ACYP1",0.0204538206528247,1.68922555643626,0.813340840464255,"gonads","prolong"
"FAM179B",6.55585358513874e-05,4.18337075428951,0.812942355137764,"gonads","prolong"
"RP11-49K24.9",1.0881506876569e-05,4.96331095915402,0.812213787468922,"gonads","prolong"
"TTC6",0.0316711037702673,1.49933680075871,0.811770527933432,"gonads","prolong"
"SCUBE1",4.00215918762279e-05,4.3977056411043,0.811355943243041,"gonads","prolong"
"COL4A2",0.0719569209683842,1.14292742835941,0.811204681717729,"gonads","prolong"
"PLA2G12B",0.0292890177516137,1.53329519275019,0.81017084317843,"gonads","prolong"
"LOC107053893",0.0298303123321452,1.52534219942315,0.809363096578544,"gonads","prolong"
"MUL1",0.00172792741826274,2.76247450405042,0.80827757036884,"gonads","prolong"
"SLC33A1",0.00274818661055021,2.5609537806443,0.808138517235509,"gonads","prolong"
"GPD1L2",0.0425126910755024,1.37148140309569,0.807987506534454,"gonads","prolong"
"DNAJC15",0.00262231649213767,2.58131489369322,0.806472471061516,"gonads","prolong"
"TBXA2R",0.03072510403169,1.51250663796755,0.805721932553221,"gonads","prolong"
"LPIN1",0.0854990352473091,1.06803878572953,0.803406250779332,"gonads","prolong"
"TNFAIP6",0.0684555487764014,1.1645913436541,0.803396831481231,"gonads","prolong"
"TNNI3K",0.0357634370849145,1.44656074951592,0.803164307077155,"gonads","prolong"
"MORN3",0.0354994234832719,1.44977869990453,0.801503598520617,"gonads","prolong"
"SLC26A8",0.000560920308561653,3.25109883573198,0.801040268408644,"gonads","prolong"
"ANPEP",0.0163729227121686,1.78587378824426,0.800193359105827,"gonads","prolong"
"VANGL2",0.00578895136013438,2.23740009944235,0.798699206986992,"gonads","prolong"
"KIAA0556",0.00127326004873634,2.89508288762889,0.796771241598887,"gonads","prolong"
"MAEL",0.0535331680899844,1.27137705433214,0.795877478996012,"gonads","prolong"
"KBTBD10",0.00629748931651686,2.2008325605955,0.795874333632553,"gonads","prolong"
"GNG7",1.7651876570685e-05,4.75320911798316,0.79477834039695,"gonads","prolong"
"PIWIL1",0.0380204484390425,1.4199827650757,0.794345380173325,"gonads","prolong"
"UBN2",0.000400020926925904,3.39791728814526,0.793972413830857,"gonads","prolong"
"TRAF3IP1",0.000918524601694512,3.03690920709134,0.793648844128406,"gonads","prolong"
"IFT74",0.000622079716436123,3.20615395905514,0.793277420468594,"gonads","prolong"
"MN1",0.00373817759768069,2.42734006950066,0.793204186021057,"gonads","prolong"
"DPCD",0.00227160627650713,2.64366694001999,0.79302829858647,"gonads","prolong"
"C1H12ORF5",3.14337859426989e-05,4.50260330861007,0.792215610956406,"gonads","prolong"
"DNAAF2",0.00905551334552829,2.04308692505054,0.790829027405803,"gonads","prolong"
"CDC14A",0.0102436396738283,1.98954570650391,0.790240937327011,"gonads","prolong"
"LRFN3",0.00994744320986243,2.00228853156974,0.787272922954328,"gonads","prolong"
"CNGA3",0.0719569209683842,1.14292742835941,0.78523866374317,"gonads","prolong"
"LOC107051508",0.0065309322248348,2.18502482313451,0.784694467633496,"gonads","prolong"
"CAMK4",0.0293720022776607,1.53206644678673,0.78212803157668,"gonads","prolong"
"PDE10A",0.00212121712333308,2.67341487573646,0.781790524092439,"gonads","prolong"
"LHX6",0.049468462374631,1.30567158857641,0.780020883464343,"gonads","prolong"
"LOC101750635",0.027569861444266,1.55956541648915,0.779866164807076,"gonads","prolong"
"NR4A3",0.0365999761234731,1.43651919792382,0.779642368539121,"gonads","prolong"
"BDH1",0.000474644540619594,3.32363151003424,0.778792725165364,"gonads","prolong"
"PICK1",1.74769871466207e-06,5.75753343316466,0.777926387724872,"gonads","prolong"
"ARID3A",0.00578895136013438,2.23740009944235,0.777839656347621,"gonads","prolong"
"EPB41L4A",0.0240244341760935,1.61934683205043,0.776869352140805,"gonads","prolong"
"SLC25A12",0.00594682107918078,2.22571512783558,0.776595367266555,"gonads","prolong"
"SURF1",0.00054442963841689,3.26405824009887,0.774493570199712,"gonads","prolong"
"CST7",0.0665377365588044,1.17693197678762,0.774488051429892,"gonads","prolong"
"DCLRE1C",3.49984530817328e-05,4.45595115087584,0.774398678330305,"gonads","prolong"
"SYNE3",0.00199906250916545,2.69917362561116,0.773372984675678,"gonads","prolong"
"NEK11",0.0781351235506452,1.10715369678581,0.772762849769279,"gonads","prolong"
"TJP2",0.000415155609280551,3.38178908983001,0.771054467030064,"gonads","prolong"
"ASXL3",0.00651383053489498,2.18616354431541,0.771050679689024,"gonads","prolong"
"SLC7A1",0.00234106577286436,2.63058638451321,0.770317363157116,"gonads","prolong"
"ZBTB21",0.00229900141683441,2.63846076108254,0.769971184290006,"gonads","prolong"
"RAD54B",0.000475593214667843,3.32276435012848,0.769426307727668,"gonads","prolong"
"CCDC157",0.0430265877917505,1.36626309412133,0.769128253450391,"gonads","prolong"
"ZNF618",6.39445870359672e-07,6.19419621302906,0.768586462497482,"gonads","prolong"
"TPGS2",0.00228909916900358,2.64033539228915,0.768053206039573,"gonads","prolong"
"TTC30A",0.000205118524532413,3.6879951161362,0.76782600424634,"gonads","prolong"
"SLC4A3",0.0016021093528942,2.79530784422075,0.766035176100935,"gonads","prolong"
"MTFP1",0.0419149859468657,1.37763067511423,0.764492587942337,"gonads","prolong"
"ZNRF2",0.0489287775405504,1.31043563472086,0.764376585757148,"gonads","prolong"
"RSBN1",0.00198645634033958,2.70192097571709,0.763660113382919,"gonads","prolong"
"TOLLIP",6.63210388958313e-05,4.17834867933364,0.763342043067596,"gonads","prolong"
"KNSTRN",0.00563526850036351,2.24908538654809,0.763049432731333,"gonads","prolong"
"POLE2",5.24719810453005e-05,4.28007253898822,0.763031628290268,"gonads","prolong"
"DAGLB",4.24707203494422e-05,4.3719103728418,0.762223827384574,"gonads","prolong"
"COL13A1",0.0181890070352828,1.74019100906561,0.761854007952977,"gonads","prolong"
"STAMBPL1",0.000171810338221969,3.76495070722381,0.760244445851316,"gonads","prolong"
"NUDT8",0.0895299909467997,1.04803145942259,0.758714358476015,"gonads","prolong"
"SLC2A3",0.00912988465058495,2.03953470942418,0.758005784639196,"gonads","prolong"
"IFT140",0.000393686153542323,3.40484985964694,0.757917099124886,"gonads","prolong"
"TMEM38A",4.01922805202095e-05,4.39585735112959,0.755483697027275,"gonads","prolong"
"HNF4G",0.0820825640559475,1.08574908573668,0.755289691254577,"gonads","prolong"
"DHRS7C",0.0538664145276615,1.26868193113075,0.755022894888213,"gonads","prolong"
"NETO2",0.0292898365586129,1.53328305173563,0.753975143515434,"gonads","prolong"
"LOC101748867",0.0972094840697542,1.01229136184093,0.752921999618354,"gonads","prolong"
"NEBL",0.0632387719340396,1.19901657244395,0.752787107608247,"gonads","prolong"
"AGRN",0.0207889487974333,1.68216747040957,0.752542260194491,"gonads","prolong"
"PLCD1",0.0068942763297241,2.16151131360731,0.751417233974308,"gonads","prolong"
"RREB1",0.000112549450523523,3.94865662092276,0.751343547012099,"gonads","prolong"
"SEMA3B",0.00279718281209726,2.55327914904121,0.751110123198777,"gonads","prolong"
"FADS2",0.00240869145367153,2.6182188282914,0.751026463100523,"gonads","prolong"
"FREM1",0.0379483664120912,1.42080691472198,0.749339215345019,"gonads","prolong"
"SMCHD1",7.10834980526078e-06,5.1482312085037,0.749081902935523,"gonads","prolong"
"BEND3",0.000245390706146986,3.61014188963474,0.748263136162242,"gonads","prolong"
"DYNC2H1",0.0266229290155891,1.57474416579108,0.747710276539038,"gonads","prolong"
"PTPRF",0.0508489316756657,1.29371816707235,0.746985860731364,"gonads","prolong"
"PAPLN",0.0327206806153579,1.48517767124705,0.746915473177022,"gonads","prolong"
"ARFGEF3",0.00171025538562341,2.76693903330052,0.746783033289229,"gonads","prolong"
"RTN4RL1",0.0865975808459594,1.06249424008341,0.745392345290665,"gonads","prolong"
"RET",0.0621766688675383,1.20637254911816,0.745175491700929,"gonads","prolong"
"EPB41L1",0.000287334553226386,3.54161214507234,0.745110611615081,"gonads","prolong"
"FANCC",0.0069036278051705,2.1609226307514,0.744972704917021,"gonads","prolong"
"SPEN",3.20006126240991e-05,4.49484170740763,0.744680434832272,"gonads","prolong"
"EXOSC10",1.5990639750669e-06,5.79613416072985,0.744056611190942,"gonads","prolong"
"PASK",0.000294398507949925,3.5310643953901,0.743531060614007,"gonads","prolong"
"SPHKAP",0.0201690748707056,1.69531402185476,0.743087445553539,"gonads","prolong"
"SOCS2",0.0097914169254895,2.00915445647119,0.742855439410509,"gonads","prolong"
"HSD11B1L",0.00941632813334102,2.0261184159233,0.742086975659255,"gonads","prolong"
"TBC1D16",0.0548409117193284,1.2608953337625,0.739680011211463,"gonads","prolong"
"UGGT2",0.0125168529924623,1.9025048484264,0.73896370305392,"gonads","prolong"
"GOLM1",0.0628640852975033,1.20159739925685,0.738924049821838,"gonads","prolong"
"LOC101751597",0.0919139728656762,1.03661846165874,0.738799451544271,"gonads","prolong"
"PLCH1",0.00319066541048806,2.49611873576182,0.737340172846418,"gonads","prolong"
"PLCB4",0.0602691838312748,1.21990468973291,0.73604678268404,"gonads","prolong"
"INPP5E",0.000970108149722549,3.01317984696104,0.735837531879093,"gonads","prolong"
"DDX17",0.00146467841124362,2.83425771971516,0.73512284022989,"gonads","prolong"
"RBL1",0.00492180858150129,2.30787528084335,0.73327347325475,"gonads","prolong"
"SCNN1D",0.0360364233484564,1.44325831972158,0.732698414555062,"gonads","prolong"
"ARHGAP19",0.00419505183437421,2.37726266862703,0.732330802129222,"gonads","prolong"
"IFT80",0.00148543288723517,2.82814696510694,0.732069324013339,"gonads","prolong"
"USP48",4.62246201222821e-05,4.33512664922178,0.72998189278484,"gonads","prolong"
"PTPDC1",0.0180652855020346,1.7431551704935,0.728679652152818,"gonads","prolong"
"FIGNL1",0.00046273791001906,3.33466491926463,0.728449832652314,"gonads","prolong"
"LOC107051473",0.00424390741737577,2.37223409898403,0.726175930632696,"gonads","prolong"
"ARMC9",0.00174943181964907,2.75710297854671,0.725499694612536,"gonads","prolong"
"SELK",0.0096768230503517,2.01426720035309,0.72348794722493,"gonads","prolong"
"MED13L",0.000529884279955364,3.27581896448248,0.723058265646113,"gonads","prolong"
"SLC45A1",0.000453641066417435,3.34328763729153,0.720816678582839,"gonads","prolong"
"FAM208A",6.61588721216719e-06,5.17941190725704,0.720792885313785,"gonads","prolong"
"DDX50",0.0474403101686853,1.32385248018114,0.720218772500772,"gonads","prolong"
"BRAT1",0.00668405378624009,2.17496006401903,0.720087567346921,"gonads","prolong"
"CFAP221",0.00271319002712755,2.56651978794029,0.719576544506516,"gonads","prolong"
"LOC107050860",0.0675775109142924,1.17019780865606,0.717247402480575,"gonads","prolong"
"PITPNM2",7.24758327997728e-07,6.13980678558638,0.717197416633038,"gonads","prolong"
"CUBN",0.0894144719289372,1.04859218399798,0.716556020042803,"gonads","prolong"
"CELF5",0.0509830773407646,1.29257395404177,0.71624836712484,"gonads","prolong"
"C4H4orf32",0.0126162652121834,1.89906919008363,0.715127987326493,"gonads","prolong"
"RUFY3",2.70194289305453e-05,4.56832383425307,0.714447137088131,"gonads","prolong"
"USP21",0.00283075478423693,2.54809775001507,0.714245317719905,"gonads","prolong"
"UBE3B",3.50590739829805e-05,4.45519955913192,0.713761319404602,"gonads","prolong"
"ASAP1",0.0467700487117879,1.33003217776629,0.713173413884023,"gonads","prolong"
"IFT122",0.00299664383469501,2.52336487194208,0.713065769953548,"gonads","prolong"
"MYCN",0.0220790298787594,1.65602001280686,0.712530402128495,"gonads","prolong"
"SYDE1",0.00942910903071401,2.02552934239791,0.712302470833502,"gonads","prolong"
"NAT10",4.40172753471532e-06,5.35637684361635,0.712255643452076,"gonads","prolong"
"EWSR1",4.23909793389376e-05,4.37272655001391,0.71173699121132,"gonads","prolong"
"RP11-286N22.8",0.0197995873434982,1.70334386106722,0.711734083346115,"gonads","prolong"
"LPCAT3",0.000227204984984054,3.64358214423163,0.711428598080773,"gonads","prolong"
"RAD51AP1",0.00118816127375109,2.92512460687457,0.710699937572204,"gonads","prolong"
"TUBB2B",5.08151582968442e-05,4.2940067171907,0.709842034229465,"gonads","prolong"
"USP34",0.0187032031707757,1.72808400842276,0.709782444988259,"gonads","prolong"
"RPRD2",0.000152986625248264,3.81534653542275,0.709555504715244,"gonads","prolong"
"TBXAS1",0.0519365271864108,1.28452709348612,0.70761705071955,"gonads","prolong"
"SLC1A1",0.0983144068612384,1.00738283657395,0.707242850891421,"gonads","prolong"
"C4H20ORF194",0.0252323494065024,1.59804231005412,0.706632982088703,"gonads","prolong"
