"entrezid","padj","logpadj","lfc","tissue","direction","row.names","Name","geneid","gene"
"XP_015143488.1",0.0522872844615405,1.2816039126548,0.837555284593755,"gonads","m.inc.d17",418055,"RBFOX2",418055,"RBFOX2"
"NP_001012580.1",0.00417306564116549,2.37954478390278,0.82985127425793,"gonads","m.inc.d17",420917,"ANKH",420917,"ANKH"
"XP_015146483.1",0.00070221838936394,3.15352780162272,0.828888227483306,"gonads","m.inc.d17",424576,"SLC6A9",424576,"SLC6A9"
"XP_004945352.1",0.0959164576305215,1.01810686889926,0.824415236751764,"gonads","m.inc.d17",416611,"TMC5",416611,"TMC5"
"XP_015130556.1",0.00257458025383248,2.58929356596401,0.821651568356484,"gonads","m.inc.d17",107051473,"LOC107051473",107051473,"LOC107051473"
"XP_015145395.1",0.0771048449700109,1.11291833170739,0.818981661720521,"gonads","m.inc.d17",424292,"R3HDM1",424292,"R3HDM1"
"XP_015153801.1",0.00283772782718608,2.54702926103485,0.816352542382583,"gonads","m.inc.d17",429525,"MCM10",429525,"MCM10"
"XP_003641870.2",0.00267271203679256,2.57304783045741,0.815269035121509,"gonads","m.inc.d17",415520,"LRRK1",415520,"LRRK1"
"NP_990845.1",0.0481200603506232,1.31767383665376,0.812463491588558,"gonads","m.inc.d17",396520,"LOC396520",396520,"LOC396520"
"XP_015137749.1",0.0310407342635042,1.50806801412723,0.81059241112759,"gonads","m.inc.d17",420922,"CTNND2",420922,"CTNND2"
"XP_015129410.1",0.00528176875565037,2.27722061682532,0.809777213744515,"gonads","m.inc.d17",101748353,"LOC101748353",101748353,"LOC101748353"
"NP_001012624.1",0.00131438967559919,2.88127586089977,0.808556356641221,"gonads","m.inc.d17",426152,"UTP15",426152,"UTP15"
"XP_015153367.1",0.0319413383412676,1.49564689088851,0.79421810590878,"gonads","m.inc.d17",419671,"MACF1",419671,"MACF1"
"XP_015129073.1",0.00213712029642411,2.67017103113365,0.79319274006865,"gonads","m.inc.d17",101750015,"LOC101750015",101750015,"LOC101750015"
"XP_015145920.1",0.0134271619574289,1.87201577262376,0.793186653757162,"gonads","m.inc.d17",424391,"MYOC",424391,"MYOC"
"XP_015129791.1",0.00023202054312522,3.63447356092399,0.79176956559803,"gonads","m.inc.d17",107050585,"LOC107050585",107050585,"LOC107050585"
"XP_015155794.1",4.18305586547574e-06,5.37850633529844,0.791614910708597,"gonads","m.inc.d17",425279,"PA2G4",425279,"PA2G4"
"XP_015152945.1",0.00280684824080752,2.55178106793613,0.790043353308755,"gonads","m.inc.d17",425304,"NCAPH",425304,"NCAPH"
"XP_015135448.1",0.0138776596868265,1.85768376664726,0.778565826536872,"gonads","m.inc.d17",100858895,"BPTF",100858895,"BPTF"
"NP_001026008.1",0.000163771532872436,3.7857615860362,0.776146663531161,"gonads","m.inc.d17",419081,"RRM1",419081,"RRM1"
"XP_413976.3",0.0454185324224598,1.34276690294598,0.772652449027582,"gonads","m.inc.d17",415608,"EPB41L4A",415608,"EPB41L4A"
"XP_015128753.1",0.0469825621126775,1.328063303415,0.769523368437683,"gonads","m.inc.d17",776094,"THAP7",776094,"THAP7"
"XP_015138908.1",0.0658004453649331,1.18177116688941,0.768704448868866,"gonads","m.inc.d17",421258,"CUL9",421258,"CUL9"
"XP_004942416.1",0.00347180681499426,2.45944444867878,0.767801961802602,"gonads","m.inc.d17",423963,"MKI67",423963,"MKI67"
"XP_015147685.1",0.000375310232559677,3.4256095947033,0.765527254249144,"gonads","m.inc.d17",426208,"WDR76",426208,"WDR76"
"XP_015130286.1",0.0127961565540985,1.89292045519584,0.762768972463908,"gonads","m.inc.d17",107051142,"LOC107051142",107051142,"LOC107051142"
"NP_001026103.1",0.0867292647426612,1.0618343353756,0.761788274173453,"gonads","m.inc.d17",420054,"HNRNPM",420054,"HNRNPM"
"XP_003643057.1",4.79925539241044e-05,4.31882613846863,0.759855087427061,"gonads","m.inc.d17",100858851,"ZNF367",100858851,"ZNF367"
"NP_001012405.2",0.0267344358946784,1.57292897522225,0.759048521241578,"gonads","m.inc.d17",497625,"EDARADD",497625,"EDARADD"
"XP_015129915.1",0.00160321851648149,2.79500727987017,0.754774159963896,"gonads","m.inc.d17",107050717,"LOC107050717",107050717,"LOC107050717"
"XP_015131335.1",0.0595327808635848,1.22524383044166,0.752623479968173,"gonads","m.inc.d17",420785,"PDIA4",420785,"PDIA4"
"NP_990861.1",0.00144170520511845,2.8411235335686,0.750981285616043,"gonads","m.inc.d17",396542,"RFC2",396542,"RFC2"
"NP_990122.1",0.000491482726118,3.30849174148081,0.750952119556963,"gonads","m.inc.d17",395570,"TOP2A",395570,"TOP2A"
"XP_004946335.2",0.00148657379904519,2.82781352593262,0.750533441308791,"gonads","m.inc.d17",422080,"RNF213",422080,"RNF213"
"XP_015141614.1",0.082267696253332,1.08477066409497,0.749573374226843,"gonads","m.inc.d17",107053338,"TMEM132A",107053338,"TMEM132A"
"NP_001239214.1",0.0325568507279798,1.48735761169465,0.747170682291735,"gonads","m.inc.d17",419778,"MPZL3",419778,"MPZL3"
"NP_001026776.1",0.0798974910384979,1.09746685829857,0.745956995408782,"gonads","m.inc.d17",431449,"RFK",431449,"RFK"
"XP_015138664.1",0.0506172984514207,1.29570103774256,0.745317747683482,"gonads","m.inc.d17",768579,"LOC768579",768579,"LOC768579"
"NP_001185929.1",0.00231924732486243,2.6346529356675,0.745210977674044,"gonads","m.inc.d17",415866,"NFAT5",415866,"NFAT5"
"NP_001006527.2",0.000205894557430138,3.68635513327171,0.744824480953608,"gonads","m.inc.d17",424295,"MCM6",424295,"MCM6"
"XP_015154979.1",0.0699135854530588,1.15543842491219,0.743770763276379,"gonads","m.inc.d17",101750894,"LOC101750894",101750894,"LOC101750894"
"XP_004934461.1",0.0183924463037992,1.73536050319345,0.743572826404552,"gonads","m.inc.d17",416984,"CIT",416984,"CIT"
"NP_990229.1",0.015997272894847,1.79595404657315,0.74139761301218,"gonads","m.inc.d17",395719,"TK1",395719,"TK1"
"NP_990592.2",0.095400508816873,1.02044930898803,0.739929109523389,"gonads","m.inc.d17",396197,"ALB",396197,"ALB"
"NP_001264300.1",0.00331488303104671,2.47953179150271,0.7354578449671,"gonads","m.inc.d17",417975,"RRP7A",417975,"RRP7A"
"XP_015151720.1",0.00110185075350702,2.95787722700683,0.733313429187681,"gonads","m.inc.d17",419117,"EPB41L1",419117,"EPB41L1"
"XP_422010.1",0.0264270684740942,1.57795101001003,0.73301016439847,"gonads","m.inc.d17",424164,"KBTBD10",424164,"KBTBD10"
"NP_001034350.2",0.00165635432415515,2.78084675416633,0.732797169851055,"gonads","m.inc.d17",415935,"FANCD2",415935,"FANCD2"
"XP_015151876.1",0.0279963761813156,1.5528981795974,0.731713609353926,"gonads","m.inc.d17",419255,"UCKL1",419255,"UCKL1"
"NP_001026262.2",0.0344423374993437,1.46290738193913,0.731262407686578,"gonads","m.inc.d17",421948,"MYCN",421948,"MYCN"
"XP_015144484.1",0.00502740463018036,2.29865615921541,0.729292986148738,"gonads","m.inc.d17",423976,"ALDH18A1",423976,"ALDH18A1"
"XP_004947895.2",0.0910726557019694,1.04061199910117,0.72516949027938,"gonads","m.inc.d17",419665,"KIAA1522",419665,"KIAA1522"
"NP_989994.1",0.0203596721372659,1.69122921995624,0.72449750795849,"gonads","m.inc.d17",395383,"SLC16A3",395383,"SLC16A3"
"XP_015134088.1",0.000354005466158417,3.4509900320304,0.723325513584376,"gonads","m.inc.d17",422343,"AMMECR1",422343,"AMMECR1"
"NP_001186352.1",0.0721733182793833,1.14162332688601,0.723282248259547,"gonads","m.inc.d17",421209,"CFAP36",421209,"CFAP36"
"XP_422283.4",0.00923126717613543,2.03473867927422,0.72213038233207,"gonads","m.inc.d17",424441,"HEBP2",424441,"HEBP2"
"XP_015130611.1",0.0869187209734315,1.06088667303568,0.72171745957028,"gonads","m.inc.d17",107051565,"LOC107051565",107051565,"LOC107051565"
"XP_015140166.1",0.0185644127758693,1.73131878369789,0.721552546302955,"gonads","m.inc.d17",417924,"SLC25A3",417924,"SLC25A3"
"XP_015134209.1",0.0492131116537405,1.30791917446347,0.717246946399837,"gonads","m.inc.d17",769037,"COL13A1",769037,"COL13A1"
"XP_015154421.1",0.00299411477519166,2.52373155560386,0.716284459128225,"gonads","m.inc.d17",419035,"LOC419035",419035,"LOC419035"
"XP_015138355.1",0.030860254559142,1.5106004958628,0.716093919391253,"gonads","m.inc.d17",395904,"ZFHX4",395904,"ZFHX4"
"XP_015151251.1",0.0581360787901356,1.23555426422773,0.715604222309734,"gonads","m.inc.d17",417579,"FLOT2",417579,"FLOT2"
"XP_015155548.1",0.0384804960052141,1.41475933863685,0.715404214061376,"gonads","m.inc.d17",420135,"MYO9B",420135,"MYO9B"
"XP_015138877.1",0.0528349691582608,1.27707854175438,0.711823096698075,"gonads","m.inc.d17",107052848,"INSM1",107052848,"INSM1"
"XP_015153662.1",0.00681878390212177,2.16629307280558,0.710189119607031,"gonads","m.inc.d17",100857756,"SC5D",100857756,"SC5D"
"XP_416335.4",0.0145921009696198,1.83588217391718,0.708550235323883,"gonads","m.inc.d17",374138,"HIPK2",374138,"HIPK2"
"XP_015130063.1",0.0931902194684835,1.03062966547605,0.708426884045032,"gonads","m.inc.d17",100857622,"LOC100857622",100857622,"LOC100857622"
"XP_015130003.1",0.0318949870149986,1.49627757032229,0.707365345957808,"gonads","m.inc.d17",107050804,"LOC107050804",107050804,"LOC107050804"
"NP_990294.1",0.0990795104840123,1.00401614777269,0.70721211940172,"gonads","m.inc.d17",395809,"SLC4A2",395809,"SLC4A2"
"NP_001156796.1",0.00331488303104671,2.47953179150271,0.706910486841562,"gonads","m.inc.d17",425033,"MBNL1",425033,"MBNL1"
"NP_001006514.2",0.00306349603109203,2.51378267798127,0.704244758490718,"gonads","m.inc.d17",424037,"LSS",424037,"LSS"
"XP_015151102.1",0.0747621343977366,1.12631830836427,0.702136449343642,"gonads","m.inc.d17",422076,"AATK",422076,"AATK"
"XP_415554.1",0.0688596682885329,1.16203507371393,0.697467641537675,"gonads","m.inc.d17",417281,"ENTPD8L",417281,"ENTPD8L"
"NP_989495.1",0.011752691103103,1.92986267829344,0.695006447346011,"gonads","m.inc.d17",373978,"COL18A1",373978,"COL18A1"
"NP_001006493.1",0.00102399986027099,2.98970010262146,0.694606528420736,"gonads","m.inc.d17",423567,"POLE2",423567,"POLE2"
"XP_015134074.1",0.0601321163642112,1.2208935107874,0.693555117333603,"gonads","m.inc.d17",422325,"KIAA2022",422325,"KIAA2022"
"XP_015150278.1",0.0436748905200628,1.35976817499053,0.691249732552012,"gonads","m.inc.d17",426994,"C14H16ORF88",426994,"C14H16ORF88"
"XP_003640861.2",0.0255194046832387,1.59312946105589,0.687268838748102,"gonads","m.inc.d17",425567,"POP1",425567,"POP1"
"XP_001232052.1",0.0938005914270359,1.02779442331935,0.681847793837505,"gonads","m.inc.d17",768898,"DDX50",768898,"DDX50"
"XP_015148569.1",0.0011586917601028,2.93603208145727,0.681687289078385,"gonads","m.inc.d17",416027,"MCM2",416027,"MCM2"
"XP_015146987.1",0.0115280159983997,1.93824542948658,0.680214677938333,"gonads","m.inc.d17",424931,"PTMA",424931,"PTMA"
"NP_990041.1",0.00651397525557025,2.18615389550859,0.678264517651481,"gonads","m.inc.d17",395449,"RAD54B",395449,"RAD54B"
"NP_990192.1",0.0852350338266353,1.06938186215492,0.67351679123892,"gonads","m.inc.d17",395667,"ANPEP",395667,"ANPEP"
"XP_001231783.1",0.057849347409388,1.23770153590152,0.672082224380079,"gonads","m.inc.d17",768856,"FAM219A",768856,"FAM219A"
"NP_990486.2",0.00109740874493265,2.95963158335913,0.672027450239466,"gonads","m.inc.d17",396061,"FASN",396061,"FASN"
"XP_015155807.1",0.0331967117515846,1.4789049325269,0.671965144383842,"gonads","m.inc.d17",425846,"MLL2",425846,"MLL2"
"XP_015139098.1",0.0650180764891723,1.18696588292502,0.667827643598079,"gonads","m.inc.d17",395147,"EIF2AK2",395147,"EIF2AK2"
"XP_015133440.1",0.0247123188688175,1.6070865008674,0.667201994098096,"gonads","m.inc.d17",421060,"TYMS",421060,"TYMS"
"NP_001026099.1",0.097923935955879,1.00911113880998,0.667184327961506,"gonads","m.inc.d17",419968,"KIF18B",419968,"KIF18B"
"XP_015129524.1",0.00798509826269744,2.09771973516924,0.665788444437319,"gonads","m.inc.d17",107050242,"LOC107050242",107050242,"LOC107050242"
"XP_422831.3",0.0351395817893182,1.45420341152804,0.663275231799488,"gonads","m.inc.d17",425029,"SLC33A1",425029,"SLC33A1"
"XP_015152165.1",0.00225916366324657,2.64605230583474,0.66298196117364,"gonads","m.inc.d17",419218,"ZNFX1",419218,"ZNFX1"
"XP_015154133.1",0.0286112971507758,1.54346245213344,0.66042820001816,"gonads","m.inc.d17",425061,"FDPS",425061,"FDPS"
"NP_990373.1",0.0911220129478848,1.04037669495944,0.660003496964818,"gonads","m.inc.d17",395909,"VEGFA",395909,"VEGFA"
"XP_015138722.1",0.00627221274713983,2.20257921924232,0.659723812311097,"gonads","m.inc.d17",420308,"SLC45A4",420308,"SLC45A4"
"XP_004937716.1",4.90108418604378e-05,4.30970783753629,0.65860683789007,"gonads","m.inc.d17",417933,"UTP20",417933,"UTP20"
"XP_004939317.1",0.0400310831101266,1.39760265914826,0.655725957372918,"gonads","m.inc.d17",420525,"PTER",420525,"PTER"
"XP_015129860.1",0.080769183931697,1.09275430508142,0.654238658364804,"gonads","m.inc.d17",107050672,"LOC107050672",107050672,"LOC107050672"
"NP_001026153.2",0.0122735206186522,1.91103084347182,0.653700239998185,"gonads","m.inc.d17",420608,"CDCA7L",420608,"CDCA7L"
"XP_015153726.1",0.0153087797979794,1.8150594238101,0.653576134956474,"gonads","m.inc.d17",419769,"CEP164",419769,"CEP164"
"XP_004940615.1",0.00148988275845427,2.82684790565464,0.651434925333696,"gonads","m.inc.d17",422151,"LOC422151",422151,"LOC422151"
"XP_015128550.1",0.0205398028222464,1.6874037298537,0.649947678280438,"gonads","m.inc.d17",107049466,"LOC107049466",107049466,"LOC107049466"
"XP_015144274.1",0.0310495094327402,1.50794525707635,0.648252174058954,"gonads","m.inc.d17",428970,"C10ORF12",428970,"C10ORF12"
"XP_015132575.1",0.00727111308040024,2.13839910115287,0.64795970923858,"gonads","m.inc.d17",424846,"SNED1",424846,"SNED1"
"XP_004947874.1",0.0384804960052141,1.41475933863685,0.6465089096434,"gonads","m.inc.d17",419648,"TXLNA",419648,"TXLNA"
"XP_004935188.2",0.00247669552695867,2.6061273802084,0.64641803083664,"gonads","m.inc.d17",770453,"SRD5A1",770453,"SRD5A1"
"XP_015155227.1",0.0827811891471016,1.08206833927477,0.64506371768134,"gonads","m.inc.d17",100857637,"LOC100857637",100857637,"LOC100857637"
"XP_015153864.1",0.0594885798501049,1.22556639871035,0.641608784256866,"gonads","m.inc.d17",426903,"VANGL2",426903,"VANGL2"
"XP_015130335.1",0.00409960591563008,2.38725788886393,0.641050516570063,"gonads","m.inc.d17",107051197,"LOC107051197",107051197,"LOC107051197"
"XP_003642373.2",0.0715919457434352,1.14513583405997,0.634603282868247,"gonads","m.inc.d17",770100,"TRIM47",770100,"TRIM47"
"XP_004945313.1",0.0883028423639743,1.05402531677212,0.634344482888219,"gonads","m.inc.d17",416564,"ARHGAP17",416564,"ARHGAP17"
"XP_015152053.1",0.0540821267503278,1.26694623833545,0.634183108228188,"gonads","m.inc.d17",418358,"ILDR1",418358,"ILDR1"
"NP_001103255.1",0.0022126177056353,2.65509361665356,0.633982963941293,"gonads","m.inc.d17",423463,"HSP90AA1",423463,"HSP90AA1"
"XP_422895.3",0.0364739542172549,1.4380171513656,0.632422649770841,"gonads","m.inc.d17",425103,"FAM83D",425103,"FAM83D"
"XP_015153756.1",0.0291671948822822,1.53510533658707,0.631391461677355,"gonads","m.inc.d17",419785,"BCL9L",419785,"BCL9L"
"XP_015151683.1",0.0134337316077452,1.87180333271141,0.631307960370982,"gonads","m.inc.d17",417681,"KIAA0753",417681,"KIAA0753"
"NP_001012934.1",0.000205894557430138,3.68635513327171,0.631213060406894,"gonads","m.inc.d17",424059,"HSPD1",424059,"HSPD1"
"XP_015139557.1",0.00040031587344914,3.39759718877401,0.630783766407425,"gonads","m.inc.d17",421635,"ZBTB2",421635,"ZBTB2"
"XP_015129717.1",0.00345941239827484,2.46099766243801,0.630512222499206,"gonads","m.inc.d17",101749825,"LOC101749825",101749825,"LOC101749825"
"XP_015153514.1",0.000283585863616449,3.54731542196001,0.629602017134979,"gonads","m.inc.d17",428251,"HYOU1",428251,"HYOU1"
"NP_001072968.1",0.0115855248173535,1.9360842881478,0.629435939197771,"gonads","m.inc.d17",770922,"DGUOK",770922,"DGUOK"
"NP_001182483.1",0.000544344121046736,3.26412646312816,0.627708371983128,"gonads","m.inc.d17",419815,"SRSF3",419815,"SRSF3"
"NP_001006576.1",0.054090339733559,1.26688029080888,0.626934824393634,"gonads","m.inc.d17",427152,"DEPDC1B",427152,"DEPDC1B"
"NP_001012958.1",0.000362169788622661,3.44108778036569,0.626912602803536,"gonads","m.inc.d17",426609,"NAT10",426609,"NAT10"
"NP_989501.1",6.43856276981316e-05,4.19121106599418,0.626609026083212,"gonads","m.inc.d17",373984,"PCNA",373984,"PCNA"
"XP_003643610.3",0.0143563182232784,1.84295692362648,0.623218749312953,"gonads","m.inc.d17",100858808,"DNAJB1",100858808,"DNAJB1"
"XP_015128719.1",0.0251000173505128,1.60032597831062,0.623061619343992,"gonads","m.inc.d17",100859884,"SYVN1",100859884,"SYVN1"
"XP_015141786.1",0.00266875787754144,2.57369082569452,0.622113245754274,"gonads","m.inc.d17",426631,"FNBP4",426631,"FNBP4"
"XP_015152368.1",0.0142039091137381,1.84759211527272,0.621812003871055,"gonads","m.inc.d17",419434,"SAMD11",419434,"SAMD11"
"XP_015151930.1",0.0404379806509874,1.39321053987703,0.621733478126743,"gonads","m.inc.d17",771734,"LOC771734",771734,"LOC771734"
"NP_001026016.1",0.059727475174083,1.22382584355093,0.621396763326948,"gonads","m.inc.d17",419125,"SAMHD1",419125,"SAMHD1"
"XP_015130252.1",0.00331488303104671,2.47953179150271,0.618223105210801,"gonads","m.inc.d17",100857358,"LOC100857358",100857358,"LOC100857358"
"XP_004934462.1",0.0117622706583563,1.92950883138882,0.61750311548224,"gonads","m.inc.d17",416984,"CIT",416984,"CIT"
"XP_015134170.1",0.00358148967285809,2.44593629678156,0.615202824762111,"gonads","m.inc.d17",423688,"DNA2",423688,"DNA2"
"XP_003642254.3",0.057849347409388,1.23770153590152,0.614874785820462,"gonads","m.inc.d17",416911,"MN1",416911,"MN1"
"NP_001026749.1",0.0259135191662205,1.58647360396951,0.613452276933607,"gonads","m.inc.d17",429501,"GALNT6",429501,"GALNT6"
"XP_015154428.1",0.0323989434971298,1.48946915154794,0.612567122909486,"gonads","m.inc.d17",419917,"NFYA",419917,"NFYA"
"XP_015129587.1",0.014845927144713,1.82839267504608,0.61152346602317,"gonads","m.inc.d17",107050330,"TAF6",107050330,"TAF6"
"NP_990013.1",0.0863417465843759,1.06377917036258,0.611521971717333,"gonads","m.inc.d17",395417,"SIK1",395417,"SIK1"
"XP_001232900.3",0.0439591170408184,1.35695103936391,0.61062382362666,"gonads","m.inc.d17",769612,"SLC1A4",769612,"SLC1A4"
"XP_015135340.1",0.0270356429026225,1.56806329852255,0.608509890312392,"gonads","m.inc.d17",417089,"RALGPS1",417089,"RALGPS1"
"XP_003641480.1",0.00050200812102279,3.29928925718395,0.607707042269808,"gonads","m.inc.d17",100858094,"PRPF39",100858094,"PRPF39"
"XP_015135076.1",0.0121410459253943,1.91574389809925,0.607449281981364,"gonads","m.inc.d17",417177,"PRRC2B",417177,"PRRC2B"
"XP_004948570.1",0.015997272894847,1.79595404657315,0.607008509373927,"gonads","m.inc.d17",419941,"AGPAT1",419941,"AGPAT1"
"XP_015148058.1",0.00331736862931016,2.47920626656311,0.60674172018799,"gonads","m.inc.d17",415854,"FANCA",415854,"FANCA"
"NP_990759.1",0.0971642725933815,1.01249339626572,0.605887898586586,"gonads","m.inc.d17",396399,"TGFBR2",396399,"TGFBR2"
"NP_990834.1",0.0115882241163355,1.93598311412873,0.60334694221902,"gonads","m.inc.d17",396501,"GJC1",396501,"GJC1"
"XP_414663.2",0.000368463428118785,3.43360561161609,0.602901369947159,"gonads","m.inc.d17",416347,"LARS",416347,"LARS"
"NP_989849.2",0.00190020424599598,2.72119971581472,0.599846377667835,"gonads","m.inc.d17",395189,"SMC4",395189,"SMC4"
"XP_015152494.1",0.00361859450070418,2.44146008115636,0.599432388625273,"gonads","m.inc.d17",419460,"SPEN",419460,"SPEN"
"XP_015141736.1",0.0857036845886387,1.06700050640684,0.598928243345167,"gonads","m.inc.d17",422978,"E2F8",422978,"E2F8"
"XP_015154138.1",6.24112195308288e-06,5.20473733111348,0.59699679302712,"gonads","m.inc.d17",425064,"ASH1L",425064,"ASH1L"
"XP_417312.3",0.0507328829485688,1.29471045774804,0.595625323730479,"gonads","m.inc.d17",419126,"RBL1",419126,"RBL1"
"XP_015152898.1",0.00148988275845427,2.82684790565464,0.595344943968967,"gonads","m.inc.d17",426778,"WHSC1L1",426778,"WHSC1L1"
"NP_001264447.1",0.0210746197616873,1.67624025238012,0.594089775648298,"gonads","m.inc.d17",416719,"MGME1",416719,"MGME1"
"XP_015132290.1",0.0780401936748247,1.10768166147379,0.589448522120667,"gonads","m.inc.d17",374116,"PER2",374116,"PER2"
"NP_001264928.1",0.0640577723419505,1.19342816833252,0.588066094494964,"gonads","m.inc.d17",422003,"PBK",422003,"PBK"
"XP_015155299.1",0.00105686479851901,2.97598056710387,0.587748745614426,"gonads","m.inc.d17",420087,"ANP32B",420087,"ANP32B"
"XP_004941616.1",0.0059855267798968,2.2228976217764,0.587409061366147,"gonads","m.inc.d17",423174,"PRDM11",423174,"PRDM11"
"XP_015134309.1",0.0966754867101743,1.01468363280534,0.584106201690964,"gonads","m.inc.d17",415315,"CD276",415315,"CD276"
