"gene","lfc","padj","logpadj","direction","tissue"
"LOC107052453",3.01031225818561,2.95579795683799e-09,8.52932525540212,"bldg","gonads"
"TMPRSS4",3.0102166673436,2.34187437839939e-06,5.63043640483632,"bldg","gonads"
"SSPO",3.00648044355274,0.000118488406269017,3.92632414197216,"bldg","gonads"
"DTHD1",3.00543165837209,1.53500413461757e-05,4.81389045038928,"bldg","gonads"
"AKD1",3.00345637633614,6.6500781329403e-15,14.1771732520645,"bldg","gonads"
"OTOL1",2.99970220054635,0.000182363700157487,3.73906160455038,"bldg","gonads"
"TSPAN19",2.98697100311899,4.10285684999774e-06,5.38691363544367,"bldg","gonads"
"C11ORF16",2.97685802038884,2.44851722128116e-11,10.6110968370895,"bldg","gonads"
"MAP3K19",2.97480898794048,5.97313333728377e-10,9.22379779045965,"bldg","gonads"
"DYNC1I1",2.96192444970824,1.05015491653817e-10,9.9787466300396,"bldg","gonads"
"CCDC42B",2.95575815698744,6.5371566403743e-06,5.18461110854255,"bldg","gonads"
"FAM81A",2.94861597166634,2.17248545241068e-09,8.6630431230307,"bldg","gonads"
"WDR66",2.93340796844356,1.18638065342154e-09,8.92577594406057,"bldg","gonads"
"C3ORF48",2.92719545441543,3.81506834339202e-11,10.4184976776587,"bldg","gonads"
"LOC107052135",2.91808155750247,9.35091928752548e-05,4.02914569160082,"bldg","gonads"
"LOC422301",2.89732812935934,4.73346248338079e-12,11.3248210606772,"bldg","gonads"
"NDRG4",2.89726037862998,2.4050780378771e-05,4.6188708274525,"bldg","gonads"
"ANKEF1",2.89571417078621,8.84951523322212e-13,12.0530805188279,"bldg","gonads"
"LDLRAD1",2.89216423265523,1.40515564737231e-05,4.85227556682583,"bldg","gonads"
"KDM5A",2.8899935288345,0.000324174667201229,3.48922092633075,"bldg","gonads"
"KCNK16",2.88022189114049,5.80655844725922e-08,7.23608119811164,"bldg","gonads"
"ESPN",2.87604705230968,1.8834190485522e-08,7.72505304151997,"bldg","gonads"
"LOC768665",2.86681847962021,7.69257368141039e-05,4.11392833527853,"bldg","gonads"
"IL22RA1",2.86636643604017,0.00113051046782536,2.94672541200262,"bldg","gonads"
"BCAN",2.85292917418677,0.000861414535520551,3.06478780422061,"bldg","gonads"
"C17H9ORF9",2.84924497985336,2.49536297040196e-09,8.60286627385726,"bldg","gonads"
"LOC107050569",2.83172341535925,2.17614641459858e-05,4.66231188796601,"bldg","gonads"
"DNAH9",2.83155580155314,7.24537171586196e-12,11.1399393286184,"bldg","gonads"
"VMO1",2.83067986048124,0.000267802139711808,3.57218595734149,"bldg","gonads"
"AK7",2.82136112818899,4.36047943439232e-10,9.36046575745987,"bldg","gonads"
"SOX4",2.81192800694314,1.56473476681837e-15,14.8055592677465,"bldg","gonads"
"CCDC176",2.80982413223862,8.03090312706626e-06,5.09523561274791,"bldg","gonads"
"LOC107050880",2.8070094013237,9.59921650874392e-07,6.0177642127745,"bldg","gonads"
"TTLL10",2.80673480044621,3.47006430190242e-09,8.4596624774562,"bldg","gonads"
"VSTM2A",2.80529682264896,0.000604245637336877,3.21878647652207,"bldg","gonads"
"MUC6",2.79837050153735,0.00504095865922986,2.29748686418493,"bldg","gonads"
"MSLN",2.78355128231572,1.09342326154939e-10,9.96121169114038,"bldg","gonads"
"APOBEC4",2.77301930227799,1.21303976499734e-06,5.91612496217065,"bldg","gonads"
"IL1RN",2.77119611402839,1.53496364072674e-07,6.81390190736514,"bldg","gonads"
"EFCAB5",2.76807285283542,7.92171089217356e-11,10.1011810114931,"bldg","gonads"
"RAB36",2.7677670945671,9.77193446945058e-13,12.0100194540657,"bldg","gonads"
"HKDC1",2.76705976976264,1.15525292402861e-07,6.93732292357716,"bldg","gonads"
"SPATA18",2.75053958077366,1.61311344890676e-07,6.79233508797274,"bldg","gonads"
"LOC428451",2.74847649646058,9.75292693335525e-07,6.01086502940458,"bldg","gonads"
"CFAP126",2.74311860096506,1.1656930079958e-11,10.9334158084859,"bldg","gonads"
"ESPN",2.73753819045979,2.27490630852277e-06,5.64303648495388,"bldg","gonads"
"RP1",2.73727041554441,3.11416681640235e-05,4.5066581273162,"bldg","gonads"
"RGS22",2.73677999466658,2.8607041733283e-10,9.5435270504554,"bldg","gonads"
"ARMC3",2.72958742212407,3.37510261171693e-11,10.4717130189737,"bldg","gonads"
"LOC107049099",2.72619358787623,0.000129327464702572,3.88830923612378,"bldg","gonads"
"CACNG4",2.72541427426793,0.00149066434474913,2.82662013631497,"bldg","gonads"
"LOC101749727",2.72192134747958,1.58034322630452e-07,6.80124858070253,"bldg","gonads"
"GIF",2.71317619412876,6.31815933936198e-07,6.19940942570326,"bldg","gonads"
"TCP10",2.71311192378908,9.13323541329251e-05,4.03937534807023,"bldg","gonads"
"UBXN11",2.71241296421997,2.90159068697384e-05,4.53736385134903,"bldg","gonads"
"C10H15ORF26",2.70971337022562,7.20482384242832e-12,11.1423766331979,"bldg","gonads"
"FAM194A",2.69877452137108,1.9202778554827e-06,5.71663592631093,"bldg","gonads"
"CCDC146",2.69181103084374,3.58055852607885e-13,12.4460492231119,"bldg","gonads"
"BAAT",2.69146089557686,0.000139637325995667,3.85499847636062,"bldg","gonads"
"STAR",2.6905634582583,9.50183908528478e-12,11.0221923286805,"bldg","gonads"
"TCTE1",2.68467503233582,1.58263645810533e-06,5.80061883395061,"bldg","gonads"
"AQP8",2.67047637759795,0.000820001402144774,3.0861854050026,"bldg","gonads"
"FOXJ1",2.66860621495536,7.1985803135939e-13,12.1427531456197,"bldg","gonads"
"ANKRD42",2.66683228969038,1.46925495305222e-13,12.8329028365471,"bldg","gonads"
"TLX2",2.65501235904882,3.36086258095509e-05,4.47354924461264,"bldg","gonads"
"C11ORF88",2.65484881298505,2.00880226939936e-05,4.6970628096604,"bldg","gonads"
"LCA5L",2.65443193839049,2.69029432790285e-10,9.5702002040156,"bldg","gonads"
"PHGDH",2.63835105599519,9.00220728480097e-10,9.04565099121882,"bldg","gonads"
"COL17A1",2.6377371780783,3.25018094167603e-13,12.488092460626,"bldg","gonads"
"WDR78",2.63729573304974,1.03524639614662e-10,9.98495627266945,"bldg","gonads"
"GABRP",2.63687445411328,4.06012504170144e-08,7.39146059103248,"bldg","gonads"
"TIMM10B",2.63584161673071,0.0283850480175667,1.54691036676368,"bldg","gonads"
"LOC101751597",2.63378266057157,4.6540641791176e-16,15.332167632127,"bldg","gonads"
"LOC107052722",2.63279349090227,0.00237233950617156,2.62482315885504,"bldg","gonads"
"MORN5",2.63240960543036,1.53719371291713e-05,4.81327140045735,"bldg","gonads"
"TEKT2",2.63120645948358,7.69940099570361e-11,10.1135430611106,"bldg","gonads"
"FAM13C",2.62451916108173,4.40533657843265e-12,11.3560209048293,"bldg","gonads"
"CAPSL",2.62234570822246,4.02339751569362e-07,6.39540705658025,"bldg","gonads"
"RSPH9",2.61911918826074,4.14807600674588e-13,12.3821532944701,"bldg","gonads"
"KCNJ15",2.61641901621844,3.83585380824028e-05,4.41613795298323,"bldg","gonads"
"VWA3A",2.6129715809716,6.98713847650429e-08,7.15570064947705,"bldg","gonads"
"CKMT1A",2.61291678397124,2.26627636384862e-07,6.64468713067034,"bldg","gonads"
"LOC101751874",2.608762907051,6.44343166560561e-08,7.1908827729357,"bldg","gonads"
"TP73",2.60821454396839,1.84585977080734e-11,10.7338012952266,"bldg","gonads"
"RIT2",2.60772779812055,0.00396893992063085,2.40132547512559,"bldg","gonads"
"STMN2",2.60501962673854,0.000512365963739834,3.2904197279729,"bldg","gonads"
"LOC107050309",2.602738619796,2.17195105442274e-05,4.66314996593109,"bldg","gonads"
"TRIM67",2.60263343982366,1.23257475988333e-09,8.90918672980316,"bldg","gonads"
"LOC101748084",2.60087134610682,0.00345389100160331,2.461691372081,"bldg","gonads"
"NRGN",2.59677879820574,2.16803469501796e-12,11.6639337720717,"bldg","gonads"
"SLC27A6",2.59570392406065,1.70323728704809e-10,9.76872484394763,"bldg","gonads"
"CFAP99",2.59492673729406,9.28705193540867e-12,11.0321221257669,"bldg","gonads"
"C17H9ORF9",2.58874297709681,3.35750854794207e-06,5.47398287297962,"bldg","gonads"
"BTBD17",2.58644879812016,0.0134815651341803,1.87025968571761,"bldg","gonads"
"LOC107051429",2.58621848010059,0.000647240755892152,3.1889341435871,"bldg","gonads"
"NGEF",2.57109228829888,1.2763946929552e-12,11.8940150102017,"bldg","gonads"
"PPP1R3A",2.56832057764532,1.52945170856155e-05,4.81546423102735,"bldg","gonads"
"RASAL1",2.56638360296285,2.5613387924918e-07,6.59153297288716,"bldg","gonads"
"HYDIN",2.55609861055282,8.43731569616399e-13,12.0737957007403,"bldg","gonads"
"SCO2",2.55340940373287,2.69954870816559e-10,9.56870883211321,"bldg","gonads"
"LOC107050672",2.55182707166441,1.60229237796975e-17,16.7952582332249,"bldg","gonads"
"CCDC78",2.55085043927413,1.61570153114297e-10,9.79163886345597,"bldg","gonads"
"GRIK3",2.53859635919951,1.86955339671493e-05,4.72826212635492,"bldg","gonads"
"LOC428510",2.52875436506805,8.23265403121741e-13,12.084460134982,"bldg","gonads"
"PAX2",2.52868817306311,1.03990305666153e-06,5.98300714523904,"bldg","gonads"
"LOC771735",2.52575843886913,4.18954948596613e-05,4.37783267542947,"bldg","gonads"
"NHLRC4",2.52511581088111,1.43923156727123e-07,6.84186932399453,"bldg","gonads"
"LOC101750739",2.52484689349743,0.000156141052566785,3.80648289732687,"bldg","gonads"
"CHRNA3",2.52387043145504,8.38250990322727e-05,4.0766259248166,"bldg","gonads"
"C24H11ORF63",2.52130092654591,1.03700048193804e-08,7.98422104177587,"bldg","gonads"
"SOX7",2.51300150559039,8.23895126275896e-08,7.08412806618921,"bldg","gonads"
"ANXA5",2.50310578895294,1.69143649008369e-05,4.77174430442286,"bldg","gonads"
"GATA2",2.49365184072978,6.85923167164972e-07,6.16372452852802,"bldg","gonads"
"LOC107050646",2.49205917082045,3.49197641999957e-10,9.45692869758349,"bldg","gonads"
"ALPI",2.48922381344188,0.00201308745426923,2.6961373577087,"bldg","gonads"
"LOC107054321",2.48754744662535,3.46580426286195e-05,4.46019596844247,"bldg","gonads"
"CROCC",2.48507422481674,4.35321955310547e-08,7.36118942879995,"bldg","gonads"
"MACC1",2.47870315933581,0.000844736494059455,3.07327874314862,"bldg","gonads"
"SLC26A7",2.47456064114057,0.00242118640860405,2.61597177267656,"bldg","gonads"
"MYO15L",2.47314869491703,8.24035393641912e-06,5.08405413425766,"bldg","gonads"
"TSNAXIP1",2.47158598743011,1.35507460291554e-09,8.86803679427838,"bldg","gonads"
"REG4",2.45852733018572,0.0454197755863312,1.34275501590798,"bldg","gonads"
"SH3BGRL2",2.44768004659099,1.88093971609118e-11,10.7256251233164,"bldg","gonads"
"C17H9ORF171",2.44645649129677,2.66225539750034e-10,9.57475028379575,"bldg","gonads"
"DPF1",2.44568773363534,1.21099227557271e-06,5.91685862703601,"bldg","gonads"
"LRRC46",2.43923160367573,9.79660987161128e-11,10.008924186427,"bldg","gonads"
"LMX1B",2.43652510756566,2.05098210960098e-05,4.68803812789856,"bldg","gonads"
"MURC",2.43615867316317,4.40509239108394e-06,5.35604497839447,"bldg","gonads"
"CCDC147",2.42762724614947,8.65985719656816e-10,9.0624892695593,"bldg","gonads"
"MIP",2.42379704045881,3.12159970490064e-06,5.50562278900544,"bldg","gonads"
"ZBTB7B",2.41964889743543,3.81506834339202e-11,10.4184976776587,"bldg","gonads"
"ACHE",2.41025225690921,0.000250916022538749,3.60047160541322,"bldg","gonads"
"ECM1",2.40870835822208,9.5449678264913e-12,11.0202255311573,"bldg","gonads"
"TM4SF4",2.40856970348914,2.65757761202311e-06,5.57551404346274,"bldg","gonads"
"WDR27",2.40807500393303,4.60444453022251e-09,8.3368227546115,"bldg","gonads"
"TBX3",2.40553418352789,8.89734190256556e-12,11.0507397202618,"bldg","gonads"
"WFIKKN2",2.40414098239443,0.0677936513116129,1.16881097470863,"bldg","gonads"
"CEP126",2.39863444964993,2.09889962867652e-07,6.67800832928525,"bldg","gonads"
"CCDC142",2.39093272341913,1.99754284195183e-11,10.6995038974589,"bldg","gonads"
"PRSS56",2.38643569618614,0.000178147553580293,3.74922013724153,"bldg","gonads"
"KL",2.3724931322841,2.92441660277017e-05,4.53396075914359,"bldg","gonads"
"MYLK2",2.36980019479523,0.0127477194359784,1.89456750346213,"bldg","gonads"
"NOXA1",2.36921311631031,5.49725760083404e-05,4.25985391156992,"bldg","gonads"
"DBH",2.36419467460984,0.00441845740399333,2.35472932745331,"bldg","gonads"
"ISL1",2.36412221269485,3.08708586761557e-05,4.51045129040356,"bldg","gonads"
"CD93",2.35991436549816,4.88648144721982e-08,7.31100374580095,"bldg","gonads"
"LGR6",2.35804877382322,1.17484457539718e-05,4.93001958404082,"bldg","gonads"
"LGR5",2.35779768023768,8.77945465116711e-08,7.05653246010125,"bldg","gonads"
"JPH3",2.35474302222888,1.3085606547023e-06,5.88320614204053,"bldg","gonads"
"SSPO",2.35454139430516,1.03990281745567e-11,10.9830072451385,"bldg","gonads"
"AK8",2.35385939893019,6.99152113209055e-11,10.1554283253411,"bldg","gonads"
"C1H12ORF63",2.35367436662557,7.22555626953678e-10,9.14112871251734,"bldg","gonads"
"CDH1",2.35018031572829,1.83470466423098e-10,9.73643383496371,"bldg","gonads"
"FAM124A",2.34807442537555,0.000130145910528456,3.8855694738308,"bldg","gonads"
"LOC100859302",2.34499004346371,0.00735335346875736,2.13351455740086,"bldg","gonads"
"LOC100859265",2.34432335156414,1.10468429486858e-27,26.9567618202473,"bldg","gonads"
"LOC101749600",2.33990922753422,9.15557487840267e-06,5.03831438116244,"bldg","gonads"
"SERPIND1",2.33691027365909,1.20969951645085e-06,5.91732249295094,"bldg","gonads"
"PSD2",2.33639411756054,3.82086143688512e-11,10.4178387116671,"bldg","gonads"
"LRRC23",2.33490005037324,2.73605648757102e-15,14.5628749405824,"bldg","gonads"
"HMGCS2",2.3266060093633,0.0102564958683427,1.98900099058666,"bldg","gonads"
"KCNMB4",2.32274026361326,0.0367997758003703,1.4341548272221,"bldg","gonads"
"CFAP45",2.31804751223479,1.31409550165901e-10,9.88137307135435,"bldg","gonads"
"FAM183A",2.31757792734702,4.2340911890851e-07,6.37323979287069,"bldg","gonads"
"OPRM1",2.31460018745836,3.43982089051755e-06,5.46346417030201,"bldg","gonads"
"LOC107049720",2.3140251620344,0.00455453605326168,2.34155585574265,"bldg","gonads"
"SRCIN1",2.31221454265493,1.74922596599741e-13,12.7571540844911,"bldg","gonads"
"LOC107049033",2.30655344333959,1.83762229854693e-09,8.73574374785377,"bldg","gonads"
"EVPL",2.30479031396717,5.14732561231856e-07,6.28841835804469,"bldg","gonads"
"C2CD4C",2.29816484516513,2.84467245005946e-11,10.5459677332483,"bldg","gonads"
"TJP3",2.29745151635229,5.67058933236109e-12,11.2463718034542,"bldg","gonads"
"FAM222A",2.29677098476284,0.00866221537013384,2.06237102253438,"bldg","gonads"
"TPPP3",2.29451653003285,3.00451702954404e-09,8.5222253300711,"bldg","gonads"
"SPDEF",2.29347402259325,0.000356784906903715,3.44759352589646,"bldg","gonads"
"SHANK3",2.29320862928542,2.66400121460469e-10,9.57446558149273,"bldg","gonads"
"LOC101749060",2.29153114225871,1.37501480282439e-12,11.8616926263789,"bldg","gonads"
"WFDC8",2.28617780181195,0.00369428719980552,2.43246934483452,"bldg","gonads"
"ANXA8",2.27191539138446,5.42828957563628e-08,7.26533699267286,"bldg","gonads"
"LOC107056903",2.26780746018053,0.0498456460813866,1.30237277045982,"bldg","gonads"
"LOC107050804",2.26019496121328,3.10876837131746e-18,17.5074116352441,"bldg","gonads"
"CSDC2",2.25852137326838,3.62040619715939e-09,8.44124270038168,"bldg","gonads"
"EFCAB5",2.25738801685818,1.54831134071123e-07,6.8101417051794,"bldg","gonads"
"ACPP",2.25690728813078,3.10063977473176e-07,6.50854868617594,"bldg","gonads"
"NEK10",2.25674082657947,3.52262580939357e-08,7.45313348726057,"bldg","gonads"
"KIAA1324L",2.25215547406737,4.73346248338079e-12,11.3248210606772,"bldg","gonads"
"KIAA1522",2.24969825940068,1.52662031098049e-16,15.8162689638278,"bldg","gonads"
"FDX1L",2.24718020922196,2.97628320007569e-06,5.52632574705813,"bldg","gonads"
"GATA2",2.24525723728148,3.80689066384947e-11,10.4194295962008,"bldg","gonads"
"HSPB1",2.23520325283594,9.79202936184977e-08,7.00912729294461,"bldg","gonads"
"NRG2",2.23138778678472,1.49137395416073e-10,9.82641344583907,"bldg","gonads"
"FRMPD2",2.22973249479904,0.000377146131690142,3.42349034239386,"bldg","gonads"
"EPB41L4B",2.22922496161484,0.00865744773989529,2.06261012136021,"bldg","gonads"
"C3H20ORF26",2.22555895454436,6.59694591996152e-15,14.1806570761376,"bldg","gonads"
"CHRNB4",2.22452566024462,0.00441295289637448,2.35527070816437,"bldg","gonads"
"APC2",2.22410952448612,0.000173003893892352,3.76194412186005,"bldg","gonads"
"DNAH12",2.22281620538283,1.8182707150531e-12,11.740341455932,"bldg","gonads"
"LOC101748015",2.22156883935649,2.21316620976418e-18,17.6549859691397,"bldg","gonads"
"EPM2A",2.21764302108837,9.79660987161128e-11,10.008924186427,"bldg","gonads"
"ADO",2.21191002204296,6.61293084600735e-12,11.1796060188588,"bldg","gonads"
"PANX3",2.21134420974746,0.00378188545145928,2.42229162952391,"bldg","gonads"
"RSPH1",2.21004442454018,2.21641194523336e-09,8.654349517899,"bldg","gonads"
"GPX2",2.2064120501079,0.00154885396824041,2.80998952722275,"bldg","gonads"
"MEIG1",2.20537598593621,0.00708182127094256,2.14985503804428,"bldg","gonads"
"PDE8B",2.20403340648382,0.00240299905699705,2.61924639962517,"bldg","gonads"
"BBS1",2.2011123554497,1.04424872341912e-14,13.981196046982,"bldg","gonads"
"LOC107051332",2.20035958229941,1.23143088781442e-08,7.90958995725816,"bldg","gonads"
"SNAP25",2.19688713258633,0.0204198846098014,1.68994671638565,"bldg","gonads"
"GABRA3",2.19469524048025,0.0482506761349507,1.31649659652494,"bldg","gonads"
"MGAT4C",2.19267918028384,1.7136125771544e-08,7.76608735897212,"bldg","gonads"
"LOC769510",2.19164143143277,2.19241016259295e-09,8.65907819348735,"bldg","gonads"
"LRTM2",2.18720363105581,1.42315389276221e-05,4.8467481349377,"bldg","gonads"
"PLEKHS1",2.18529875522401,0.000414994434784528,3.38195772728448,"bldg","gonads"
"SOX9",2.18156493916231,2.56109735436189e-12,11.5915739124888,"bldg","gonads"
"CLDN3",2.17766854203439,0.000425424593997724,3.37117740693739,"bldg","gonads"
"SPIRE2",2.17744018212596,3.42679402721973e-15,14.4651119987304,"bldg","gonads"
"PPFIBP2",2.177174189412,2.78648361129008e-09,8.55494350690429,"bldg","gonads"
"ADORA1",2.17506742226792,0.000741583036999347,3.12984021281965,"bldg","gonads"
"GJA10",2.16747520506445,0.000543777947794371,3.26457840863783,"bldg","gonads"
"C8H1ORF173",2.16742144979947,4.57588375345761e-10,9.33952501696703,"bldg","gonads"
"CNGA2",2.16705608479499,0.000616049337102443,3.21038450541135,"bldg","gonads"
"GPR61",2.16611739022089,8.39704014187408e-05,4.07587377067356,"bldg","gonads"
"LOC101750437",2.16585623545058,4.54029824080558e-05,4.34291561849048,"bldg","gonads"
"CAPN9",2.16583124295903,9.82112328605643e-07,6.00783883715839,"bldg","gonads"
"OTC",2.16575235106311,0.000129010839153012,3.88937379988226,"bldg","gonads"
"CMTM8",2.16211467255051,2.35851020448184e-11,10.6273622403678,"bldg","gonads"
"FAM13C",2.15809307454768,0.00368867026020074,2.43313016574793,"bldg","gonads"
"TET3",2.15463952294543,3.48654203283377e-09,8.45760509468745,"bldg","gonads"
"LOC100857259",2.14603858242912,0.0154414948323428,1.81131065956935,"bldg","gonads"
"ARMC4",2.13605820358691,3.49765530176895e-14,13.4562229930037,"bldg","gonads"
"LOC100857622",2.13506927868089,1.48964996953283e-13,12.8269157679361,"bldg","gonads"
"CCDC67",2.13504426092273,0.00173669056352715,2.76027755548737,"bldg","gonads"
"IL7",2.13159078437394,0.000771789450801371,3.1125011618751,"bldg","gonads"
"CCDC39",2.13040902950242,1.87648804807269e-09,8.72665419739671,"bldg","gonads"
"LPAR3",2.12765355263339,1.83814657074841e-10,9.73561986164996,"bldg","gonads"
"TUBB4B",2.12251301875328,0.0188000059017491,1.72584201440139,"bldg","gonads"
"TAGLN3",2.12200350495157,2.99664282680004e-07,6.52336501801325,"bldg","gonads"
"PKP3",2.12158947681924,1.59082189365417e-05,4.7983784406759,"bldg","gonads"
"COL1A1",2.11476141940196,1.39342658748038e-07,6.85591590710283,"bldg","gonads"
"HTR1E",2.11442760506762,0.000182289387336189,3.73923861469935,"bldg","gonads"
"LOC100859916",2.11438593931971,6.79530624289627e-06,5.16779096621582,"bldg","gonads"
"LOC428250",2.11029026320797,0.0832074922912105,1.07983756656708,"bldg","gonads"
"CCDC121",2.09854380203239,0.0089254308220741,2.0493708117274,"bldg","gonads"
"GCGR",2.09419957738907,0.00076397803396244,3.11691912815997,"bldg","gonads"
"LOC422895",2.09361754117013,1.2945969065351e-09,8.8878654350721,"bldg","gonads"
"LRRC48",2.09286502719005,3.75538005778198e-09,8.42534610429362,"bldg","gonads"
"HNF1B",2.09258590290173,1.95146327864847e-09,8.70963961657355,"bldg","gonads"
"SRMS",2.08787698294225,2.31278660961327e-06,5.63586443577354,"bldg","gonads"
"CCDC96",2.08297000034086,6.75396397784611e-08,7.17044125999678,"bldg","gonads"
"CDKL1",2.07986767228861,1.52797257417736e-15,14.8158844409111,"bldg","gonads"
"ANO9",2.0602932279635,0.000662821719636348,3.17860326886515,"bldg","gonads"
"LOC101748630",2.05784623856525,4.39988440176953e-07,6.35655873358952,"bldg","gonads"
"LOC101748456",2.0577248383782,0.0282696139729225,1.54868012184562,"bldg","gonads"
"GIPC3",2.05631384610851,0.0732065209534532,1.13545023194755,"bldg","gonads"
"LOC107050337",2.05545938013342,0.01810724586141,1.74214760148894,"bldg","gonads"
"TTC12",2.05432493464664,8.7529051170716e-11,10.0578477793305,"bldg","gonads"
"PAGR1",2.04933772155074,5.05868797100356e-16,15.2959621078321,"bldg","gonads"
"RASEF",2.04066678911218,0.000221996041498015,3.65365476956241,"bldg","gonads"
"SOHO-1",2.03971148507141,0.0300017831670718,1.52285293206016,"bldg","gonads"
"SLCO2B1",2.03793434836531,1.48964996953283e-13,12.8269157679361,"bldg","gonads"
"SLC26A9",2.03678975633553,0.00255744836701673,2.59219312561036,"bldg","gonads"
"SSPO",2.03497770068885,0.00013078737274876,3.88343418422474,"bldg","gonads"
"SPATA17",2.03495029355617,3.48774082476122e-08,7.45745579511506,"bldg","gonads"
"VSIG1",2.03302075092598,0.0156767858531394,1.8047429741345,"bldg","gonads"
"CLIC6",2.03273465457034,0.000496067275980993,3.30445942107836,"bldg","gonads"
"SPINT1",2.02690827477286,8.12248908369489e-10,9.09031086365725,"bldg","gonads"
"SLC12A8",2.02637320313192,4.26287556400237e-05,4.37029734449476,"bldg","gonads"
"IL10RA",2.02431110309726,0.000229810867390293,3.63862943806704,"bldg","gonads"
"INSM1",2.02393695529969,1.98953891816991e-16,15.7012475610257,"bldg","gonads"
"ANKMY1",2.02154518412044,5.51427340906325e-07,6.25851170447911,"bldg","gonads"
"LOC101749220",2.01095511705377,0.00310001567050517,2.50863611081195,"bldg","gonads"
"CACNA1B",2.00792465467309,0.0024910082461741,2.60362483478305,"bldg","gonads"
"EFCAB1",2.00754398279137,2.94378917507662e-08,7.53109329602592,"bldg","gonads"
"CCDC178",2.00400680740128,0.000288738588050927,3.53949517158275,"bldg","gonads"
"RBFOX2",2.00296430547455,1.21389648071376e-08,7.91581834766908,"bldg","gonads"
"USP2",1.99621300940272,5.96627376076499e-05,4.22429682303868,"bldg","gonads"
"RNF43",1.99606178690706,2.63313122068189e-06,5.5795274975221,"bldg","gonads"
"SIGIRR",1.98010855148057,0.00143666271269658,2.84264517981862,"bldg","gonads"
"RGS12",1.97750319642165,0.024323967451278,1.61396558640309,"bldg","gonads"
"LOC421054",1.97216918598312,2.40241435181084e-12,11.6193520863645,"bldg","gonads"
"ADORA2A",1.97176846832258,0.00247474753850245,2.60646909904463,"bldg","gonads"
"DNAI1",1.96968060222715,7.29645275432249e-11,10.1368882253097,"bldg","gonads"
"PTPRD",1.96760475059846,0.0191133906018038,1.718662264853,"bldg","gonads"
"FOXRED1",1.96632924337798,0.00608376577389907,2.21582751471459,"bldg","gonads"
"ZIC4",1.9659792250458,1.80727862814763e-05,4.74297488709666,"bldg","gonads"
"KCTD19",1.95276150356322,6.87102327904841e-06,5.16297858006553,"bldg","gonads"
"TIRAP",1.95252171120087,0.000112699451360617,3.9480781981654,"bldg","gonads"
"LRRTM2",1.95049314929001,0.000178951048366996,3.74726575299531,"bldg","gonads"
"FBXL16",1.94804366269939,0.0111921055294715,1.95108820356885,"bldg","gonads"
"LZTS3",1.94706064279858,3.16128064156516e-05,4.50013694811075,"bldg","gonads"
"FER1L4",1.94692047872075,5.41915005720978e-05,4.2660688231312,"bldg","gonads"
"SHC2",1.9414984775881,1.89971959270982e-11,10.7213104981661,"bldg","gonads"
"FCN2",1.94031891514111,2.77565708015343e-11,10.556634190017,"bldg","gonads"
"RGNL",1.93509111931973,0.00364550519930844,2.43824227802681,"bldg","gonads"
"LOC107049015",1.93296444754039,5.86067599580752e-05,4.2320522876821,"bldg","gonads"
"LOC100857745",1.93113029125948,1.39847936296387e-12,11.8543439380283,"bldg","gonads"
"PLEKHG5",1.92830760005512,6.05381920820222e-07,6.217970552995,"bldg","gonads"
"LOC107052033",1.92740166671041,1.11743683619452e-09,8.95177701626534,"bldg","gonads"
"STYXL1",1.92556600856014,9.6943428359313e-10,9.01348162571906,"bldg","gonads"
"MYO7A",1.92380863946225,1.12734703005722e-07,6.94794237495693,"bldg","gonads"
"KMO",1.92356694361158,0.00702677263029792,2.15324409897517,"bldg","gonads"
"CCDC148",1.92334978429338,7.43683756113464e-13,12.128611704471,"bldg","gonads"
"C18H17ORF75",1.9205769214646,1.92875064168431e-06,5.71472391644148,"bldg","gonads"
"TTC18",1.91953329127267,2.95266970862658e-12,11.5297851313429,"bldg","gonads"
"OVOL2",1.91926837468706,1.92483299378589e-06,5.71560694564828,"bldg","gonads"
"LOC425540",1.91831571660707,0.0301679351328088,1.52045441442282,"bldg","gonads"
"WIF1",1.91827761172198,0.000197939964095031,3.70346651284908,"bldg","gonads"
"ANGPTL5",1.91650644890973,1.49472524437729e-05,4.82543863062858,"bldg","gonads"
"NR2F1B",1.91607777471299,1.66124402365457e-17,16.779566568426,"bldg","gonads"
"LOC107050018",1.91393385391802,2.11136677840081e-08,7.67543631619535,"bldg","gonads"
"C10H15ORF58",1.91299073401849,1.12601185380928e-08,7.94845703753364,"bldg","gonads"
"ACLY",1.91283974941813,0.0072604710942553,2.13903519927265,"bldg","gonads"
"LOC107051069",1.91066678563981,0.0059537392650685,2.22521018853737,"bldg","gonads"
"THBS4",1.90934163031456,2.08100958272907e-14,13.6817259199245,"bldg","gonads"
"MAPK15",1.90670874237587,1.2945969065351e-09,8.8878654350721,"bldg","gonads"
"LOC107052718",1.90492485885538,2.92270258948905e-08,7.5342153756502,"bldg","gonads"
"SPAG17",1.90464479157474,2.19241016259295e-09,8.65907819348735,"bldg","gonads"
"ITGB6",1.90279674569963,0.000251896849516508,3.59877726420555,"bldg","gonads"
"EPB41L4B",1.90054641837957,8.75914796988256e-08,7.05753813697974,"bldg","gonads"
"CEP57L1",1.89944132488624,1.3349112499688e-07,6.87454760690619,"bldg","gonads"
"TUT1",1.89832468496591,1.26336444708883e-07,6.89847134894742,"bldg","gonads"
"CP",1.89828515821064,5.93758922780968e-07,6.22638985090742,"bldg","gonads"
