"gene","padj","logpadj","lfc","sextissue","direction"
"SNRPD3",0.0459475346345512,1.33773778620027,-0.436699491194508,"female_pituitary","hatch"
"LOC424109",0.0414215706365848,1.38277343741096,-0.439981045269029,"female_pituitary","hatch"
"TM2D3",0.0214188240474332,1.66920437681556,-0.440466027552439,"female_pituitary","hatch"
"MDH1",0.00948002658090394,2.02319044494846,-0.44474513685565,"female_pituitary","hatch"
"ANP32B",0.0478105405428368,1.32047634617152,-0.445588180470028,"female_pituitary","hatch"
"MRPS15",0.0614808484576428,1.21126014771215,-0.448920489938615,"female_pituitary","hatch"
"NASP",0.0197794773204868,1.70378518896875,-0.45230359064345,"female_pituitary","hatch"
"MTHFD2",0.0766117565954486,1.11570457980933,-0.454117979131487,"female_pituitary","hatch"
"ARL1",0.0197794773204868,1.70378518896875,-0.454924693636394,"female_pituitary","hatch"
"ATP5G3",0.0212178287628177,1.67329905985844,-0.456650538254294,"female_pituitary","hatch"
"PGK1",0.0390209494487454,1.40870216765974,-0.458544382971707,"female_pituitary","hatch"
"ERH",0.081407892937474,1.08933348586005,-0.46119725844223,"female_pituitary","hatch"
"SMIM18",0.0154367004914087,1.81144552210305,-0.461288371846542,"female_pituitary","hatch"
"ALG12",0.0191221630133637,1.71846298383624,-0.461581522642523,"female_pituitary","hatch"
"RFC3",0.0421430932848638,1.37527359053039,-0.463052519757352,"female_pituitary","hatch"
"AIMP2",0.0138643898614375,1.85809923792466,-0.463113213707191,"female_pituitary","hatch"
"WDR89",0.0459483358411477,1.33773021328972,-0.464205114255017,"female_pituitary","hatch"
"CEP95",0.047952354304849,1.31919006552138,-0.467907525409599,"female_pituitary","hatch"
"DCTN6",0.0805891854041463,1.09372323405626,-0.4706027972128,"female_pituitary","hatch"
"UBA5",0.003518951100224,2.45358676813225,-0.471739189155377,"female_pituitary","hatch"
"C1H12ORF5",0.0256298880645834,1.5912532905399,-0.473386597221035,"female_pituitary","hatch"
"ALG5",0.0855379863980597,1.0678409774426,-0.473464787789132,"female_pituitary","hatch"
"ATP5H",0.0597439285469717,1.22370622314174,-0.475508649932409,"female_pituitary","hatch"
"QARS",0.0770105256539442,1.11344991221689,-0.47674577351107,"female_pituitary","hatch"
"ARFGAP3",0.0101445365590774,1.99376778839729,-0.479819172403569,"female_pituitary","hatch"
"RPF2",0.0182441390717711,1.73887662587023,-0.480230512937505,"female_pituitary","hatch"
"CTH",0.0212560007480848,1.6725184433132,-0.482158490876985,"female_pituitary","hatch"
"MRPS25",0.0789324358724714,1.10274449456383,-0.482915282127913,"female_pituitary","hatch"
"LYSMD2",0.00376941068139253,2.42372654311655,-0.484008951803834,"female_pituitary","hatch"
"C2ORF47",0.0323014005180004,1.49077864720285,-0.486882429164702,"female_pituitary","hatch"
"TMEM208",0.0988997080834697,1.00480499028275,-0.488706301160748,"female_pituitary","hatch"
"TSTA3",0.0272279554296484,1.56498496897803,-0.49040054604537,"female_pituitary","hatch"
"PTPN5",0.0862771744093866,1.06410408654707,-0.490443685714499,"female_pituitary","hatch"
"HDLBP",0.0445706197853617,1.35095132670604,-0.49222457106183,"female_pituitary","hatch"
"PPA1",0.00419561074091397,2.37720481144965,-0.492517006196938,"female_pituitary","hatch"
"MRPL22",0.0483496580282284,1.31560659328685,-0.493813400298636,"female_pituitary","hatch"
"SLC44A3",0.0725959292018555,1.13908773156903,-0.494497232835299,"female_pituitary","hatch"
"NDUFB9",0.0392653642336577,1.40599036958734,-0.49557916230161,"female_pituitary","hatch"
"NOP16",0.0191567095553065,1.71767908527282,-0.499984777820674,"female_pituitary","hatch"
"RPL11",0.0838823374555561,1.07632947603805,-0.502978123915586,"female_pituitary","hatch"
"PSMB7",0.0166078601683296,1.77968632040549,-0.503145687027951,"female_pituitary","hatch"
"NDUFS3",0.0134861621262687,1.87011162368054,-0.503146212200825,"female_pituitary","hatch"
"MRPL21",0.0830197679611759,1.08081848480141,-0.503254225055549,"female_pituitary","hatch"
