"gene","padj","logpadj","lfc","sextissue","direction"
"PRMT3",7.30959902275435e-05,4.13610644615862,-0.941696668316428,"female_gonads","control"
"RP11-849F2.7",0.00232261254253022,2.63402323302187,-0.943232766942181,"female_gonads","control"
"CNDP2",0.00101336671895226,2.99423336293535,-0.944537425018801,"female_gonads","control"
"RPL21",0.000367848108457193,3.43433147283805,-0.944663733150436,"female_gonads","control"
"EEFSEC",0.000211732838570426,3.67421178012927,-0.944771818416274,"female_gonads","control"
"MANSC1",0.00337324566321191,2.47195202931412,-0.944959383700125,"female_gonads","control"
"NKAIN3",0.0587326649454139,1.23112029296208,-0.946826861515706,"female_gonads","control"
"ADRA1B",0.0447523575608646,1.3491840810474,-0.948025184563485,"female_gonads","control"
"SETD6",0.00953627977291003,2.02062101619773,-0.949147602512596,"female_gonads","control"
"CDH6",0.0704764821961912,1.15195578168044,-0.949761441585509,"female_gonads","control"
"ABRACL",2.50553140870754e-05,4.60110014868168,-0.950585503240455,"female_gonads","control"
"IGF2BP3",0.0823882524398773,1.08413470898558,-0.951309725574424,"female_gonads","control"
