"gene","padj","logpadj","lfc","sextissue","direction"
"SPCS3",0.0341286177248487,1.46688130113324,0.551664294513311,"female_pituitary","prolong"
"QRSL1",0.00420557662979845,2.37617444933797,0.550940743859931,"female_pituitary","prolong"
"SSR1",0.00749646932693929,2.12514323165611,0.550423912309413,"female_pituitary","prolong"
"RASSF3",0.0179860358108514,1.74506454622559,0.543639202645367,"female_pituitary","prolong"
"AADAT",0.0932682747381335,1.03026605667382,0.539919054856152,"female_pituitary","prolong"
"NEBL",0.0205443055587045,1.68730853423272,0.537651628559031,"female_pituitary","prolong"
"NT5C3A",0.019203941760953,1.71660961976885,0.534632767397675,"female_pituitary","prolong"
"TXNDC11",0.031242001024073,1.50526115770504,0.534517727154751,"female_pituitary","prolong"
"MAN1A1",0.0922951035021216,1.03482133882693,0.531231793226598,"female_pituitary","prolong"
"AFF2",0.0642425314899603,1.1921773539302,0.530490790934117,"female_pituitary","prolong"
"LOC424201",0.000488024855400242,3.31155805855409,0.526364808372929,"female_pituitary","prolong"
"RAP1A",0.0592253092446484,1.22749266293287,0.523916287648446,"female_pituitary","prolong"
"YBX1",0.00599200557329287,2.22242779136179,0.508170409804255,"female_pituitary","prolong"
"CTBP1",3.80560302318635e-05,4.41957651658273,0.502989158493892,"female_pituitary","prolong"
"SMNDC1",0.0722062793513255,1.14142503277596,0.488368995425088,"female_pituitary","prolong"
"NAA50",0.0555585361497719,1.25524920552714,0.486491804205682,"female_pituitary","prolong"
"ALG8",0.0404175493956507,1.39343002224601,0.485341258891472,"female_pituitary","prolong"
"CDC42EP3",0.0653512558671903,1.18474606208573,0.477364557602694,"female_pituitary","prolong"
"REEP5",0.0789685536249785,1.10254581638029,0.467339247950724,"female_pituitary","prolong"
"POLA1",0.0469796016734717,1.32809066980078,0.461205118405284,"female_pituitary","prolong"
"DERL2",0.0449301605362353,1.34746202966256,0.458204564451297,"female_pituitary","prolong"
"NISCH",0.0250791541460175,1.60068711520623,0.458108161440012,"female_pituitary","prolong"
"RTN4IP1",0.0323546759880157,1.49006294500949,0.457389412949217,"female_pituitary","prolong"
"SEPP1",0.0284948908145129,1.54523300279773,0.440424840231043,"female_pituitary","prolong"
"PROS1",0.0386294100675072,1.41308192417158,0.43153749541372,"female_pituitary","prolong"
"TMED7",0.0178758975498571,1.74773214302819,0.428518787556493,"female_pituitary","prolong"
"KCTD7",0.0589601298215399,1.22944156889534,0.414014374642151,"female_pituitary","prolong"
"DACH2",0.0601634469411071,1.22066728969338,0.400141914500529,"female_pituitary","prolong"
"BNIP3L",0.0118789794707278,1.92522086821587,0.373922664908162,"female_pituitary","prolong"
"TEAD1",0.0683468020971302,1.16528180098,0.364852971554909,"female_pituitary","prolong"
"POFUT2",0.0532208790356104,1.27391795659481,0.364563083794685,"female_pituitary","prolong"
"SP3",0.0832324138866844,1.07970750987907,0.337456362661969,"female_pituitary","prolong"
"P4HA1",0.0654338357287418,1.18419762063087,-0.358702223627651,"female_pituitary","bldg"
"SRF",0.0991059190420313,1.00390040676067,-0.41198838332305,"female_pituitary","bldg"
"MAP1LC3A",0.0857796452755935,1.06661575403039,-0.472241782508979,"female_pituitary","bldg"
"PTGFRN",0.0465546448474623,1.33203698211578,-0.477548160190387,"female_pituitary","bldg"
"ATP1A3",0.0304474758207672,1.51644870574215,-0.485467354572335,"female_pituitary","bldg"
"PXN",0.0171253835563371,1.76635969285537,-0.506670708029675,"female_pituitary","bldg"
"RBPMS",0.047707367270893,1.32141454930298,-0.520003514915917,"female_pituitary","bldg"
"ABCB6",0.0592253092446484,1.22749266293287,-0.522858893419832,"female_pituitary","bldg"
"MYCN",0.073599777246974,1.13312350007224,-0.556236382789707,"female_pituitary","bldg"
"ZDHHC23",0.0465437827757158,1.33213832298616,-0.581242364879811,"female_pituitary","bldg"
"UACA",0.0592253092446484,1.22749266293287,-0.584397231245183,"female_pituitary","bldg"
"PARS2",0.0518543007975802,1.28521521738108,-0.592521466253134,"female_pituitary","bldg"
"PLEKHM1",0.0141162857277016,1.85027955966966,-0.604280587702476,"female_pituitary","bldg"
"GGA2",0.0627746258697404,1.2022158669574,-0.629488878166724,"female_pituitary","bldg"
"ASS1",0.043017732527946,1.36635248508184,-0.644055459528832,"female_pituitary","bldg"
"CNN2",0.0137697970880922,1.86107245946502,-0.649407886941456,"female_pituitary","bldg"
"ENTPD8L",0.0228902604910141,1.64034926502898,-0.67109163941058,"female_pituitary","bldg"
"COL5A1",0.017109455010639,1.7667638238687,-0.68202605871702,"female_pituitary","bldg"
"TSC22D3",0.0124236010412916,1.90575250354057,-0.689602261498566,"female_pituitary","bldg"
"LOXL1",0.0699160939130706,1.15542284295068,-0.692866877372703,"female_pituitary","bldg"
"SGSM1",0.0135300904799806,1.86869929912855,-0.702425695432702,"female_pituitary","bldg"
"FAAH2",0.093624074061661,1.02861246442625,-0.710516423962792,"female_pituitary","bldg"
"PRKCB",0.00613442740297247,2.21222596876989,-0.718211685337266,"female_pituitary","bldg"
"WDR74",0.077762827843333,1.1092279546864,-0.718911967019565,"female_pituitary","bldg"
"PLEKHH3",0.0323546759880157,1.49006294500949,-0.730577086000416,"female_pituitary","bldg"
"LOC107052033",0.0488877118545399,1.31080028902379,-0.731348255893386,"female_pituitary","bldg"
"CACNA1G",0.0446059410605699,1.35060729379933,-0.738602668261941,"female_pituitary","bldg"
"LOC107052490",0.0323546759880157,1.49006294500949,-0.766284830464218,"female_pituitary","bldg"
"TMEM51",0.0323546759880157,1.49006294500949,-0.778466494960599,"female_pituitary","bldg"
"MMD",0.0128405765053033,1.89141547724447,-0.793808245775827,"female_pituitary","bldg"
"EXPH5",0.0449301605362353,1.34746202966256,-0.798169662711959,"female_pituitary","bldg"
"METTL24",0.0644959301504172,1.190467689535,-0.806500375873041,"female_pituitary","bldg"
"LOC771545",0.0840934222302411,1.0752379732964,-0.813641286916052,"female_pituitary","bldg"
"HTATIP2",0.0602033291757182,1.22037949208659,-0.815899918063101,"female_pituitary","bldg"
"FHOD1",0.0149754590794597,1.82461985524115,-0.81885017743635,"female_pituitary","bldg"
"RND2",0.020081755615407,1.69719832236594,-0.826921296568526,"female_pituitary","bldg"
"TRHR",0.0908326975352235,1.0417577880106,-0.830860001496264,"female_pituitary","bldg"
