"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"pituitary","LOC415324",0.482102356353823,"NS",0.0369106247186057,"inc.d17",-0.934559499411365,0.316860745826759
"pituitary","LOC416086",0.0545793352638587,"inc.d17",0.000907349915300469,"inc.d17",-2.64106973843851,1.26297175802113
"pituitary","LOC416924",0.0213738737523041,"extend",0.000213515661458831,"extend",0.737166641903036,1.6701167601575
"pituitary","LOC418811",0.0828377635648938,"inc.d17",0.00179706196491607,"inc.d17",-0.519006085936759,1.08177163460399
"pituitary","LOC419112",0.0229746554513835,"inc.d17",0.000241486478859696,"inc.d17",-0.73369955162328,1.63875099296405
"pituitary","LOC419250",0.370690738609333,"NS",0.0229345207956537,"extend",0.804813056480697,0.43098826431062
"pituitary","LOC419429",0.321957043749915,"NS",0.0180389625439357,"inc.d17",-0.499342397118481,0.492202069008705
"pituitary","LOC420992",0.544262215623677,"NS",0.0458693439984632,"extend",1.86719592803474,0.264191814710534
"pituitary","LOC422147",0.342514477335217,"NS",0.0204096718302301,"inc.d17",-1.15203671969701,0.465321067109022
"pituitary","LOC423793",0.00321481017697683,"inc.d17",1.26958810841992e-05,"inc.d17",-2.05801061429435,2.49284466551591
"pituitary","LOC424401",0.257261552518956,"NS",0.0117750099172693,"inc.d17",-0.496099917251095,0.589625113814965
"pituitary","LOC425795",0.392294538867596,"NS",0.0253377152715815,"extend",1.66616144160446,0.406387737642008
"pituitary","LOC426385",0.273672784555309,"NS",0.0132613172775422,"inc.d17",-1.25036704966893,0.562768388944022
"pituitary","LOC426514",0.390328351861625,"NS",0.0250219447635637,"inc.d17",-0.530939567553611,0.4085699021908
"pituitary","LOC427010",0.560370680727157,"NS",0.0485008469005687,"inc.d17",-0.755720305789889,0.251524595605235
"pituitary","LOC427654",0.437569721613828,"NS",0.0298150235243058,"inc.d17",-2.35976648330842,0.358952737385284
"pituitary","LOC427799",0.0678976806663681,"extend",0.00127048738983587,"extend",1.27990511453779,1.16814506063852
"pituitary","LOC429032",0.311180032234381,"NS",0.0169346521195093,"inc.d17",-1.41975002037314,0.50698827854818
"pituitary","LOC429809",0.0394389376382894,"extend",0.000555685046491479,"extend",0.768939392217312,1.40407479210919
