"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"pituitary","FAM83D",0.18631167814813,"NS",0.00752802516447641,"inc.d17",0.64556588042141,0.729759922364423
"pituitary","FAM83G",0.0177988517396981,"inc.d17",0.000394085206999429,"inc.d17",1.40506223655839,1.7496080145
"pituitary","FANCC",0.0338417604281623,"inc.d17",0.000837592400637385,"inc.d17",1.40201554099419,1.47054705330586
"pituitary","FANCD2",0.0361705110007008,"inc.d17",0.000906015483542231,"inc.d17",0.933969026760052,1.44164535567805
"pituitary","FANCI",0.0453420094065183,"inc.d17",0.00122199950811607,"inc.d17",0.680244334838134,1.34349923730113
"pituitary","FAT4",0.524205001232178,"NS",0.0432020123607407,"inc.d9",-0.443456301257036,0.280498839938109
"pituitary","FBRSL1",0.263980629171637,"NS",0.0136130786203762,"inc.d9",-0.391297762482255,0.57842794037456
"pituitary","FBXO42",0.356074257126385,"NS",0.0213687026231355,"inc.d9",-0.422029830206335,0.448459423102174
"pituitary","FBXO5",0.000305093871556407,"inc.d17",3.76026561278949e-06,"inc.d17",2.21613764899671,3.51556651597597
"pituitary","FCF1",0.344444791582959,"NS",0.0201315578202654,"inc.d17",0.314687243964937,0.462880377913959
"pituitary","FFAR4",0.219735006360404,"NS",0.00968841697811134,"inc.d17",1.03113819823913,0.658100749369534
"pituitary","FGF6",2.92412000135083e-12,"inc.d17",3.15655879659948e-15,"inc.d17",4.72930425066545,11.5340048085763
"pituitary","FIBIN",0.29816708385441,"NS",0.016248705702816,"inc.d9",-0.980288373153495,0.525540302162135
"pituitary","FICD",0.0162107247602803,"inc.d17",0.000355296934510394,"inc.d17",0.564375549226926,1.79019756797973
"pituitary","FKBP11",7.38325543341341e-09,"inc.d17",2.97223642019028e-11,"inc.d17",2.00174358201147,8.13175210632994
"pituitary","FLOT2",0.393974339303596,"NS",0.0254344424128405,"inc.d9",-0.336418633799451,0.404532064118011
"pituitary","FLT4",0.442142565293547,"NS",0.0311872275370254,"inc.d9",-0.563489419496749,0.354437673326975
"pituitary","FMR1NB",0.501961356993563,"NS",0.0394414246512014,"inc.d17",0.890831076350267,0.299329715306042
"pituitary","FNDC1",0.518754189313791,"NS",0.0419984381686877,"inc.d9",-0.785946549540626,0.285038383024881
"pituitary","FOSL2",0.000540652591455877,"inc.d17",7.2146126338603e-06,"inc.d17",1.71943895807109,3.26708171100842
"pituitary","FOXI1",0.32236344148077,"NS",0.0180857018671292,"inc.d9",-1.18699379450838,0.491654216443346
"pituitary","FOXM1",2.06016396692872e-06,"inc.d17",1.44368132467049e-08,"inc.d17",4.59287596746157,5.68609821307817
"pituitary","FOXP4L",0.375832754184066,"NS",0.0232268788742053,"inc.d9",-0.457459593825458,0.425005373406538
"pituitary","FRAS1",0.0498688757971107,"inc.d9",0.00137182161690278,"inc.d9",-0.579125937405065,1.30217042204862
"pituitary","FRMD3",0.464372470107342,"NS",0.0335799385719488,"inc.d9",-0.423183806350058,0.333133534917238
"pituitary","FTL",0.000185742194602263,"inc.d17",2.10472741758938e-06,"inc.d17",0.897602729344011,3.73108942743221
"pituitary","FXYD2",0.00419271081935311,"inc.d17",7.37647050370757e-05,"inc.d17",1.18956260216152,2.37750509082567
"pituitary","FZD1",0.1381777068735,"NS",0.00489297828872168,"inc.d9",-0.51194560319472,0.859562018921258
"pituitary","GABARAPL1",0.00964698429250643,"inc.d17",0.00019489583593777,"inc.d17",0.699821464883143,2.01560842860576
"pituitary","GABRE",9.50540870902e-05,"inc.d17",9.92065915657372e-07,"inc.d17",1.53618191051644,4.02202920481053
"pituitary","GADD45B",0.201609333453308,"NS",0.00855193907372387,"inc.d17",0.797530956071319,0.695489366207465
"pituitary","GADL1",0.451037703568093,"NS",0.0321449265402637,"inc.d17",0.594411072149869,0.345787152651624
"pituitary","GAL3ST2",0.19463374729083,"NS",0.00802389013357903,"inc.d17",0.978134396282897,0.710781855786587
"pituitary","GALE",0.153686905859139,"NS",0.00565985772285782,"inc.d17",0.615603919702432,0.813363132860493
"pituitary","GALNT13",0.465268570943876,"NS",0.0337829438084393,"inc.d9",-0.537583270239683,0.332296283221404
"pituitary","GALNT15",0.24437163172066,"NS",0.0114224700379345,"inc.d9",-0.858745675007569,0.611949211286501
"pituitary","GARS",0.00365494241022973,"inc.d17",6.18182990021343e-05,"inc.d17",0.4886305535912,2.43711946169285
"pituitary","GAS2L3",0.000205961596456682,"inc.d17",2.37990513275576e-06,"inc.d17",3.09854713171109,3.68621375051328
"pituitary","GATA2",0.146665171164158,"NS",0.00528099580082662,"inc.d9",-0.578180801927553,0.833673006586646
"pituitary","GCH1",0.174788664024284,"NS",0.00677866691445052,"inc.d17",0.635649421007487,0.757486737098317
"pituitary","GCLM",0.379782228130214,"NS",0.0236408349849954,"inc.d17",0.573998103263201,0.420465361888535
"pituitary","GCSH",0.500601713474696,"NS",0.0392972718271101,"inc.d17",0.425646713441807,0.300507668208954
"pituitary","GFRA1",0.18812849374177,"NS",0.00764350895253204,"inc.d9",-0.840869837395074,0.725545421687023
"pituitary","GGT5",0.510630496634666,"NS",0.040883938674939,"inc.d9",-0.490733056667373,0.291893251175639
"pituitary","GINS1",0.00263612611593566,"inc.d17",4.28414710954207e-05,"inc.d17",0.90793779893069,2.57903381632964
"pituitary","GLB1",0.24437163172066,"NS",0.011415163348384,"inc.d17",0.438271775222433,0.611949211286501
"pituitary","GLG1",0.314745553281481,"NS",0.0175275777770439,"inc.d17",0.316530937483939,0.502040396880011
"pituitary","GLI2",0.393974339303596,"NS",0.0254641234662455,"inc.d9",-0.664681060243224,0.404532064118011
"pituitary","GLIS2",0.0367249213204599,"inc.d9",0.000922640411882734,"inc.d9",-0.575517380803897,1.43503912597002
"pituitary","GLMN",0.00735601593497023,"inc.d17",0.000138192635724802,"inc.d17",0.537386760489812,2.13335733864248
"pituitary","GLRX3",0.198379629995355,"NS",0.0083676542175207,"inc.d17",0.346299335556643,0.702502924091065
"pituitary","GMPPB",0.0672413278697018,"inc.d17",0.00198505783781138,"inc.d17",0.935246650212086,1.17236371877822
"pituitary","GNG4",0.000144417390219849,"inc.d17",1.58688786644974e-06,"inc.d17",1.18579095435774,3.84038050744657
"pituitary","GNL3",0.174788664024284,"NS",0.00677440054526556,"inc.d17",0.334262011649519,0.757486737098317
"pituitary","GNPTG",0.328327159709925,"NS",0.0186755347292882,"inc.d17",0.299044327420669,0.48369319030059
"pituitary","GOLGA4",0.413005478073107,"NS",0.0276178555115236,"inc.d17",0.35635618260703,0.384044187856568
"pituitary","GOLT1B",0.44123048697148,"NS",0.0307534468555179,"inc.d17",0.393453180436691,0.355334487469266
"pituitary","GPALPP1",0.532321159425997,"NS",0.0449852071960022,"inc.d17",0.303997960067068,0.273826270555948
